W1,W2,W3,W4,W5,W6,A,Y
0,0,0,0.6123560637837783,0.029672062243668203,0.23441258503178947,0,1
1,1,0,-0.6577483041857962,1.171331523078851,-0.2697163892979538,0,0
1,1,0,0.07085222571501147,-0.5738266749253905,-1.1472513333693444,0,0
0,0,0,0.63006680071724,-1.7847153876140276,-0.7996913139072275,0,0
0,0,1,-0.2738017137715283,1.369404984891211,1.3184274662123037,0,0
0,1,1,-0.8152201360828769,-0.7617962781790211,-2.4957821765589605,0,0
1,0,0,2.3252103906558648,0.017772661678736784,1.3514143969325199,1,1
0,0,0,-0.19848482053634,1.1866324061425217,4.106392305000202,1,0
0,0,0,0.5682730489059147,0.30666376601123246,0.7329304678792112,0,0
1,0,1,-0.08094038776653206,0.19639885649402458,-0.007538770404517517,0,0
1,0,1,-0.7732280848780708,-0.5763348427488219,-0.19108791174904144,0,1
0,1,0,1.314259290709674,0.6127275425793203,0.9290787280526103,0,1
1,1,0,0.39116235093620977,2.2319717966691037,1.5250490925922562,0,1
0,0,1,0.34091216938873303,-0.5410459418519207,0.17236896237720573,0,0
0,1,0,-2.2756543823956896,-1.0783457311032987,-2.5431224466882,0,0
1,1,0,0.2871527533836383,0.3417824814910607,1.6341281308512883,0,1
1,0,0,0.839561789601964,-0.6909961309408855,0.4149269565270987,1,1
1,0,1,0.28299386824612677,0.16632996575014647,1.4651493296185334,1,1
1,1,0,-0.14843387458197146,0.06489149151200553,0.2567796968625202,0,1
1,0,0,1.1928485927527819,0.5380624372183338,2.0600555327521732,1,1
1,0,1,0.24610793084258684,0.2423879802877649,0.43597752737463913,1,1
1,0,0,0.5806024098925451,0.3584625747796463,3.641022611357431,1,0
1,1,0,1.0366683788241584,1.3174009988570476,2.4665839165489682,0,0
1,0,0,1.0008898409042557,-0.9225285913731459,1.5077774864383593,1,1
1,0,1,-1.3142395139134777,0.09544892262353408,-0.5170962828731505,0,0
0,1,0,0.336297778982035,0.36973681646382633,-1.0233413361582466,0,0
0,1,0,-0.7616219691594527,-1.1686373396216279,-1.1225504164643203,0,0
0,1,0,-2.0077840724187657,-0.8972122962654504,-0.7817047788753042,0,0
0,0,1,0.2854246788061039,-0.283815047737974,0.2968170745865285,0,0
0,1,0,-1.7379210888930738,-0.4865368780415053,-1.5178813596023222,0,0
1,0,0,-0.4664812057119532,1.168251701967374,-0.23517926105399378,0,0
0,1,0,-2.509234845564586,0.18185217019606117,-2.232177782760571,0,1
0,1,0,-1.0210223608663884,2.9814046748945335,0.6771119752696553,0,0
1,1,1,-0.469808628552985,-0.3247887447299382,0.3710233720042223,0,1
0,1,1,-0.007758454332585085,-0.26088823227473207,0.6650655573195621,0,1
0,1,1,-0.5398603906774614,2.306854134420743,1.656517700650416,0,1
0,0,1,-0.9244375067873849,-0.5082466710763367,-0.7711978246817868,0,0
0,0,0,-0.9010276034065746,2.2478108318185743,0.9902981225072722,0,0
1,0,1,1.532212986918267,-3.0617881171205816,-0.6531299922519926,1,1
0,0,0,-0.47064751458005094,-0.6095102699022082,0.0026901355288697637,0,1
0,1,0,-0.0979004748816344,1.4549854593934033,1.0794547886961863,0,0
1,0,0,1.884169252631225,1.6482409350677556,2.485910559495853,1,1
1,1,1,-1.7426322827367997,0.5134134913321723,-0.6362142986461283,0,0
1,1,0,-2.068894814273062,-0.5929849822225576,-1.306900002597607,0,1
1,0,1,-1.0222027626021957,-0.08211555053264628,0.9233605660116074,1,1
0,1,0,-0.39572583317770293,0.837463696935259,1.5843160278176032,0,0
1,1,1,-1.1474944511874439,0.3755055469800983,-2.39210309683507,0,0
1,1,0,-0.043105050785952434,1.0124207361421027,0.9033318340263579,0,1
0,0,1,-0.08929766138321837,-0.6605845893174417,0.03641977349664738,0,0
1,1,0,-1.5514208695213771,0.8963890373615889,0.5573131520593224,0,1
1,1,1,0.16077207547682412,1.3478958451288614,-1.3126561588819252,0,1
1,0,1,-1.436899869493884,3.1552373412476795,-0.7779730672959866,0,0
0,0,0,0.6980575592731773,0.7910219501363023,0.33775321704116607,0,0
1,0,1,0.21929224504880165,0.7729116292419826,0.6055184314735017,0,0
0,1,1,2.186758166920724,-0.7755961946363235,-0.4213075494673847,0,0
1,0,0,0.8209428253711426,-1.2728690203049,0.877953530545553,1,1
0,1,0,-0.21077916887729836,-2.221897739763047,-0.21622680734192223,0,1
0,0,0,0.33744298615881874,0.5317909095288087,1.0634603621551317,0,1
1,1,1,0.13975270614845833,2.095466011545646,1.9258102568582236,0,0
0,0,0,-0.7472619263781658,-0.02953905204458186,-1.550021071443489,0,1
1,1,1,-1.4605874872019726,-2.418927144300565,-2.1064883869221784,0,1
0,1,1,1.0916513757043247,0.2620633054386371,-1.6468758064793745,0,0
0,0,0,1.511869977664163,-0.1377095046887104,1.6264943043309168,1,1
1,1,0,-0.47078551407881514,-0.30449584452467027,0.7181852973454897,0,0
1,0,0,-0.2652861789650052,1.8311697244085388,1.1495326220608206,0,0
1,0,0,-0.4916829052225869,1.311567280569443,-0.6045775069858764,0,0
1,0,0,1.004036181511136,1.5694083771905305,1.295679860656358,0,0
0,1,0,1.2037312581329291,-0.7176840028538001,1.164979766162936,0,0
0,0,0,-0.8783913912827543,0.4387526206910682,-1.459008361245227,0,0
1,0,1,-0.3465829659023086,-1.0233295107543188,-0.4867682195530034,0,0
1,0,0,-0.5423864215883515,1.2226672851443097,1.023324663818692,0,1
1,0,1,0.20799802103140344,-1.04255577047036,-1.191944952826105,0,0
1,0,1,0.7625350812746062,1.3399353599147639,0.47907215772111855,0,1
0,0,1,1.0643870006265714,0.32960520729935977,1.852121672942542,1,1
0,1,1,-0.281861823786903,0.30942227943466166,0.7486131989147986,0,0
0,1,0,-0.989833695132437,-1.3625895484978219,0.21332228871358017,0,0
0,1,1,0.5339041752941316,0.7876333402553408,0.917648059508104,0,0
0,0,0,0.5893588524733384,-1.7475906652668336,-1.5380518693382568,0,1
0,1,1,-0.354924321658591,-1.1708610894189602,-0.8153057200152591,0,0
1,1,1,0.16434874700430804,-0.8619911077363742,-0.9641521917802134,0,1
0,1,0,0.35470849355439726,2.1470206610734066,0.9999784912210881,0,0
0,0,1,0.87734260287148,0.18271961995329059,1.0098940325086196,1,1
0,1,0,0.06850118373841471,-0.6088062883006026,1.2209226251073055,0,1
0,1,1,0.4843400503647194,0.5988594222595763,0.7089325862004949,0,0
0,1,1,0.17669480915132219,2.4536581501715706,3.1713747172245617,0,0
1,1,0,-0.9682804594159468,-0.0848357991956406,-1.8006381914807597,0,1
1,1,1,0.7023753141094135,-0.9869726723795634,-0.30698937573983737,0,1
1,1,1,0.09819412214816786,-1.0439731210034657,-0.4193471710191776,0,0
1,0,1,1.0531258928016842,0.01487556561803769,-1.5261698322870607,0,0
1,0,0,-1.1872355736132167,1.750407167780586,-1.2881865380943338,0,0
1,1,0,-0.7028788584132174,-0.0721767940296552,-0.6886887375807482,0,1
1,0,1,0.3257433316838286,-0.17166909518421727,0.21651771919542162,1,1
1,1,1,-1.716599730475454,-0.9257912651880555,-0.8649950740813604,0,0
1,1,1,-0.13395585450653347,-1.0768399436257807,-0.49625045040060306,0,1
1,0,0,-0.4481426681498335,1.1115563384192535,0.06499906782958542,0,1
0,1,0,-0.4152520863842832,0.4126739298805429,-1.3161101803236543,0,0
1,1,1,-0.2524067216069517,0.4799689607896685,0.1903644482669185,0,0
1,1,1,-2.229461452098919,-1.3149302635686315,-0.15864293559018816,0,0
0,1,0,0.04152342786544584,0.6249655241605173,0.8040529082372574,0,1
0,0,0,0.07414337771439142,0.3868220157817115,-0.41708002205235795,0,0
0,1,1,1.049514306245706,1.583092940477095,1.486152996606698,0,1
