W1,W2,W3,W4,W5,W6,A,Y
0,0,0,0.3382529320399896,-0.6211874073892227,0.8280355772745975,0,0
1,1,1,-0.049425838710282013,0.05385692275246548,0.6558242264415145,0,1
1,1,1,-0.6096682235107617,-0.34816406445844106,-1.055745697059956,0,0
1,0,1,-0.6399263847590819,0.26194730277298645,-1.606874228584009,0,0
0,0,1,-0.19433061007392996,1.8152207545520012,0.1373428267934833,0,0
0,0,0,-0.7600406635603353,-0.7019602486278537,-1.0876198774109878,0,0
1,0,1,0.14593006777821502,0.7356721033464433,0.15132044652644905,0,0
1,0,1,0.034246512943507036,-0.962539043324581,0.22789821419833683,1,1
1,0,0,1.9956598121821696,-1.2814212511119922,0.04405322021334007,1,1
0,0,0,-0.06712705339244575,1.0055575202382139,1.1605956751521256,0,1
1,1,1,1.1209738847719692,-0.1357362976675541,1.0421263740710245,0,0
0,0,1,-0.39180020847288194,0.07072032426792871,0.5780372629959383,0,0
1,1,1,0.9705206881716942,1.4373160330422372,1.159896733030553,0,0
1,1,1,2.444823086232608,-1.3186367629293223,1.3931547529204409,1,1
0,0,0,-0.5338543098580697,0.07636707601446745,-0.014422930194281425,0,1
0,0,1,-1.1104262019784206,1.455652869367011,0.4275216719413159,0,0
1,0,0,1.0910373925705656,-1.0209189757926256,-0.059437255058608654,1,1
1,1,1,0.09552479500913262,0.25925155647469006,0.11997845765327131,0,1
0,0,0,-0.21653537409300555,0.9231510404367717,0.6404593892011653,0,1
1,0,1,0.4831593719819708,0.924850288776221,1.434493150373764,1,1
1,1,1,0.33050598949588583,0.6721319867726342,-0.12976890381378947,0,0
1,1,0,1.271155660107467,0.9722650456268238,0.8940491524385004,0,1
0,0,0,0.4591192080383859,0.48437244939660623,0.589740660343609,0,1
1,1,0,-0.5191764326085292,0.7854147060438921,1.2936762416263907,0,1
0,0,1,-1.0518875755961068,0.3869092189463696,-0.2548588662240209,0,0
0,0,1,-1.6626601825501341,-0.8890422348277462,-0.5801122483937124,0,0
0,0,0,-1.0225415264606874,0.11763737590874834,0.5190406102214875,0,0
1,1,0,1.140979124908711,-0.10429106898790141,0.6154570549290788,0,0
0,0,0,-1.3796978762993093,1.1328302329498265,1.4834514007877369,0,0
1,1,1,0.09728485393133135,0.5119634150456946,-0.578481484005007,0,0
0,1,0,1.2591619564317007,0.5209776538205689,-0.37237120075462427,0,0
1,0,1,0.6249844861937044,0.19615958056899552,-0.6435166541544358,0,0
0,0,1,1.5576111153864423,0.6640917843296915,0.3599924584491766,0,0
0,0,0,0.7728610643117604,-0.5285263297946782,-0.39102863380314284,0,1
1,0,0,1.5932407177532977,0.2874235895954282,0.726472828769203,1,1
1,1,1,-0.5273546052888468,-0.6644827212601594,-0.18489855323791432,0,1
1,0,0,-0.7789222446822577,-0.3334200561000697,-0.9658669060359256,0,0
1,1,0,1.978134710987657,-1.0920267272131694,-0.03551270093395642,0,1
0,0,0,0.3838262716652869,2.214999073470702,1.9226132627670933,0,0
1,0,0,0.13048028976996712,0.6143072184720918,0.24958743528057215,0,1
0,1,0,-0.5206816099519477,-0.9292818000022279,-0.456603098022638,0,0
1,0,0,1.6276942059751844,-0.3536609329572243,0.2680843074647887,1,1
1,0,0,0.5218322948395334,0.35142323312414137,-0.7871131869081522,0,1
1,1,0,0.5353675160032736,-0.42647909698075387,0.04237725658159701,0,0
1,0,1,-0.5994780490174559,0.748051189039895,-0.0030113317816726215,0,0
0,0,0,0.12403593784575272,0.45122724268143044,0.6913395151777102,0,1
1,1,1,-0.38322996510585283,1.1481976444062776,0.42164226670701116,0,0
0,0,1,-0.06002428178823241,-2.787909104109523,-2.197882078664134,0,1
1,1,0,0.3575802402769211,0.7606957730536809,2.047366867761624,0,0
0,1,0,-0.46743632382562217,0.245938255785349,-1.2932516105619327,0,0
1,1,0,-0.7967426732900498,1.0071175481714503,-1.7167967085688414,0,1
0,0,1,0.8178985393852761,-0.5442657521031941,-0.4884956432156098,0,0
0,0,0,-0.9698556696821921,-0.7147750365018731,-1.3543033837494924,0,0
1,1,1,1.42000152435993,-1.1102928044063203,0.6573601627761149,1,1
1,0,1,1.5544733764599754,0.47852808174954314,0.4567833819874477,1,0
1,1,0,-1.3446876701140005,0.17288086131557132,-0.5802588216208168,0,0
1,1,0,1.6323375762669556,-1.672199760326382,0.2180676771136588,0,1
0,1,1,-0.7805850828361691,-0.5479670858819742,0.016982359645973166,0,0
1,1,1,1.33619734871865,-0.014631807428176498,-0.9405778819347994,0,1
1,0,1,-0.5384140961295009,-1.1717912824155414,-0.6192370393012616,0,0
1,1,0,0.7925747594364616,-0.3554009533669856,-0.9961506457585156,0,1
1,1,1,-1.0039735116325381,-0.09439341897835471,0.5422091283800654,0,1
0,0,0,0.6659894403266875,-0.5558849963124611,-0.7027699686110909,0,0
0,1,1,0.11433269765971163,-1.6016775572133966,-1.4285886093829057,0,1
1,0,1,1.6058608187601828,1.1437344587956348,1.8784924861880712,1,1
0,1,0,0.7838922005010723,0.25333842151857255,0.4846257107194504,0,0
0,1,1,-0.8506563333558376,0.34984436637969063,-0.35326859630204366,0,1
0,0,0,0.35139161407432407,-0.5625745867362073,0.5806507437005604,0,0
0,0,0,-0.6325048507393651,0.1812926469661753,-0.7199134906081228,0,0
1,0,1,0.22010767542735157,-0.6638150498431284,-0.8315000992167073,0,1
0,0,1,1.5646260289286504,-0.11260272693051704,1.722485943461936,1,1
0,1,1,1.5979229025098243,0.14362097545099745,0.3227454730498437,0,1
0,0,0,0.20472849953137662,0.5863735176579647,0.5733043313591755,0,0
0,0,1,-0.7645802502582318,-0.571501058252539,-1.8818871681794105,0,0
1,1,1,0.11897869717664553,-0.7540831580779702,-0.3446299537393472,0,0
1,1,0,2.1075084334025167,1.2442611551727658,1.3579421862881604,0,0
1,0,1,-0.08628001100309012,-1.3630359354120527,-0.3496891588335963,1,1
0,0,1,-1.4010971475040597,0.20106207549658958,1.5934805408003307,0,0
1,1,0,-1.3311425968284238,-0.09790699227469941,-2.6155640742608948,0,1
1,0,1,-1.140773174536444,0.6854446108630787,-1.1932528013073453,0,0
1,1,1,1.1152852307502605,-0.4177283675393807,0.020918496510660856,0,1
0,0,0,-0.2961956288651956,-1.0120632358683972,-0.5194526532587553,0,0
0,0,0,-0.6972023934662228,0.12378513300179962,-1.7293342038457786,0,0
1,1,1,0.39114058963837806,-1.3312060372602472,-0.5194610812032979,0,1
0,1,0,0.9993421367680478,-1.0365430759034622,-0.8423838727419828,0,1
1,0,0,-0.10929938184771235,-0.01983917686520925,0.00026252689227099224,0,0
1,1,1,-0.7563862226995739,0.12009593960635229,-1.2506880156802818,0,0
0,1,0,0.24979326825507786,-1.439132299223152,2.1601333338299042,0,0
1,0,0,0.8496305505351538,1.2532880902459165,1.258720426451885,0,0
0,1,0,-1.6034130620365195,-0.036824108546393244,-0.12192495857972185,0,0
1,0,0,-1.3533530030674759,1.2269040334683585,-2.368134414374743,0,0
0,0,0,2.016346590733518,1.097134254453739,0.7522510442984368,0,1
1,0,1,0.46620027755972016,0.05943278266248396,0.09536384052010688,0,0
1,1,1,0.3956077322729006,-0.39449817352731376,1.6815338334915269,1,0
1,1,1,-1.346984960158047,-1.3930505724021531,-2.1985467585541034,0,1
1,0,1,-0.9411014342096367,0.9930218476296309,0.3953451835574945,0,0
0,0,0,-0.22481838917717298,1.5300236922765893,-0.24151784383470631,0,1
0,1,0,1.277523073933294,0.16955499356526604,0.593228478761421,0,0
1,1,1,0.12568454254697964,0.06433401660888474,-1.7938636371199461,0,0
0,0,1,-1.575633647564078,-0.8844118301274243,-3.1243192326081863,0,0
1,1,0,1.561664660536652,-0.9946304096173758,-0.48061633818932475,0,1
1,1,1,1.6071320857432825,-0.0992154735829861,1.5787781696063052,1,1
1,1,1,0.9001368303849391,1.2096029194467008,1.8894737195176743,1,1
0,1,1,-1.0598380343362364,-0.26185381194139784,-0.854818058090409,0,0
0,0,1,-0.610046809872808,0.875714749503212,-1.1381932455809296,0,0
1,1,0,-0.23621059261266011,0.4033038821766793,1.1927604524078965,0,1
1,0,1,0.1558353131861733,-0.09753782049161443,-0.32453565197516826,0,0
0,0,1,1.8122870582855821,-0.8117138519149578,-0.40988321783894566,0,1
0,1,1,-1.3128728199927018,-0.35470116523267875,-1.2246632962666537,0,0
1,1,1,-0.6803566054338689,-1.1701301251396727,-1.1846774051962639,0,0
0,0,0,0.010833796049367062,0.8556289605902255,2.128835608087934,0,0
0,0,0,-0.5420939305405568,0.5116749377133588,-0.03994405814820456,0,0
1,0,0,-0.4850306697806549,-0.9433978584608181,-1.2434469185329413,0,0
0,0,1,-1.4537273443910368,-0.6505859925832722,-1.5033290254467389,0,0
1,1,0,0.057352815280760756,-1.2785587721664873,-2.1631270218963135,0,1
1,1,1,-0.30946210843337113,0.1699859417810876,1.1599207993584035,0,1
1,1,1,0.18620391321301225,0.6128499154275626,-0.5604774755267856,0,0
0,0,0,0.9272180397267983,-0.8601550042453513,0.14733068088662354,0,1
0,1,1,-0.2548088984919233,-0.41012273401449256,-1.315033074683326,0,1
1,0,1,-0.11403371447221569,0.3951544435612441,-0.6490267088198609,0,1
1,0,1,0.27357713433306985,-1.6081017686960817,-2.83525911456087,0,0
0,1,1,-0.43857333093691764,0.25567797814588905,-0.017930132056395834,0,1
0,0,0,0.20438216135816042,1.5735324875979912,3.0841808526345083,1,1
1,0,1,-1.7244238802545897,1.6316578485723738,1.741309719022611,0,0
1,0,1,-0.846128146379848,-0.1022872865809143,-0.06494171168214097,0,0
0,0,0,0.513403036554727,-0.017795430752056435,1.654576593984798,0,1
1,1,1,0.20389677765383846,0.7696152961299342,-0.28596072923637894,0,0
1,1,1,0.8190673354253766,0.693948058705783,-0.3780776010954643,0,0
1,0,1,-1.3147467233856085,1.4862377716819424,1.2385429053453896,0,0
0,1,0,-0.5244716800862889,0.2911043418871686,-0.7796480740345051,0,0
0,0,0,-0.075142319452025,0.3821562166743971,2.2751165860749247,1,1
0,1,1,-0.09224421743472118,0.3782229628209855,1.536408417670323,0,1
1,1,0,-0.21688878590987576,1.7212431116384244,-0.3815484659206042,0,1
0,0,0,1.4074005340288065,-0.8591283002737978,-0.08560181845159226,0,0
0,1,0,-0.45521206898935335,1.3372964809398995,0.0869892293125879,0,0
1,1,0,-0.3171901358447689,0.33256042585625517,0.7708827794809616,0,1
1,1,0,0.5045661954304629,0.3905524885411114,0.06798179953124722,0,0
1,1,1,0.46765858077071903,-0.704456682498311,-0.14889294785068746,0,1
1,0,0,0.13138840652560418,0.07552449805445127,-1.4052143579645615,0,0
0,1,1,1.643988731659489,-0.7593524585991981,2.054331219890486,1,1
0,1,0,0.5593236464048397,-2.425452887451106,-0.0521260868267186,0,1
1,0,1,-0.23224288555719894,0.3523801160189683,0.13495430650578227,0,0
1,1,0,-0.9542258590258825,-1.1976882590371274,-2.6693970375240186,0,1
1,1,1,1.2113314154150474,0.17037713928333037,0.8523847975754819,0,0
1,0,0,-0.6172671933658833,-1.1615674216028782,2.0938516916257566,1,1
1,1,0,0.38384960504506066,-0.24093793163826724,0.4820221386257516,0,1
0,1,0,-0.5219309833116428,-0.276120816766872,0.8382279124415403,0,1
0,1,0,2.0836787069262734,-1.5754580240894265,-1.8935929567200094,0,0
0,1,1,0.7180588536162327,0.12894855965893764,0.11999021692527101,0,1
0,0,0,-1.7418150603705318,-0.4686994206339531,-1.3383349225747745,0,0
0,1,1,0.28168711685981035,-2.22351956992552,0.11057726171003412,0,0
0,1,1,-1.3689631401373725,1.8985735622257212,-0.7176380987858463,0,0
0,0,1,-0.5605979272379181,0.5982048263440682,0.865154521786061,0,0
0,0,1,0.7924700406385388,0.4708983595310787,1.7171197255551651,1,0
1,1,1,-1.2846076835598597,0.15206845896844476,-0.4757871205007278,0,0
1,0,0,0.31885186797273535,0.9445112545636659,0.4558653198111821,0,0
0,0,0,-0.08098205538143789,-0.35922256547757575,0.22711663635164145,0,1
1,0,1,0.7366715662036258,0.8289755194792559,-0.25046083869292335,0,0
1,1,1,-0.9699056129594575,1.0498619167459247,-1.5759994239791877,0,0
1,1,1,0.6022040564500855,-0.3692330386012657,-1.6052906983575608,0,0
1,1,1,-0.36663185160979955,0.16629133217331732,0.038941456907594485,0,0
1,1,1,1.0064034188508868,0.27055283719495843,0.32388971431943175,0,1
0,1,0,0.030159224193633618,-1.324693312857554,-0.8159584220442889,0,1
1,1,1,0.6367747072537653,0.471681078350934,-0.041712316231877766,0,0
0,1,1,1.3126116070690321,0.055287492776946404,0.5414726462713504,0,0
0,1,0,1.0675523210885538,1.319017324723189,3.013704820993429,0,0
1,1,0,-0.04595192610284888,0.2791311458543595,-0.23958996094923066,0,0
0,1,0,0.6811884392011465,-0.7416884145173246,-0.9901579269884698,0,1
1,1,1,-0.018226213736740167,0.23773256006152219,-1.1654125995406983,0,0
1,1,1,0.40215817931029363,-0.3980447916185467,-1.0112545023516029,0,0
0,0,1,1.5860445425292757,-2.1998304276992484,0.19298711188854195,1,1
