W1,W2,W3,W4,W5,W6,A,Y
1,1,1,0.057120996082092076,1.2237222119601092,0.8447989989422635,0,1
1,0,1,-0.7995474906917599,-0.05936790254849916,0.18277482650792343,0,0
1,1,1,-0.2915945955008327,1.4489894041582356,1.3235819407693534,0,0
0,1,1,-0.25898285340053234,-0.4775808546567209,-0.40456314258232884,0,1
1,0,0,0.1892931975586576,0.025999994185658175,-0.7247487518165313,0,1
0,1,1,-0.5637887345823027,-1.3486964467972422,0.9675728352811526,0,0
0,1,1,0.08968640732259017,1.3025355364861801,0.09012965136578743,0,0
1,0,1,-0.6011568006493835,-0.36261208757725877,1.3217045373731762,1,0
0,0,1,0.5560735100773853,-1.4851564513254543,-0.91706644390806,0,0
0,1,0,1.693809113288081,-0.5924612851532695,1.7119596074092132,0,1
0,1,0,0.19686977925029145,-2.304907937770138,0.01594645969020969,0,1
0,0,0,0.1698692553475717,-0.03181717269879145,-0.9765082060525043,0,0
1,1,1,-1.1640079711612021,0.11248774241419583,-0.17047560736727357,0,1
0,0,1,0.6933662256603845,0.28807816700515054,1.2461142255236228,1,1
0,1,1,-0.7580673285562323,1.498108183577034,1.071002549033645,0,0
0,1,1,-0.8088471964721285,-0.30097615395533844,-0.7538491254976295,0,0
0,1,1,0.5574394528580334,0.8074559170052702,0.9844077303377967,0,0
1,1,0,0.18103874435787085,0.3122386890129999,-0.14805096431012227,0,1
0,1,0,1.1071754509490623,-0.1933216404740039,-0.7148864739835931,0,1
1,0,0,1.4428769284963092,-2.076802021923554,0.6670496902266182,1,1
1,1,1,-0.5396815622024924,0.9475011673456759,-0.3557716193469651,0,0
0,1,0,0.12837699015594436,-0.5039739491423175,1.1919597121130305,0,1
0,1,1,1.7604151835753223,0.017955891650826426,1.4916364388526842,0,0
1,1,1,0.9665392502290573,-1.2704607763854796,-1.0446074365910953,0,0
0,1,0,0.7130490503032691,0.2829955338110016,0.336823972515898,0,0
0,1,1,1.3062060651354486,0.10803081731234535,0.42073352582872325,0,1
1,0,0,-0.604602969164376,0.02941761897076564,-1.1584803247487663,0,1
1,1,0,0.6365834094146309,-0.13479312929572362,0.7523247299527838,0,1
1,0,0,1.4092533893640082,1.0492182907525678,0.7506217661971035,0,0
1,0,1,1.6209122856217475,0.9662208625783415,2.9252580877308416,1,1
1,0,0,-0.8061848173822241,0.7259168525208212,0.8207572585877281,0,0
1,0,1,-0.2516742076314244,3.3210787561703645,0.6545132097278903,0,0
0,0,0,0.3827151737243639,-0.6002253303773148,-0.127755599873792,0,1
0,1,0,-0.2889973430098159,-0.37951751553387963,-0.5610176214414317,0,0
1,0,0,-0.3918162398080484,-1.014803690858671,-2.267817819144556,0,0
0,1,1,0.684001328181953,0.43598619629640983,1.4912494410073005,0,1
0,1,0,-0.35340998286701436,-0.6874873930601744,0.429360127247735,0,0
1,0,1,-1.7879128911997157,-2.698361741666047,-1.3176361017304958,0,0
0,0,1,0.36184731583956825,-1.2133381258287046,-0.8827332625881057,0,0
1,0,0,-0.4244927905709274,0.07225189915588459,0.8928655259113965,0,1
1,1,1,-0.7315309817303334,1.0097873349475586,-0.07062475881394153,0,1
1,1,1,-1.5657381506559054,-1.5569415578650314,-0.6261920746693935,0,1
1,1,0,1.0138224669717055,-0.6124421282843443,2.013217984461221,1,1
1,1,1,-2.2271126318500145,-0.13935180545092124,-1.043122337345715,0,0
0,0,0,-1.6993336047222958,-0.7285374894247015,-2.6330843242179856,0,1
0,0,0,-0.27584606256114336,0.5311637934562251,-0.18924233108080538,0,0
1,1,1,1.2289555856506973,0.004000841975375483,1.2574640801965427,1,1
0,1,0,1.3097059056826534,0.3212659144838316,2.0353602891138642,0,0
1,1,1,-1.1549826349293644,-0.7252149257453662,-2.0738908157309432,0,1
1,1,1,-0.17763219598355098,1.5365363280210986,0.48890376835732186,0,0
1,1,1,-1.5104563750875688,-0.00037500875835609604,-0.5220765656628406,0,0
0,1,0,1.0112070637749084,1.2935496206633084,1.5873766664819495,0,0
1,1,0,-1.4765626605201803,-0.43899766366627757,-0.04735655909014502,0,1
0,1,0,-0.14319574500723764,0.5900394641608302,-0.7250177968770005,0,1
1,0,0,1.0329837789497511,-0.6793837829972343,-0.24667829924927753,0,1
0,0,0,-0.22241402852990858,-0.9509092510507696,0.4213048378102392,0,1
0,0,1,1.4701603438257402,-0.7043503315234588,0.7752399172754483,1,1
1,0,1,-0.870008223190852,-0.04586668606976747,-0.009556803848622342,0,1
1,0,1,0.36919046954687373,-0.21873345896770915,1.200552003953836,1,0
0,1,1,0.8532821858237332,1.5392070096550627,1.3002979874484875,0,1
1,0,0,-0.13971173044107246,-1.1487042296369459,-0.11620455796717277,0,0
0,1,0,1.3863142642463189,-1.0903383324548148,-0.16657589602153527,0,1
1,1,1,0.5481295846881931,1.700188146645526,-0.22085115460151572,0,1
1,1,1,-1.6374495930083417,0.6087836589081088,-1.8095908523312036,0,0
0,1,0,3.9586027040379634,-1.8814108671660597,1.1129164721185836,1,1
1,0,1,0.6486436440906672,0.4972690986459772,0.37339565337210573,1,1
1,0,0,0.10734329382358966,0.23733269933959658,-0.4822651719433849,0,1
0,0,1,-1.3988128186664763,-2.1444440467284505,-1.4536141362782946,0,0
1,0,0,0.08176781880561644,-0.3695624253374333,-1.0341688553741573,0,1
1,1,0,-0.45994283084068716,-0.017454951836177974,-0.12736162495546255,0,1
1,0,0,0.6443536660303223,0.7314025171250657,0.6683555332574207,0,1
0,1,1,0.37167029121186534,0.9544956665476875,-0.1769059357324707,0,1
0,1,0,1.853009485069379,0.09574677111013467,-1.323827752448095,0,0
1,0,0,0.14225137252631778,1.0334508032642373,2.0443784743680546,1,1
1,0,0,0.5135054799885475,-0.1462732746113538,0.5002533383925544,0,0
0,0,0,0.3724568515114425,-0.857496824739772,-2.9066459258763038,0,0
1,0,0,-0.14848980305939366,-0.934181843147949,-0.9677644407371937,0,0
1,1,1,-0.1834001973200239,0.542645294566316,0.5734102798724647,0,1
1,0,0,1.1010002026684818,-1.9581690855990108,-0.6567251321657207,0,1
1,0,1,0.7800271353386294,0.6778075711198115,1.3092474658324498,1,1
0,1,1,-0.62944160405378,-1.1065730673918852,-1.8412749209720727,0,1
0,0,1,-1.1134361029729902,-0.3592240957107388,-0.5611623701237959,0,0
0,1,1,-0.06741002494685439,0.5053819027529176,0.16550224616787526,0,1
0,0,1,1.1614399816743937,1.2179409008013473,1.006628454275897,0,0
0,0,1,-0.027529386267978004,-1.9406809643648932,-1.2051340771047712,0,0
1,1,1,1.7464350892279725,-0.806178211953457,0.6698879938298854,1,1
1,0,0,-0.7750702870734348,0.04906169237310281,0.5697171163379259,0,1
1,0,0,0.14164053766580517,-0.596086334587662,-0.7573426986609799,0,1
1,1,1,-2.516303860965749,0.8616231013412039,-1.2345804038242034,0,0
0,1,0,-0.5956678809102903,-2.0863905654565262,-1.1804642314408966,0,1
0,1,0,-0.30912131864186215,0.3618016405710469,-0.0938098146641566,0,0
1,0,1,0.5109377744920892,0.425920176502816,0.8540312678417779,1,0
1,1,1,1.7106618386711354,0.049080397141630476,1.5981618536607258,1,1
1,0,1,0.03494358936374005,1.1022367325853422,1.859779063825417,1,0
0,1,1,1.4539175816088175,-1.229574253546429,-0.004272484240469776,0,1
1,1,0,0.6616810764659825,1.108616757989675,-1.3921490794325369,0,1
0,0,0,0.9863521802120643,-0.7029204029101687,0.0720913491958187,0,0
1,0,1,-0.466154856825928,0.7255505180787332,0.4835682575092429,0,0
0,1,0,1.3849913436486387,-0.32420421948521105,0.34343854554896425,0,1
1,1,1,-1.072964278711645,0.8143431291489254,-0.2825467365484514,0,0
1,1,1,0.49515861120031657,0.7804699297583744,-1.7946942421677676,0,1
1,1,1,-0.952062100706259,-1.4640535735805917,-0.7000735005280462,0,0
0,1,1,-0.5181455523987548,-0.1544911938105286,-0.6603507021246483,0,0
0,1,0,-1.4614036047221062,-0.09243231854158614,-2.287994569542049,0,1
0,1,0,-0.5163479086460222,-0.2378752654568325,-1.248533652646385,0,0
0,0,0,0.35111689651096534,-0.7556627651019651,-1.067102875761087,0,1
0,1,0,-0.06877046307863847,1.8514378945735097,1.5000827980891378,0,0
0,1,1,-1.3477649412536636,0.20909667657552103,-0.007696035815665914,0,0
1,1,1,1.470739856691369,1.5550159943330888,3.0276283079944797,1,1
1,1,0,0.33722093830845856,-0.5691486535119704,0.5319609547111623,0,1
0,0,0,1.0080654330757632,-1.061796761310848,-1.3785150494352167,0,1
0,1,0,0.7852269196346882,0.13224777891978462,-0.9504719271949549,0,0
1,1,1,-0.6648677669672133,-0.5632366041174566,0.516673168986796,0,0
1,0,1,-1.9450469586120391,2.3901459623335115,1.7892357029568804,0,0
0,0,0,-0.9154243682317061,0.24542284918911964,-0.5727488576666568,0,1
0,1,0,1.2251558492732308,1.1525991350106037,1.7476804803270287,0,0
1,0,0,-1.053546073700315,-0.22423577212349852,-2.143782206691419,0,0
0,1,0,0.8160436843240609,-0.32606130576013626,-1.698930569049825,0,1
1,0,1,-0.6124069731288238,-0.030911417604135967,-1.4956828719093236,0,0
1,1,0,0.3931092448539835,0.35571726157601685,0.017225727611983876,0,1
1,1,1,-1.8239198526251938,0.8495868450948219,-1.008542889173224,0,0
0,0,0,1.167075165999964,-0.1221540151116833,0.2923465119928732,0,0
0,0,0,-0.03966870009048212,-0.6808515740173174,-0.85127456975301,0,1
1,1,0,0.8858257989659072,-1.0678765764865552,0.5882757561893388,0,1
1,1,1,0.18986164938309566,-0.07667936270573186,1.4841380946660265,1,1
0,1,1,0.7980637952989431,0.5729627259567562,0.721710723388285,0,1
0,1,1,-0.10193203926360005,0.45794707630974174,2.208005005963532,0,1
0,1,0,0.7433565435138623,-0.017817549053938987,-0.27163521307088445,0,1
0,1,1,-1.5095726842240433,-0.600138799235613,-1.5799591356687674,0,1
1,1,1,-1.0807106924455065,0.14676526338688947,-0.07923805178635845,0,0
1,0,0,0.7254740044815357,0.5718048788649898,0.29384067966258864,0,0
0,0,0,-0.039178256209496685,-0.03681765651702741,1.1390542994133797,0,0
1,0,1,-0.22875417122021255,0.11236848879221897,-0.699300656411886,0,1
1,0,1,-0.17961229465135792,-0.1505043256504516,1.157635674957735,1,1
0,1,1,0.5017251093451655,0.9154992680625726,0.902787204997646,0,1
1,0,1,-0.593343754242419,-0.4382002673386686,2.049680769926236,1,1
1,0,1,0.5103075967452559,0.1855356209665554,-0.1161932967923,1,0
1,1,1,-0.9157918490686792,0.3944280300121126,-0.4633758172357456,0,0
0,1,1,-0.40725204301996576,0.7255225582535588,0.30478707490328416,0,1
0,1,1,0.9849516717192109,1.4958847658844756,-0.9406097482801061,0,0
0,0,0,1.0712524278458908,0.6754538092042119,1.475618246063589,0,1
1,0,1,-1.0971543602553622,0.5992132354592584,0.23187555086711686,0,0
0,1,0,0.8386347472283774,-1.4702370890213132,-0.20648280699103264,0,1
1,1,0,-1.039182322034903,0.6064039443038369,-1.7607849702522311,0,1
0,0,0,0.7330232317190783,2.293717612357178,-0.03319061793052902,0,0
0,0,1,-1.8988120593192948,-0.8300109855676734,-0.7777930038426396,0,0
1,0,0,-1.1171106924391125,-1.0195198494057163,0.1068634166349407,0,1
0,1,1,-0.5089722778228615,-0.2146538422260227,1.2326515717977793,0,0
1,0,0,-0.16648595488595935,1.0212481260989013,-0.46806043834344846,0,0
1,0,0,1.4236144293489872,0.5247504922968238,-0.0566155669358781,0,0
1,1,0,0.9039991740035269,-0.47712420646933207,-0.058501315917453,0,1
0,0,0,1.5754679085723808,-0.03599018172719132,-1.2059912784512419,0,0
0,1,1,1.2066078980355681,1.0370389817739079,0.5328922638609936,0,1
1,0,1,-0.2828635516348445,0.672619748121479,1.0466677357586331,1,1
1,0,0,-0.2663268843187201,2.428876969522979,2.7158775439715446,1,1
1,1,1,1.0689716222012626,1.0056866803112163,1.3164846048909034,0,0
1,1,1,0.040371431022839264,0.3535672160026291,1.837522972068003,0,1
0,0,0,-0.15699367249331792,0.6147262758274484,0.6397392396661362,0,1
0,1,0,-1.3352027230151915,-0.34898419091555255,-0.6507295418264519,0,1
1,1,1,-0.10646012155553987,-0.977773001532967,-0.7135577490217868,0,0
1,1,1,-2.7909964066938464,0.17195713216759081,-1.1225825914911323,0,1
