W1,W2,W3,W4,W5,W6,A,Y
1,1,0,-0.9403239012538132,-0.9793345273366644,-0.4366281365182371,0,1
1,0,0,-0.916926540598403,0.047856339881701,0.3657136540270017,0,1
1,0,0,0.9546393397272028,-0.7383932553322256,-0.1095004007463775,1,1
1,0,0,0.3633294868983521,-0.9778060339639881,-0.8778462638985566,0,1
1,0,1,-0.8192632907009975,-0.2675698370752577,-1.07331569676857,0,0
0,0,0,0.670189011316897,0.14554845967581265,0.6446271205001314,0,0
0,0,0,0.677777314094126,-0.61621932404279,0.415823565732793,1,1
0,0,1,-0.9801747409835848,-1.754357088897516,-1.2828113316677212,0,0
1,0,1,-1.929381933936689,0.9394066383811289,0.6616967982951728,1,1
0,0,1,-0.53907002597257,0.8903924273350774,-0.7881823426661885,1,0
0,0,0,1.32371408781816,0.9140991320309216,0.232799016915694,1,1
0,1,1,-1.0109410326558734,-0.0750764997935477,-0.075076499796495,0,0
1,0,1,-0.92393323784996,-1.3147305599973464,-0.243922474991271,1,1
0,0,1,-0.01346416798411,1.8950035866496178,-0.343759892061423,0,0
0,0,1,1.92695398127905,-1.063689458841743,0.6189192459596836,1,1
1,0,0,0.711803388008948,0.11774063334219,-0.9144080032298477,0,0
0,1,0,0.1228261640496871,0.9293886554598586,-0.0774839060045467,0,1
0,0,0,-0.58330128985834,-0.8271273157090373,-0.7731159013591652,0,1
0,1,1,-0.8243550449951289,1.5167382034068346,-1.760445159445847,1,1
0,0,1,-0.989099863240722,-1.656539966282348,0.7649788163860908,0,0
0,0,0,-0.7498580014409981,0.715697033915474,0.0687690566380183,1,1
0,0,0,0.2723221583157314,-0.8245567978451784,-0.3577751660235193,0,1
1,0,0,-1.895413565496513,1.502768216096187,-0.0390901582694885,1,1
0,1,0,-1.9674666876283027,-0.3474289075941924,-1.9774224889296694,0,1
1,1,1,-0.772365151666964,1.5569405434393369,-1.143607204187782,1,1
0,0,1,-1.8270293398612605,-0.485550339141315,-0.818895518586812,1,1
0,1,1,-0.8228357967752099,-1.043048983581693,-1.0748258743347316,0,0
1,0,1,-0.06164440583317,0.18222364559791673,0.391368459847407,0,1
0,1,0,0.601006959462416,-0.7624351325582864,-1.95977280305978,0,0
1,1,1,-0.19384128255828,0.0922965977351584,1.929476940796789,1,1
1,0,0,2.161592524132585,-0.3843141167768812,-1.94462545138068,0,0
0,0,0,-0.0584774737887569,0.077724974055656,0.849849814763515,0,0
1,1,1,-0.5390775657504477,0.911610253927086,1.86831670512095,0,0
1,0,0,-1.0859890207728526,0.48344961845658,-0.8239476630999767,1,1
1,0,0,-1.29983159478947,-0.977911466489808,1.5394038538832908,1,1
0,1,0,-0.0692866965971794,0.0133726170558005,-0.186848055463558,1,0
1,1,1,-1.1033476896286096,-0.5834267735163975,-1.404929581728585,1,1
1,0,1,0.5273096747426071,0.939437575141727,0.890442470893523,1,1
0,1,1,-1.895007569663839,0.2857106464548771,-0.7172599523456217,0,0
0,1,0,-0.01608074242097477,-1.0347137909898336,-0.1625972577978611,0,0
0,1,0,0.93584378061008,0.543290314502974,0.8388829963857252,1,1
1,0,0,0.749801369466431,0.0973886114496991,-0.559748635450388,1,1
0,1,0,-0.0477452223476212,0.0492366013900997,-2.026835820663483,1,1
1,1,0,-0.152320237921349,0.4568758412479871,-0.45425073353578,1,1
0,1,1,0.511527045359855,-0.2048203398353579,0.6999999891168784,1,1
0,1,0,1.23643913257571,0.0609732011577474,1.140926468918033,1,1
