W1,W2,W3,W4,W5,W6,A,Y
1.0,0.0,0.0,0.0912344657352084,-0.6033309878278175,0.3441471972938091,0.0,0
1.0,1.0,1.0,1.1344189871014063,0.0430515605657734,-0.372031366093135,0.0,1
1.0,0.0,1.0,1.206574336021103,0.0852979042553426,-0.2406334873774757,1.0,1
0.0,0.0,0.0,-1.500465241769393,0.2672969530777058,-1.727932897393277,0.0,1
0.0,1.0,0.0,0.4500206965433977,0.6221841973901161,0.6299793128636085,0.0,1
0.0,1.0,1.0,-0.6562493420037707,-0.0269095426549906,0.392405973817696,0.0,0
0.0,1.0,1.0,0.2774709689110839,-1.4453021192196749,0.5752994023280139,0.0,0
0.0,1.0,0.0,-2.2577028585955103,-0.2739842109870684,-1.0949849986924276,0.0,0
1.0,1.0,1.0,0.9217877103277994,0.3711791705011133,0.5109309400388177,0.0,0
1.0,0.0,1.0,-0.3955916170553064,-0.4395953017443629,0.327175999423643,1.0,1
1.0,0.0,0.0,0.2050096737501709,0.218169894053895,0.1654133188196465,0.0,1
1.0,1.0,1.0,-0.1796510248782557,-0.6847949422176064,-1.4308052850216724,0.0,0
1.0,1.0,1.0,-1.033965961543113,1.3430605856366309,0.9017124975596847,0.0,0
1.0,1.0,1.0,0.5255375421322691,0.4039187992379498,0.0466732464530728,0.0,1
1.0,0.0,0.0,-0.4816704957834002,0.1399800007867571,-1.649218735451109,0.0,0
1.0,1.0,0.0,-0.688416133072455,0.7569976267132392,-0.1498585775624207,0.0,1
1.0,1.0,0.0,0.6591931116596822,0.7635062568582796,-0.1159212887085294,0.0,1
0.0,0.0,0.0,-0.0836016188320848,0.0902035417978454,-0.0351347459319611,0.0,1
0.0,0.0,0.0,-0.6995132733727881,1.0010609298134598,-0.568766706113951,0.0,0
0.0,0.0,0.0,0.9392881470102674,0.6553963140912498,0.4727222056425684,0.0,1
1.0,1.0,1.0,-0.5904173156913444,0.2143997399337321,-0.7957410641276179,0.0,0
1.0,1.0,1.0,-0.0313509876659353,0.0027874701152892,-0.1366362867725595,0.0,1
0.0,1.0,1.0,0.7342226872647983,-1.108248646469764,0.3879904580848745,0.0,1
0.0,1.0,0.0,0.9437096538840264,0.1931482499924752,0.8118884562691111,0.0,0
0.0,1.0,0.0,1.2001602396305038,0.1773933593750368,0.6878596937669593,0.0,1
0.0,0.0,0.0,1.6567439067680527,-0.8335226987336458,1.434047330129076,1.0,1
1.0,0.0,0.0,0.044983188866003,1.3614230252643376,-0.6586128132057056,0.0,1
0.0,0.0,1.0,-0.7981763502471338,-0.0042673425422064,-0.2346945666681021,0.0,0
1.0,1.0,1.0,1.6480340206711754,-1.0722150923034064,1.4576609994169671,1.0,1
0.0,0.0,0.0,1.3916076314478485,-0.4178815983205735,1.0463432168324491,1.0,1
1.0,0.0,1.0,-0.2993612832285761,-0.0422275309645096,0.9539025866017022,1.0,1
1.0,0.0,1.0,0.7012049123923912,-0.0354813651290118,-0.5934026854490573,0.0,0
1.0,1.0,0.0,-0.3776015607407872,-0.7803112984447517,0.5670155342890151,0.0,1
0.0,0.0,0.0,-1.5573010708166355,0.0351372838409731,-1.4622065299721194,0.0,0
1.0,0.0,0.0,1.0381756180570862,-1.4572192335456116,0.9206495313631056,1.0,1
0.0,0.0,0.0,0.3460518645853472,-0.4296907912951706,0.2124439515065091,0.0,1
0.0,0.0,0.0,0.122381775601643,0.4346730583646273,1.1382971503004968,0.0,0
0.0,0.0,0.0,1.6900060375742072,-0.673509535376137,-0.2725039476686324,0.0,1
1.0,1.0,0.0,1.432712141676535,0.6465063082748943,0.824522570063448,0.0,0
1.0,0.0,0.0,-0.6416236238373093,0.8007991273723567,-1.75917069567855,0.0,0
0.0,0.0,1.0,-1.1085260561847177,-0.595139599530505,-0.486924287260718,0.0,0
0.0,0.0,1.0,-1.8947032631523968,-2.3993153344216887,-1.3975416830952656,0.0,0
1.0,0.0,1.0,0.0062222871512881,0.8805501040855753,0.8284072433006432,1.0,0
0.0,0.0,1.0,-0.3861247322438471,1.3473863318265182,1.6306319297514749,0.0,0
0.0,0.0,1.0,0.3631971535242033,-1.5908419242635712,0.0220175251869393,1.0,1
1.0,1.0,0.0,0.0128487490287747,0.2099427741686017,0.2768043447404147,0.0,1
1.0,1.0,1.0,-0.656332380104078,0.3264562830366876,0.4282000242267111,0.0,1
0.0,1.0,1.0,-0.4043496995016404,-1.6149738922876584,-1.5125481298222536,0.0,1
1.0,0.0,0.0,-1.5580063296141753,-0.5352321891286098,-0.0777196381131373,0.0,0
0.0,0.0,0.0,1.2283800372820042,1.2570315113331574,1.5643871352732188,0.0,1
1.0,1.0,1.0,-0.5325521219813126,0.2309973829073663,0.2319542557572558,0.0,1
0.0,0.0,0.0,0.6123560637837783,0.0296720622436682,0.2344125850317894,0.0,1
1.0,1.0,0.0,-0.6577483041857962,1.171331523078851,-0.2697163892979538,0.0,0
1.0,1.0,0.0,0.0708522257150114,-0.5738266749253905,-1.1472513333693444,0.0,0
0.0,0.0,0.0,0.63006680071724,-1.7847153876140276,-0.7996913139072275,0.0,0
0.0,0.0,1.0,-0.2738017137715283,1.369404984891211,1.3184274662123037,0.0,0
0.0,1.0,1.0,-0.8152201360828769,-0.7617962781790211,-2.4957821765589605,0.0,0
1.0,0.0,0.0,2.3252103906558648,0.0177726616787367,1.35141439693252,1.0,1
0.0,0.0,0.0,-0.19848482053634,1.1866324061425215,4.106392305000202,1.0,0
0.0,0.0,0.0,0.5682730489059147,0.3066637660112324,0.7329304678792112,0.0,0
1.0,0.0,1.0,-0.080940387766532,0.1963988564940245,-0.0075387704045175,0.0,0
1.0,0.0,1.0,-0.7732280848780708,-0.5763348427488219,-0.1910879117490414,0.0,1
0.0,1.0,0.0,1.314259290709674,0.6127275425793203,0.9290787280526104,0.0,1
1.0,1.0,0.0,0.3911623509362097,2.231971796669104,1.5250490925922562,0.0,1
0.0,0.0,1.0,0.340912169388733,-0.5410459418519207,0.1723689623772057,0.0,0
0.0,1.0,0.0,-2.2756543823956896,-1.078345731103299,-2.5431224466882,0.0,0
1.0,1.0,0.0,0.2871527533836383,0.3417824814910607,1.6341281308512885,0.0,1
1.0,0.0,0.0,0.839561789601964,-0.6909961309408855,0.4149269565270987,1.0,1
1.0,0.0,1.0,0.2829938682461267,0.1663299657501464,1.4651493296185334,1.0,1
1.0,1.0,0.0,-0.1484338745819714,0.0648914915120055,0.2567796968625202,0.0,1
1.0,0.0,0.0,1.192848592752782,0.5380624372183338,2.060055532752173,1.0,1
1.0,0.0,1.0,0.2461079308425868,0.2423879802877649,0.4359775273746391,1.0,1
1.0,0.0,0.0,0.5806024098925451,0.3584625747796463,3.641022611357431,1.0,0
1.0,1.0,0.0,1.0366683788241584,1.3174009988570476,2.466583916548968,0.0,0
1.0,0.0,0.0,1.0008898409042557,-0.922528591373146,1.5077774864383593,1.0,1
1.0,0.0,1.0,-1.3142395139134777,0.095448922623534,-0.5170962828731505,0.0,0
0.0,1.0,0.0,0.336297778982035,0.3697368164638263,-1.0233413361582466,0.0,0
0.0,1.0,0.0,-0.7616219691594527,-1.168637339621628,-1.1225504164643203,0.0,0
0.0,1.0,0.0,-2.0077840724187657,-0.8972122962654504,-0.7817047788753042,0.0,0
0.0,0.0,1.0,0.2854246788061039,-0.283815047737974,0.2968170745865285,0.0,0
0.0,1.0,0.0,-1.7379210888930738,-0.4865368780415053,-1.5178813596023222,0.0,0
1.0,0.0,0.0,-0.4664812057119532,1.168251701967374,-0.2351792610539937,0.0,0
0.0,1.0,0.0,-2.509234845564586,0.1818521701960611,-2.232177782760571,0.0,1
0.0,1.0,0.0,-1.0210223608663884,2.981404674894533,0.6771119752696553,0.0,0
1.0,1.0,1.0,-0.469808628552985,-0.3247887447299382,0.3710233720042223,0.0,1
0.0,1.0,1.0,-0.007758454332585,-0.260888232274732,0.6650655573195621,0.0,1
0.0,1.0,1.0,-0.5398603906774614,2.306854134420743,1.656517700650416,0.0,1
0.0,0.0,1.0,-0.9244375067873848,-0.5082466710763367,-0.7711978246817868,0.0,0
0.0,0.0,0.0,-0.9010276034065746,2.2478108318185743,0.9902981225072722,0.0,0
1.0,0.0,1.0,1.532212986918267,-3.0617881171205816,-0.6531299922519926,1.0,1
0.0,0.0,0.0,-0.4706475145800509,-0.6095102699022082,0.0026901355288697,0.0,1
0.0,1.0,0.0,-0.0979004748816344,1.4549854593934033,1.0794547886961865,0.0,0
1.0,0.0,0.0,1.884169252631225,1.6482409350677556,2.485910559495853,1.0,1
1.0,1.0,1.0,-1.7426322827367997,0.5134134913321723,-0.6362142986461283,0.0,0
1.0,1.0,0.0,-2.068894814273062,-0.5929849822225576,-1.306900002597607,0.0,1
1.0,0.0,1.0,-1.0222027626021957,-0.0821155505326462,0.9233605660116074,1.0,1
0.0,1.0,0.0,-0.3957258331777029,0.837463696935259,1.5843160278176032,0.0,0
1.0,1.0,1.0,-1.147494451187444,0.3755055469800983,-2.39210309683507,0.0,0
1.0,1.0,0.0,-0.0431050507859524,1.0124207361421027,0.903331834026358,0.0,1
0.0,0.0,1.0,-0.0892976613832183,-0.6605845893174417,0.0364197734966473,0.0,0
1.0,1.0,0.0,-1.5514208695213771,0.8963890373615889,0.5573131520593224,0.0,1
1.0,1.0,1.0,0.1607720754768241,1.3478958451288614,-1.3126561588819252,0.0,1
1.0,0.0,1.0,-1.436899869493884,3.1552373412476795,-0.7779730672959866,0.0,0
0.0,0.0,0.0,0.6980575592731773,0.7910219501363023,0.337753217041166,0.0,0
1.0,0.0,1.0,0.2192922450488016,0.7729116292419826,0.6055184314735017,0.0,0
0.0,1.0,1.0,2.186758166920724,-0.7755961946363235,-0.4213075494673847,0.0,0
1.0,0.0,0.0,0.8209428253711426,-1.2728690203049,0.877953530545553,1.0,1
0.0,1.0,0.0,-0.2107791688772983,-2.221897739763047,-0.2162268073419222,0.0,1
0.0,0.0,0.0,0.3374429861588187,0.5317909095288087,1.0634603621551315,0.0,1
1.0,1.0,1.0,0.1397527061484583,2.095466011545646,1.925810256858224,0.0,0
0.0,0.0,0.0,-0.7472619263781658,-0.0295390520445818,-1.550021071443489,0.0,1
1.0,1.0,1.0,-1.4605874872019726,-2.418927144300565,-2.1064883869221784,0.0,1
0.0,1.0,1.0,1.0916513757043247,0.2620633054386371,-1.6468758064793745,0.0,0
0.0,0.0,0.0,1.511869977664163,-0.1377095046887104,1.6264943043309168,1.0,1
1.0,1.0,0.0,-0.4707855140788151,-0.3044958445246702,0.7181852973454897,0.0,0
1.0,0.0,0.0,-0.2652861789650052,1.8311697244085388,1.1495326220608206,0.0,0
1.0,0.0,0.0,-0.4916829052225869,1.311567280569443,-0.6045775069858764,0.0,0
1.0,0.0,0.0,1.004036181511136,1.5694083771905305,1.295679860656358,0.0,0
0.0,1.0,0.0,1.2037312581329291,-0.7176840028538001,1.164979766162936,0.0,0
0.0,0.0,0.0,-0.8783913912827543,0.4387526206910682,-1.459008361245227,0.0,0
1.0,0.0,1.0,-0.3465829659023086,-1.0233295107543188,-0.4867682195530034,0.0,0
1.0,0.0,0.0,-0.5423864215883515,1.2226672851443097,1.023324663818692,0.0,1
1.0,0.0,1.0,0.2079980210314034,-1.04255577047036,-1.191944952826105,0.0,0
1.0,0.0,1.0,0.7625350812746062,1.339935359914764,0.4790721577211185,0.0,1
0.0,0.0,1.0,1.0643870006265714,0.3296052072993597,1.852121672942542,1.0,1
0.0,1.0,1.0,-0.281861823786903,0.3094222794346616,0.7486131989147986,0.0,0
0.0,1.0,0.0,-0.989833695132437,-1.362589548497822,0.2133222887135801,0.0,0
0.0,1.0,1.0,0.5339041752941316,0.7876333402553408,0.917648059508104,0.0,0
0.0,0.0,0.0,0.5893588524733384,-1.7475906652668336,-1.5380518693382568,0.0,1
0.0,1.0,1.0,-0.354924321658591,-1.1708610894189602,-0.8153057200152591,0.0,0
1.0,1.0,1.0,0.164348747004308,-0.8619911077363742,-0.9641521917802134,0.0,1
0.0,1.0,0.0,0.3547084935543972,2.1470206610734066,0.999978491221088,0.0,0
0.0,0.0,1.0,0.87734260287148,0.1827196199532905,1.0098940325086196,1.0,1
0.0,1.0,0.0,0.0685011837384147,-0.6088062883006026,1.2209226251073055,0.0,1
0.0,1.0,1.0,0.4843400503647194,0.5988594222595763,0.7089325862004949,0.0,0
0.0,1.0,1.0,0.1766948091513221,2.45365815017157,3.1713747172245617,0.0,0
1.0,1.0,0.0,-0.9682804594159468,-0.0848357991956406,-1.8006381914807597,0.0,1
1.0,1.0,1.0,0.7023753141094135,-0.9869726723795634,-0.3069893757398373,0.0,1
1.0,1.0,1.0,0.0981941221481678,-1.0439731210034655,-0.4193471710191776,0.0,0
1.0,0.0,1.0,1.0531258928016842,0.0148755656180376,-1.5261698322870607,0.0,0
1.0,0.0,0.0,-1.1872355736132167,1.750407167780586,-1.2881865380943338,0.0,0
1.0,1.0,0.0,-0.7028788584132174,-0.0721767940296552,-0.6886887375807482,0.0,1
1.0,0.0,1.0,0.3257433316838286,-0.1716690951842172,0.2165177191954216,1.0,1
1.0,1.0,1.0,-1.716599730475454,-0.9257912651880555,-0.8649950740813604,0.0,0
1.0,1.0,1.0,-0.1339558545065334,-1.0768399436257807,-0.496250450400603,0.0,1
1.0,0.0,0.0,-0.4481426681498335,1.1115563384192535,0.0649990678295854,0.0,1
0.0,1.0,0.0,-0.4152520863842832,0.4126739298805429,-1.3161101803236543,0.0,0
1.0,1.0,1.0,-0.2524067216069517,0.4799689607896685,0.1903644482669185,0.0,0
1.0,1.0,1.0,-2.229461452098919,-1.3149302635686315,-0.1586429355901881,0.0,0
0.0,1.0,0.0,0.0415234278654458,0.6249655241605173,0.8040529082372574,0.0,1
0.0,0.0,0.0,0.0741433777143914,0.3868220157817115,-0.4170800220523579,0.0,0
0.0,1.0,1.0,1.049514306245706,1.583092940477095,1.486152996606698,0.0,1
1.0,0.0,0.0,-1.6349154917508484,1.070824913301828,-1.1383782030968237,1.0,1
1.0,1.0,1.0,-1.025062361836334,0.3235664447773194,-0.6551803258942135,1.0,0
0.0,1.0,1.0,0.6562445258431406,-0.0424022553688755,-0.0429438197359137,1.0,1
1.0,1.0,1.0,-0.7295035011083834,-1.0219593905017397,0.176384206745347,1.0,0
0.0,1.0,1.0,-1.3539732599322405,-0.948786381574106,-3.32833592559771,1.0,0
0.0,1.0,0.0,0.0601631366194062,-0.8523464367035338,0.5055882862171113,1.0,1
1.0,0.0,0.0,0.1709171218470666,0.1248898140425817,-1.1036891301559817,1.0,0
0.0,0.0,0.0,-2.051186783994767,0.9455632268877904,-0.2727255127535096,1.0,0
0.0,1.0,0.0,-1.6958618707886464,0.3657875233224849,-0.3062217394862015,1.0,0
1.0,1.0,1.0,-1.6636210691165731,-1.0987065144353734,-2.204406815627252,1.0,0
0.0,1.0,1.0,-0.1978879242370267,0.4023418737499379,-0.1227616419499733,1.0,0
0.0,1.0,0.0,0.7455111164177446,0.979007161181122,1.0937341775897709,1.0,1
1.0,1.0,1.0,-2.0477202677872555,-0.4253564779611762,-1.989899446153556,1.0,1
0.0,0.0,0.0,-1.1772652045043623,0.0525554755967526,-0.3521812326720658,1.0,1
0.0,1.0,0.0,0.3812581910419369,0.645412275133859,0.6606419051235801,1.0,0
0.0,1.0,1.0,-0.637927582842142,-0.0786298832007418,0.1299864911446774,1.0,1
0.0,1.0,0.0,-2.428974512213707,-0.3502816383357757,-0.8368664189458929,1.0,0
1.0,1.0,1.0,-0.2345651256803189,-0.7070456668980589,-1.533030389609899,1.0,1
1.0,1.0,1.0,0.5087061999696415,0.3105578489883041,-0.0962229340721791,1.0,1
1.0,0.0,0.0,-0.3450999344353386,0.0157470455095453,-1.7605703452848256,1.0,1
1.0,1.0,0.0,-0.7346023584033636,0.6694606111533101,-0.1225143580360598,1.0,1
1.0,1.0,0.0,0.5847036921114859,0.8748457640568589,-0.1892015736060533,1.0,1
0.0,0.0,0.0,-0.0822061558546947,0.1084127500272951,0.086047750337208,1.0,1
0.0,0.0,0.0,0.9028122188068416,0.6452587995848043,0.5291270631268177,1.0,1
0.0,1.0,0.0,1.2178105351600412,0.2497025882192696,0.7286756654304922,1.0,0
1.0,0.0,0.0,0.0260925503670921,1.337557949622879,-0.608088232080541,1.0,1
0.0,0.0,0.0,-1.6632657857950202,0.0849803938781001,-1.5051444140981292,1.0,0
1.0,0.0,0.0,-0.582445667496322,0.9777802342112456,-1.859167784119912,1.0,1
0.0,0.0,1.0,-1.2039224140717413,-0.4685162942665449,-0.4856948227849877,1.0,1
1.0,1.0,1.0,-0.6077222494487703,0.1836666232725381,0.5503914213543881,1.0,1
1.0,1.0,0.0,-0.6660017377709131,1.1654778440656548,-0.3557911831358973,1.0,1
1.0,1.0,0.0,-0.0427343184874369,-0.537741653566411,-1.1998659783161032,1.0,1
0.0,0.0,0.0,0.7498040052948574,-1.7455490809279608,-1.0364157131982157,1.0,1
0.0,1.0,1.0,-0.8061510314838509,-0.5341504324470685,-2.727542392867948,1.0,0
0.0,1.0,0.0,1.2453889838886265,0.5227140281251812,0.9514799060695812,1.0,0
0.0,1.0,0.0,-2.5804896946533966,-0.8112627978306969,-2.500312484108013,1.0,1
1.0,1.0,0.0,-0.1272563433302452,0.2050414041893926,0.3560762026006093,1.0,1
0.0,1.0,0.0,-0.8568134562217027,-1.0439248114967157,-0.9719713417038228,1.0,1
0.0,1.0,0.0,-1.7756403345953546,-0.8897915196412883,-0.5092885817364371,1.0,0
0.0,1.0,0.0,-1.367016179638003,-0.3359636001865915,-1.4853925290827972,1.0,1
0.0,1.0,0.0,-2.531323353605049,0.3915300226072472,-1.7332637495135246,1.0,1
0.0,1.0,0.0,-1.1257737691079095,2.523987304868461,0.9587313207522112,1.0,1
0.0,1.0,1.0,-0.0575665579831364,-0.2409267153783704,0.6300293533482649,1.0,1
0.0,1.0,1.0,-0.4250814826574743,2.417941716835416,1.5530453826811388,1.0,1
0.0,0.0,0.0,-0.4791976379444798,-0.580300691862475,0.1244240905244784,1.0,1
1.0,1.0,1.0,-1.7143922868852686,0.4596329308333664,-0.6504316397327076,1.0,1
1.0,1.0,0.0,-1.729055410759685,-0.6681428230277264,-1.3266998201758102,1.0,0
1.0,1.0,1.0,-1.2105078980280692,0.1832226382208905,-2.1941510879723025,1.0,0
1.0,1.0,0.0,-1.5132137184183074,0.6547166989332189,0.5527393978894808,1.0,0
1.0,1.0,1.0,0.3117061664347439,1.452342016893787,-1.3895633676928805,1.0,1
0.0,0.0,0.0,0.6608461421611432,0.8645515947060984,0.1843531776888806,1.0,0
0.0,0.0,0.0,-0.8062892361685501,0.1064996712507237,-1.4917753550413917,1.0,0
1.0,0.0,0.0,-0.4408770067503503,1.178043233336968,-0.6688502521766542,1.0,0
0.0,0.0,0.0,-0.9062827193442796,0.404358448536454,-1.3450446141058214,1.0,1
0.0,1.0,1.0,-0.3026853011411944,0.2902027972216023,0.7779385627499577,1.0,1
0.0,1.0,0.0,-0.9964372759714126,-1.3102844110967051,-0.0560614775758264,1.0,1
0.0,1.0,1.0,0.6030603385230846,0.7059764752700836,1.0595032421973904,1.0,0
0.0,0.0,0.0,0.6920689241481133,-1.7845801520818552,-1.5641601433714314,1.0,1
0.0,1.0,1.0,-0.3845217426341719,-1.2631362605142833,-0.7616327931561536,1.0,1
1.0,1.0,1.0,0.1431951428451489,-0.9320697737298296,-1.0951393471169122,1.0,1
0.0,1.0,0.0,0.2240899185867629,2.187993099156546,1.0911256698016405,1.0,0
0.0,1.0,1.0,0.3045893872843652,0.573915603703385,0.7158264224585681,1.0,1
1.0,1.0,0.0,-0.849786076290085,-0.1502814049144825,-1.8110109711804443,1.0,1
1.0,1.0,1.0,0.0974774487504556,-1.017357585941384,-0.4723514244888693,1.0,0
1.0,1.0,0.0,-0.4978737727616972,-0.0748469110374937,-0.740112061864254,1.0,0
1.0,1.0,1.0,-1.921988616015912,-0.8345048042676485,-1.2439589276209309,1.0,0
1.0,0.0,0.0,-0.4550793632961983,1.133620660715102,0.1820393301956772,1.0,1
0.0,1.0,0.0,-0.3503714549679133,0.4969863205189375,-1.2781034198758503,1.0,0
0.0,1.0,0.0,0.1292241977214135,0.6074660387815769,0.9549987299391448,1.0,0
0.0,0.0,0.0,0.1030562698264782,0.3991462924065164,-0.5176743802877196,1.0,1
