W1,W2,W3,W4,W5,W6,A,Y
1,0,0,1.6529726706383598,1.2276915420799495,1.0073463742262887,1,1
1,0,1,1.0642586243144563,1.9724698138251988,0.16946061782973615,1,1
0,1,1,2.672136389269541,1.058769941380823,-1.7005747774471465,1,1
0,1,0,1.267482840331932,-0.7221291936472118,-1.5813955849548975,0,0
0,1,1,-0.3368661665417785,1.7873446869116707,-2.374107949961227,1,0
0,0,1,0.5060459372214344,1.587591888637039,-0.8151207906777288,0,0
0,0,1,0.3779771887382708,-0.40622710363982684,-0.30153456295058334,0,1
0,1,1,-1.4731763020290924,0.8650750341389399,-0.3258716907956888,1,0
0,1,1,0.5232398494269725,-0.15948542886230072,1.4131233368165828,0,1
0,1,1,0.4887940653001902,2.408509172405297,-0.3645677888568566,1,1
0,1,0,2.2126570559709133,1.138165124329307,-0.2535810576999873,1,1
0,0,0,1.5079822947317023,2.378580123601481,-1.4256632005305698,1,0
0,0,1,1.730707337114805,-0.0027781342958196342,-1.6514521977439693,0,0
1,1,1,0.21551810750883538,-0.740102580253706,-0.7602209839102021,0,1
1,0,0,4.103158107892804,-0.22428410038814262,0.3782691689660871,1,1
0,0,0,-0.4453185103284903,0.5561675017970154,2.5194763756605414,1,1
1,0,1,0.06675881032487707,-0.6025378781137629,-1.7580671019145755,0,0
0,1,1,0.1258691390695439,-1.3233388250118634,-1.8404136991790192,1,1
1,1,1,0.43203044136817625,0.25155352475297965,-2.272620637773859,0,0
0,0,0,0.5839484097009908,-0.3185989659048471,-3.707796048398282,0,1
0,1,0,1.2294709920504374,3.092151774576843,1.8178424176211556,0,0
0,0,0,2.5773217418103993,2.677845844292154,1.3531315271746789,1,1
0,1,0,1.7657480951478899,1.276512941420184,1.809182344821564,0,1
0,0,0,-1.2549212950419362,2.8077721154532256,-1.5897399747249594,0,0
0,1,0,0.7160465018840918,-0.9030933846308811,-0.9259949770086323,1,0
0,0,0,0.8323192567976465,1.8732332373462022,0.2300712729587301,1,1
0,1,0,1.948714197627048,-1.849500187656551,-3.1408093152581458,0,0
0,0,1,0.2524557611471777,-0.44879720266281625,-0.10141256062478532,1,1
1,0,1,-0.2294102630863848,0.25526974213907044,0.8321797860849107,1,1
0,0,1,0.4629802756169573,0.9707048063397289,-0.017191004244930336,1,0
0,1,1,0.2515803760311718,2.1664373077572097,0.7281102061121707,0,1
1,1,0,-1.2310123986629038,1.1892879605927764,2.1247719109153356,1,1
0,1,1,-1.7964294077385403,-0.01713180178502427,0.869085591060786,0,0
1,1,0,-0.010569512616864785,2.4675182440907277,-0.12801732661965937,1,0
1,1,0,-0.08337971240036673,1.0299456499926225,-2.029000449479307,0,1
0,1,1,-1.2601573512636692,1.0866901248912015,1.809919060750687,1,0
0,0,0,2.0983649694265294,-0.6353979792095582,-0.22559044509184545,0,1
1,0,0,-1.3241158363121333,-0.693342801425557,-1.122382325045304,0,0
1,0,1,1.3178795652739703,0.8103094272607203,-1.8517416085343392,1,0
1,0,1,0.7683975577669523,0.28320411358346387,-2.146492148748921,0,0
0,0,1,1.6245694112219315,1.7517892274867888,-2.8300151257774178,1,0
1,1,0,0.9926196955706952,-0.6791915709386733,1.2307589955050136,1,0
1,1,1,1.0058130789390796,0.9993162992290471,-1.0050832420353082,1,0
0,1,0,2.3741005815960747,-0.306379275635171,0.07349005134221409,1,0
1,0,0,0.9336107617030986,0.2472427545577791,0.6388025257880413,0,1
1,1,0,2.143006309867559,-1.2149060084550696,-1.7101174069536516,1,1
1,0,0,-1.1543357052961893,0.023388089421451874,-1.3343251897191268,1,1
0,1,1,0.2893262090060995,-0.27831608168949884,-1.6461594933358534,0,0
0,0,0,-0.7115928252445207,2.2799181906737314,-3.060620549228084,0,1
1,1,0,0.06277144109291721,1.2858545318693615,0.09353162396354214,1,0
1,0,1,1.2121516984197926,2.1987938719661497,-0.05794949882228084,0,1
1,0,1,0.5371224483283287,2.8563213625662036,0.5869172523963451,1,0
0,0,0,1.19100367157784,-0.23699679045225808,-1.4352504640141701,0,1
0,0,1,2.7974057072114253,1.4023588426983336,3.081111250646105,1,1
0,1,1,-1.19404381783018,0.9001748630867072,1.358693011240338,0,1
1,1,1,-0.735889008892003,0.4910062675527239,-0.5528775861921619,1,1
0,0,1,-0.4231159999878161,1.0841989292355219,-0.5398016219747735,0,0
1,1,1,-0.588856668153167,2.2949307035314406,-1.4921445408029967,1,1
0,1,0,1.8533029249643096,0.12797169528016916,2.0278970011611452,1,1
0,0,1,2.794553209413152,-1.238089113929668,-0.2899301158575562,1,0
0,1,1,0.29352301875535874,-0.5424864600997195,0.16167408480461232,1,0
1,0,1,-0.7140749116375484,1.8086951682058476,0.7737795909119916,0,1
0,0,1,1.18302423085908,2.5310417912107748,-1.1051698201653255,0,1
0,0,0,2.9892034268832153,2.1399680174152036,-0.4364173902577647,0,1
0,1,0,2.537442775425519,0.6815181679053142,0.060074877202391574,1,1
1,1,1,3.105583135099523,0.9514830576072923,-0.355410441080311,1,1
0,1,1,1.1763536992533294,-0.8815991068937769,1.609172711873414,0,1
1,0,0,2.1369865616079338,0.42006317046948527,-3.553289307843143,0,1
0,1,0,-1.5719538233777361,0.8792396915335913,-0.16091211093102809,1,0
1,0,1,1.094446117005545,2.0012673779990773,1.6924253689238031,0,1
1,0,0,0.5523500252448058,-0.1012887370428508,1.6380611456265681,0,1
0,1,1,1.2433989147045668,0.08552497254207914,-2.4402572249047543,0,1
1,0,0,-0.9271619093190365,0.6538081290995346,1.010496976722052,1,1
1,0,1,-1.4042578677388005,2.4928280287344644,-1.7382634864364177,0,1
0,1,0,-0.1491161587520145,0.05632922963674036,-2.998639710759745,0,1
0,1,1,2.4305564544033924,-1.3447446206185818,0.9970966308307468,0,1
0,1,0,2.7166948688217643,-0.258649368400299,-1.2826781728050056,0,0
0,0,1,1.2191580933720525,1.6611804250112279,0.24123064541049094,0,1
0,1,0,2.281923563217127,0.6663707379186167,2.3606133435891667,1,1
0,1,0,0.7488496426314644,0.3294609268807328,1.9628775474007987,0,0
0,1,1,0.41999397535100225,-0.016574800526875766,0.23562842059239775,1,1
0,0,0,-0.2652344034056898,0.042321510079695424,-0.10157182545223953,1,0
0,0,1,2.782179929154362,0.2463972477827543,0.8572470122172694,0,1
0,0,1,2.088190192475893,2.08681719806329,-0.550710658860219,0,1
0,0,1,0.8072079551253715,-1.3549746176365245,1.0040434593728118,1,1
0,0,1,-0.49731568088048617,0.452181635831727,-0.5565451605391848,1,0
0,1,1,-0.8164452595535121,0.10373251801422878,0.6279247219238537,0,1
0,0,1,1.6680604065305378,2.4199654660081564,-0.32393382266751947,1,1
0,0,1,0.7317352265511647,0.571482373105046,0.0228366540824132,0,1
1,0,1,-0.06947329980355699,-1.569787382235329,-0.007437406709149941,1,1
0,0,0,-0.6539040219251306,2.470745755134215,0.521918921464243,1,1
0,1,1,-0.32119481689372986,0.6727094101169852,0.3589363858201004,1,0
0,0,1,1.3493323562123722,1.7210235455668097,0.36986539507064237,0,1
1,1,0,-0.8785050012239679,1.2493639140671986,-1.5964135021356627,0,0
0,0,0,1.7616153235021115,0.18885819558191996,2.000354009162853,1,1
1,1,1,0.12714372700387,-0.3157343382969633,-0.607085676379523,1,0
0,0,0,-0.5519211418402299,1.358710403253395,-0.11743749799081904,0,1
0,1,1,1.2859066861085928,3.464590019718335,0.7544144152670076,1,0
1,1,0,1.4558179410655288,-1.9069183088661803,-0.9981295612707604,1,1
0,0,1,0.8673117616865901,-1.3587339642669987,0.9987007751085848,1,1
1,1,0,0.2382203296276284,-0.5512134926682101,-3.1992092184604695,0,1
1,1,1,1.8444258155769815,0.8445876142234923,2.3332537770483985,0,1
0,0,0,2.191644064133482,0.427150078759204,-1.9827013351072937,1,1
0,0,1,1.5935403108969821,-0.00892058977467275,0.6184210919017992,0,1
0,0,1,1.8709069656946666,1.4064623874059727,-1.1820009648666467,0,1
1,0,1,-1.122645623860045,1.1600709353586585,-1.743246591034917,0,1
1,1,1,0.9419547842798198,-1.031045877396958,-0.9141073191603158,1,1
1,1,0,2.2342662755559664,0.9932528071393156,2.013719204700762,0,1
1,1,0,0.17328974263360708,0.13584821103439992,1.3479514045140388,1,1
1,0,0,0.727172746120375,-0.7927577191041698,-0.7106032835722583,1,1
0,1,1,0.10621034395242857,-0.23448761669381046,-1.808426476446698,0,1
1,1,0,0.858030415019427,2.390621849131612,0.5960388408858023,0,0
1,1,1,0.5288416363045318,0.8786926461570137,1.2756338631347868,0,1
0,0,0,1.580587725769793,1.6163183969056747,-3.175328779045223,0,0
1,1,1,1.0445157729316075,0.4578958105390565,-1.2399986697296121,0,1
0,1,0,-0.08253037393675244,0.4714574333590137,-0.903531836002122,0,1
0,1,1,2.5372036860199816,-0.19501834218829023,-0.707301257757159,1,1
0,1,0,1.0389391147609486,-0.029573138639644947,1.6274372459949116,1,1
1,1,1,1.4732419711285862,0.9799365767797439,2.1297967025624414,0,1
1,0,1,1.718924618764741,1.5182684294088231,-1.1769274967334749,0,1
0,1,1,1.6976389074149256,1.4185764040482742,0.5753303947221452,0,1
0,0,0,1.6265733475627848,1.607692462501248,-0.5537687052654651,0,1
1,1,0,1.1435911745670178,-1.5049285416491753,0.6465560022389317,1,0
1,0,0,1.1463825552554439,-1.0963528697649583,-2.04313245484993,1,1
1,0,0,1.6791296016962367,2.2184268451486764,1.115698784815764,1,1
0,0,1,-1.0366543051321166,-1.4431613783369819,-1.6173473983793634,1,1
1,1,1,1.1012996254595406,1.3618506790175036,1.5597335766170417,1,0
0,1,0,1.7426746604302599,-0.08486899477908916,0.9381005268601066,0,1
0,1,1,1.4088771139514924,0.4834276185980917,2.9756282158343437,0,1
1,1,1,-0.5466588430027801,1.1680674065321393,0.2867627018304494,0,1
1,1,1,1.7596306529005896,-1.2588404684543857,-2.928458473404841,1,1
1,0,0,0.7132242184533091,-0.32693400199632455,0.5394740223185406,0,1
0,0,1,0.7961329231022223,-0.04120908276398261,1.9933242836878704,0,1
0,1,0,1.4132510374886442,-1.6221940827628814,0.30772558067141087,0,1
0,0,1,-0.7137403961704386,1.113839803973565,-1.2079167338787733,0,0
1,0,1,1.1322918490823877,-0.1023037572994076,0.31218502892454636,1,0
0,0,1,2.993086982448186,2.3802224303497397,-1.4039921867726215,0,0
1,1,1,0.46676264939653445,-1.1512288425962227,1.0497759584630941,1,1
0,1,1,-0.823119460542401,0.9136160292789255,1.840411472988274,0,0
1,0,0,1.2760973236854154,-0.7188699014015514,1.4819674844134165,0,0
1,1,0,-2.0605293805310847,4.168583760240369,0.2795799947030235,0,0
0,1,1,1.271174860293724,-0.011201458870684688,-0.4479983024817369,1,1
0,1,1,0.5837427789826055,-0.9288126862344546,-0.992840082935425,1,1
0,1,1,0.4219397462504002,0.6195260628677817,0.13251899360891428,1,0
1,0,1,2.297401456660543,1.0849579108228655,-0.9705472581510681,1,0
1,1,1,1.4463948225196361,0.270284724888441,0.2791894451294983,1,0
0,1,1,-1.265413526641111,2.863775110330203,-0.09583950724984469,0,1
0,0,0,1.059091270586549,0.5256386916420103,0.12242499022675124,1,1
1,1,0,1.3056326178009132,1.7327371341893802,2.010072277906916,0,0
1,0,0,2.8805127636597767,-1.6072104726039287,0.8660999784897006,0,0
1,1,1,2.5689736036340074,-1.5449025507793928,0.012396396334422466,1,0
1,0,1,1.8634525210214938,-1.4772226117908125,-0.620837557612789,1,0
0,0,1,3.0878604125064895,-1.9800323089777456,1.8752834221174823,1,1
1,1,1,2.8230627347418986,-0.4609051521257946,-0.8003908279190647,1,1
1,0,0,2.266093706681286,3.4762684019104837,-0.820408242491036,0,1
0,0,0,-0.0054749515083594436,3.42322585815391,0.1264950796444283,0,0
0,0,1,1.9648706859413216,0.9576044948955171,2.8037253555265376,1,1
1,0,1,-1.184981049217899,-0.5646061106861198,0.7914670102670807,0,1
0,1,0,2.0836437422156004,-1.2121502826698034,-0.18479789421406345,0,0
0,0,0,2.324366934956001,-0.20461171477355994,-0.7259356732719794,1,0
0,0,0,2.22198054600587,1.7358465780976482,-2.101044658068114,0,0
0,0,0,0.22868699045959762,2.8663915101767508,-1.3090399451128798,1,0
1,1,1,0.33893471754978854,-0.4722333474275679,-0.04783488921569368,0,0
1,0,1,1.2177257923561413,-0.8673546068041469,2.541536657760677,1,0
1,0,1,0.22668423294640883,0.5565242696465948,-0.7465820775497213,1,0
0,1,1,-0.7138651917470707,1.3129652662443574,-0.6919305355005377,0,0
1,0,1,4.242842675218574,-1.672115348372145,-0.4364221094064361,1,1
1,1,0,-0.14486262477225142,1.4914331214255987,-1.763630860520006,0,1
1,1,1,2.1824404381384386,-0.34352799627118147,0.7925097544242443,0,1
0,0,1,1.6465019265200032,1.4009116750210469,0.379993162916513,0,0
0,1,0,1.2535445780315349,-0.19089166966898036,-0.21695405239514837,1,1
0,1,1,0.7729513162943167,-0.74838209524411,1.5556574351239973,1,0
0,1,0,1.4656082931590382,0.4202457214287627,-0.2768516464651204,0,0
1,0,1,0.5483635839180626,1.0170568307223424,-0.30189231871435057,1,0
1,0,1,-2.269427223101242,1.4761076898342051,-0.3948732943205012,1,1
0,0,0,1.2134121858490257,-0.034670006386324004,-3.2628562724873107,0,1
1,0,0,2.558888446422255,-1.2933192216903073,1.2218892504974663,0,1
1,1,0,-1.153088539570769,1.903641088395092,-1.6391184111458263,0,1
0,0,0,2.3460976644467437,0.28508656579039576,2.1972033689893533,0,0
0,1,1,3.221448272534615,0.39919304482052903,0.22714167693342602,0,0
0,1,0,0.9184826712739736,0.17202692498201178,1.8890570159225968,0,1
0,1,0,-0.9815863748686601,-0.44344090136903724,-0.2994068242109097,0,0
0,0,0,0.22204012653045713,-0.3720447216681585,0.34454837945336114,1,1
1,0,0,0.2527597755628461,0.3201388458397794,-0.7407688746199768,1,1
1,1,1,1.1457023100935582,0.7580128612282304,-2.502627597134429,0,0
0,0,0,1.2294850021146033,-1.2027118518957303,-0.6050862388594108,0,0
0,0,1,-0.004660188153404132,0.7360357193747891,-1.0322599651033213,0,1
0,0,0,2.2138582112719662,1.2933197626436235,-0.7645303654463941,1,1
1,1,0,-1.6691894946695698,0.3205872564146295,-1.40676112000514,0,0
1,1,0,-0.52611033641342,0.05930394441861009,-1.1752271312928206,0,0
1,0,1,1.5598833316789864,0.18911974605329607,2.9984828005284863,1,1
0,0,1,-0.08618291451689782,-0.14976808334521274,-0.6034010966541503,0,1
0,0,1,1.4523552777803355,1.5336606752332762,1.1556062343077496,0,0
0,0,0,0.6790320439612285,0.3186783198170166,0.7373760690396719,0,1
0,1,0,2.578567760932538,2.9216997898651083,-1.117713309465703,0,1
0,1,1,2.3372831857820793,-1.3326574381694767,1.102594995271585,0,1
1,1,1,1.8395630009268011,2.0617887113629294,-0.8387284180897542,0,1
0,0,1,2.0081993483348004,-0.712079582952666,-1.7881754812548074,0,1
1,0,0,1.466297061433425,0.17145531680043236,0.9243015544915781,0,1
0,0,0,1.1593535900903942,-0.11005182745688102,-1.1832192448092753,0,0
0,1,0,1.0781844884688363,1.799635534049124,1.7729489682582198,1,1
1,0,1,2.6522467838875574,0.554687517065366,1.478999203265583,0,1
1,0,1,0.26248071263634415,1.3039420205999424,-2.8580674119049627,0,1
1,1,0,2.7584199844646973,0.6000686622601983,0.08403753527882363,0,1
0,0,0,2.0720749485155823,-0.316986688385777,-1.1502802661567082,0,0
1,0,1,2.7990233030138256,1.6550638753424072,-2.2254257081460196,0,1
1,1,0,1.2925641796439231,-0.3253656872234493,1.5664520478461217,1,0
1,0,1,1.7933928948683517,0.14232723655710472,-0.4811215266845612,0,1
0,1,1,-0.2890945668810694,0.4902765986793456,1.2301926301834953,0,1
0,0,0,1.597316527482995,-2.1914170550628382,0.43616857205669907,0,1
0,0,0,-0.3122895335517863,2.4245811752219044,-0.09038809596727826,1,1
1,1,0,2.1571938875018706,-0.6996981904101008,1.971493364793791,0,1
0,0,1,0.44053100698100156,0.025262952712307385,0.9573986296118475,0,0
0,0,1,1.7625064840304967,0.18576016870937628,-0.2503725986067721,0,1
1,1,1,-0.8121044061424442,1.6025374132109027,-2.0997185050061975,1,1
0,0,1,0.7682977169986644,2.2566410294642782,-0.6764462790032818,0,1
0,0,1,1.5660624088502957,2.1514940206341104,2.5049684699237,0,0
0,1,0,2.5025329175247513,-3.106800944441857,0.7246299426999468,0,0
1,0,0,-0.3320128650784653,1.4298311041176528,1.357336337164689,0,0
0,1,0,1.5908522561068346,1.530702263037246,-1.8527808840299893,0,1
0,0,1,1.863530475509022,-0.9076410320755051,-1.3120724539687914,0,1
0,0,0,2.1586458650145186,0.6956049911007965,0.7516163395249311,1,1
0,1,0,0.21996547237629493,0.18605455918915959,-1.5918398050608562,1,1
1,1,0,-0.10450643621637362,-1.7588435774161464,2.8706552655608712,0,0
1,0,0,0.4538369409079174,-0.4166169409789311,-0.4476354459853046,0,0
0,1,0,1.2748583332006866,0.7478232342563399,0.88873614772729,1,1
1,1,0,1.890778732457109,1.2470408788186298,0.3002955336198929,1,0
0,1,0,2.1084186291328377,-0.2152014917067142,0.35888251575473284,1,1
0,1,0,1.5991354431866243,0.17217794313009555,-0.6277208577918617,1,1
1,0,0,-0.0810443031810899,1.5891349734953986,-1.9303453673953048,0,1
0,0,1,0.9340772217075537,0.2095608056633762,-1.2878473816055611,0,1
1,1,0,0.8396201061779325,0.2100361943168837,2.0513561251804546,1,1
1,0,0,1.574776370643855,1.2551214501264467,1.1138616650746826,0,1
0,0,0,-0.6909465436579861,0.30849163188558926,-1.944972667642363,0,0
1,1,0,-0.7536988134418883,2.1636689563889053,0.1403499215464279,0,0
0,1,0,0.6692689069491001,1.7738223651451075,-0.1551285165204248,1,1
1,1,0,1.4915989471258868,0.3205286811104301,-0.3454659208913912,1,1
1,1,0,1.7460855873339605,-1.6687217043928186,0.7275645337365526,1,0
0,0,0,2.3599721284041744,1.5962219777371014,-1.1870969586791018,0,0
0,0,1,0.7069376364469108,0.4805674062863373,-0.5273843128982585,0,0
1,1,1,1.4677394342423593,-0.9215491783820349,0.09145872987514747,1,1
0,0,1,0.4649373835711712,0.3158969515425334,0.34294511846135534,1,1
1,0,1,0.7076418349362479,1.0250860249170826,1.107559532588285,0,0
0,0,0,0.2950518612463919,2.1990703893300534,2.051709075707163,1,1
1,1,0,0.757189455676917,2.5810844500481642,-0.05807469648544972,0,1
0,0,1,2.4568345418286492,0.8715396165654266,0.3759896603902268,0,1
1,1,1,1.5873944985878148,1.6984142511574167,0.20917095407430475,0,0
0,0,0,1.3100402300810563,-0.6554511569896028,0.1263987558396935,1,1
0,1,0,2.4350012857261323,1.066089375186195,-1.3578464676069215,1,1
0,1,0,1.9883482202619494,0.38723524071076065,-2.3149318997043515,0,0
0,1,1,-0.20763581228078726,0.42443586394019533,0.18680878871145745,0,0
1,0,0,2.083859706200642,-0.2778017187432784,-0.816568184469494,1,1
0,0,0,1.0400524313084332,0.9090632296136892,0.08032204803141396,1,0
1,1,0,1.3814672830490493,-0.5977249167735652,-0.9348446871933529,0,1
1,1,1,1.1723886933090357,0.08452504303834874,-1.6535377984331885,0,0
1,1,1,0.5995206385239048,-0.9017684107999456,-2.3797405809598766,0,0
1,0,0,1.6683928243861728,-0.9348643783221392,-0.3041742788640841,1,1
1,0,0,1.68583683788509,-0.1300002764024516,1.3609819992150192,0,0
0,1,1,1.271598642359426,-0.5294673599701544,1.3288521915695504,0,1
0,0,0,1.2684738780284637,0.10087755126313563,1.5490948582085056,1,1
1,1,1,-0.9385323400334022,1.0133073927587488,-2.39909702985283,1,1
0,1,1,1.2041740499057492,-1.3312718547422022,-0.4105893013534023,1,0
0,1,0,1.0911815338847157,1.99721444927146,-1.6147250419370431,0,1
1,1,1,2.4481939441837506,1.6788151666739868,1.2583180884399592,1,0
0,0,0,-0.05436159213332192,-0.8120580563379335,-0.5277551597412595,1,1
1,1,1,1.1820495919660177,-0.9196873750609933,0.5034930381635753,1,1
0,0,0,1.1411402510579371,-0.4527792758483785,-2.4006369943742,1,1
1,0,0,2.4868939933824947,-0.5553778369582342,1.1825872246289397,0,1
0,1,1,1.3757898899805205,0.1265864556459213,1.4481430225130079,1,1
1,1,1,-0.15764579572750648,2.0280142376662558,0.24801938990872385,1,1
1,0,0,3.833181064745175,2.6010521299775733,-1.2853223806958973,1,1
0,0,0,0.8451561744515369,1.4709574249575956,0.4793461682785712,1,1
0,0,0,1.0686474292861288,-0.892915086333224,1.0092120674322902,0,1
1,1,1,1.793944756659279,0.7253548287028844,-1.8629023409511214,1,0
1,0,0,2.4236465565917626,0.8067552394535711,-0.7026119581302173,1,1
0,0,0,0.9473770614140331,0.7533076376854906,-1.5161191880382567,0,1
0,1,1,0.7893103147745449,-1.5232365990014674,-1.767696307467354,0,0
1,1,0,2.677599287772236,-1.1423226286511592,-1.6940178363957474,0,1
1,0,0,-0.7206957428403551,-1.843963413816582,2.8543358986793965,0,1
1,1,1,0.1709869522407388,0.9346741852597825,1.9294890832098535,1,1
0,1,0,1.4861502546196368,-0.1652089718965077,0.5821896276091103,1,0
1,0,0,0.18533736690676172,0.2386360652875789,0.35318213410204413,1,1
1,0,1,-0.9112459375600412,-0.4604543621555761,-1.0199805550041343,0,1
0,1,1,-0.5940129026054186,2.8630949328944393,-2.1737608940905297,0,1
1,0,0,1.3270272357106159,0.5713726616251975,2.3020201687047246,1,0
0,0,0,1.965374109156396,-0.029500891980333788,1.5271901175106275,1,1
1,1,0,-0.5745247372844894,1.1646371371301658,-0.8116585122866802,0,1
0,1,0,1.6809677683081146,2.306598871044784,-2.118633431759536,0,0
1,0,1,0.09113636130942582,0.961241671629651,0.4611489734023008,0,1
0,0,0,0.5189532465004997,0.6630976839858397,1.3543409564098512,1,1
0,1,1,0.692554338922257,1.4690861196232041,-0.23968994006056155,0,0
0,0,0,1.7787385290406135,1.17604859139903,-1.5061060157312152,0,1
1,1,1,0.9115697056052762,0.9527379214807781,-0.1799944015971121,0,1
0,1,0,-1.8204247308484072,-0.29012079204815344,-0.14275055247602797,1,0
0,0,0,1.8906306791977516,1.1003581735857428,-1.3031815444380404,0,1
1,0,1,3.18964687884949,0.8784527420232804,-0.36827506945072547,0,0
1,0,1,1.7827635340873278,-1.545769592665827,-0.6584942127553443,0,1
