W1,W2,W3,W4,W5,W6,A,Y
0.0,1.0,1.0,-0.2739236680871723,-0.046033623096791,0.4685477096366915,1.0,1
0.0,1.0,0.0,-0.979802349055865,0.977004183078002,-0.768030102096044,1.0,1
0.0,0.0,0.0,-0.5547334637983115,0.3370375018322379,-2.520628983113283,1.0,1
0.0,1.0,1.0,-0.7051239971750576,-1.491636923141933,-0.0488431818482528,1.0,1
1.0,1.0,0.0,-0.8270759659409903,-1.29473879094188,-0.927270683500248,1.0,1
0.0,1.0,0.0,1.0478113700281213,1.6330146350051795,1.5179177080852853,1.0,1
1.0,1.0,1.0,-1.0416131577282943,-0.5918405535177274,-0.1789788854979254,1.0,1
0.0,1.0,1.0,-0.8272417043993234,-0.114088389012624,-1.967642102196832,1.0,1
0.0,0.0,1.0,-0.7266597684516339,0.1244271430366728,-0.319025528312159,1.0,0
1.0,0.0,0.0,-0.249099471675891,0.160324057296908,-0.0437783345136817,1.0,0
0.0,1.0,0.0,1.1436247340294274,-1.453627682458679,0.680567752733092,1.0,1
0.0,1.0,1.0,-1.058384007293147,0.38809216885811,-0.13362249063396,1.0,1
0.0,0.0,0.0,-1.659418051188367,-1.0603249142049689,-2.00968059185789,1.0,0
0.0,1.0,0.0,-2.075951104549192,-0.894125026380964,-2.087834813236885,1.0,1
1.0,0.0,0.0,-0.3586015429872768,-0.954355060021923,-1.298632407502681,1.0,1
0.0,1.0,1.0,0.1140484798209748,-0.781630494702903,-1.58132684938264,1.0,1
1.0,1.0,1.0,0.1240457925984541,0.733529585091097,0.2546190159513253,1.0,1
1.0,1.0,1.0,-1.041820189012098,-1.08573331375002,-1.6445175729798749,1.0,1
1.0,1.0,1.0,1.398318222250633,0.3900641814285763,-0.5795555500586048,1.0,1
0.0,1.0,1.0,-1.107979911831697,-1.5585011624356688,-1.140785394078006,1.0,1
0.0,1.0,0.0,-0.827309380114991,-0.7694127829850438,-0.18086603720104,1.0,1
1.0,1.0,0.0,-0.67684859951094,0.2895702361723369,0.292017326173097,1.0,0
0.0,1.0,1.0,-1.1868416451398165,0.122824305939917,-1.24457523409645,1.0,1
0.0,1.0,0.0,0.045740791677173,-0.3880778034888895,-0.601860295391313,1.0,1
0.0,0.0,0.0,0.61757032811374,-0.2837207577872285,-1.895460825598436,1.0,1
1.0,0.0,0.0,-0.3147174260553026,-0.3147174260552056,-0.766787188642537,1.0,1
0.0,0.0,0.0,-0.0857609024604182,0.5346074542126782,-0.937406345421267,1.0,1
0.0,1.0,0.0,0.278950694511777,-0.766760928696925,0.291614897889855,1.0,1
0.0,0.0,0.0,-1.391617166889607,-1.071265795076742,-1.616217905109747,1.0,1
1.0,1.0,0.0,-1.090567877784943,0.095397569386651,-1.041044576296684,1.0,0
0.0,1.0,0.0,-0.777823190160204,1.1403222398867892,-0.452240325293563,1.0,1
1.0,1.0,1.0,0.012714115439056,0.586829889281014,-1.93947806019914,1.0,1
0.0,1.0,1.0,-0.8904460457094457,-1.895694639262528,-1.5587603457791792,1.0,1
0.0,1.0,0.0,0.1636804519305789,-0.539159643436361,-0.5392087077861415,1.0,1
0.0,1.0,1.0,-0.493409101092232,1.39730116475912,0.5955773435551879,1.0,0
0.0,1.0,0.0,0.009719373177051,-1.895472954013966,-0.895476930786856,1.0,1
1.0,0.0,0.0,-0.4147659333078942,-0.412838758035457,0.188650601397542,1.0,1
0.0,0.0,0.0,0.0963216670572091,1.0630468841988665,0.5795555236445596,1.0,0
0.0,0.0,0.0,-1.01051595263464,-1.895004425270938,-1.155560049975575,1.0,1
0.0,0.0,0.0,-0.7228839941588056,-0.2048316240948637,0.0948473283567987,1.0,1
1.0,1.0,0.0,1.8342575704565875,-0.702589693037824,-0.5855408374094498,1.0,1
0.0,0.0,1.0,-0.9470334669547024,-1.25105492060722,-1.660907930488737,1.0,1
0.0,0.0,0.0,-1.4090075421368298,0.01684018674541,-1.671569752507181,1.0,1
1.0,1.0,1.0,-0.174914838985849,-0.2439359696467862,-2.934839949802599,1.0,1
0.0,1.0,1.0,-0.6382474183369006,-0.945478675577742,-0.779470356898563,1.0,1
1.0,0.0,1.0,-1.6397692918271047,0.0765191912581867,-0.1917061189015839,1.0,1
0.0,0.0,0.0,0.9466347070429176,-0.722864381168364,0.13293173251952,1.0,0
1.0,1.0,0.0,-0.2937707588002071,1.23754818226845,-0.2825610805697968,1.0,1
0.0,1.0,0.0,-0.849801573971258,-0.9473292000014596,-1.253550277817094,1.0,1
1.0,1.0,0.0,-1.133670678215611,-1.2786180898906996,-1.9195439182653784,1.0,1
0.0,0.0,0.0,0.1029621893816929,-0.3265265027001628,0.0687690798590978,1.0,1
1.0,0.0,0.0,-1.7228589463925776,0.811842903005844,-1.0696841244596302,1.0,1
