W1,W2,W3,W4,W5,W6,A,Y
1,1,1,2.010275228543027,0.3560534415485673,1.8481650629139788,1,1
1,0,0,-1.3111835575566706,-0.15121648643538196,-0.5452531841354025,1,1
1,1,1,0.2508803608835954,0.8314914822826227,1.5552296371337553,1,1
0,1,1,1.0274431192361104,-0.9384930331530899,-1.5162157476304534,1,1
1,0,1,-0.38772391368568554,0.21647327010428333,-0.3552012942779248,0,0
0,1,1,-0.23637992065000077,-0.09647770220662845,0.6069893244611395,1,1
1,1,1,0.18032298723988432,-0.3823569244028243,-0.7977249325371366,0,1
1,1,0,0.9243380281369408,-1.6018738711130012,-0.22193382024767094,0,1
0,1,0,-0.2925782725510782,0.5976121899017296,0.5552518606895138,1,1
1,1,1,-0.8937737381896266,-0.3665016682959032,1.335323810808808,1,1
0,1,1,-2.566343234959751,0.8048947290814817,-0.49502486880323265,1,1
0,0,1,-0.04059020548569576,-1.0681219451816686,-1.7761284187943365,0,0
0,0,1,1.147784316404821,-1.4920882033845941,-1.369604106054654,0,1
0,1,0,-0.7664951806581689,-2.6122298090681864,-1.6397372970521154,1,1
1,0,1,1.620491203710348,0.5318515657559819,1.88095173791756,0,0
1,1,1,-1.169502069871864,-0.7702443880343133,-1.2169313117385023,1,1
1,0,0,-0.9053565041678897,0.7228895119710946,1.1555656489705288,0,1
0,0,1,0.25033016504783756,-1.4433162213850712,-0.43974264694762544,1,1
1,1,1,-0.2919825187052149,0.6985444268175843,-0.6228449082008055,0,0
0,0,0,1.2602546512681372,-0.23380270703239214,2.228205717560507,0,1
1,1,0,-0.7017147462724509,-0.8707549760206734,-0.675705874216257,0,1
1,1,0,-1.0577583327740359,-0.8089333249373711,0.009901739913618202,1,1
0,0,1,-1.5212997110312552,0.9042605618455214,-0.7828748492883506,0,0
0,0,0,1.071047207754455,-0.46960705459774965,0.3521561320645737,1,1
0,1,0,1.7740253013210887,-1.9938635823757318,0.3254538895437249,0,1
0,0,0,-0.467725393530302,0.609642687823013,-0.27607820738447464,1,1
0,0,0,0.810686944488527,0.5377012030732816,0.4001578240984163,1,1
0,0,0,0.20558276670050615,1.6680978426306396,1.6603821193799022,0,1
0,1,0,1.6323975927581376,0.6939174866190152,0.7365067793389248,0,0
1,0,0,0.502348196011261,2.22295913766282,0.6724705001832649,0,1
1,0,1,0.18263103421112525,0.6167980367177317,0.003954002601423978,1,1
0,1,0,-2.133674975669987,-1.3236201210486347,-1.0281321993606756,0,1
1,1,1,0.617157307575489,-0.9142046856702819,1.0033378029678184,1,1
1,0,0,-1.9575242262044248,0.21841523302565724,-1.0186582307838454,0,1
0,1,0,-0.7783775465683711,-1.5154670797865126,-3.3577819735070684,0,0
0,0,1,0.12220354005633335,0.5451770432519502,-0.33974335384790455,0,0
0,1,0,0.9625379194659037,0.2658135462434639,0.5765101989957607,1,1
1,1,1,-0.18355995320696245,0.6564127724707031,0.7268956021405079,1,1
1,1,0,1.5032209866562372,0.47185210207183903,2.4021632445711236,1,1
1,1,0,0.38704096134277577,0.4114694026944073,-1.343161216759401,1,1
1,1,1,0.06921933664421134,0.8256988372068315,-1.1735301883514655,1,0
1,1,1,0.28601169728144943,0.05656455433596494,0.23516446042326783,0,0
0,0,0,1.0243287463907302,-0.0020011116513152937,1.56583638587735,1,1
0,1,1,0.6574423044505863,-1.4434349118853829,0.7736827758429974,1,1
1,1,1,0.5520114414311657,-0.3794608162201015,-2.7124772180194983,1,1
0,1,1,-0.14879575108678458,1.1259409468355384,3.572422742910251,0,0
0,1,0,-1.3192235242695027,-0.8803730329933073,-1.3102332342014238,1,1
0,0,0,-0.5921804504660548,-1.6481229648298088,-0.9990490732933177,0,1
0,1,0,0.28415332173994395,0.22317544953947493,1.3854679205382538,0,1
1,0,0,-0.8004947977147684,-0.9141290206601759,0.7115463484208142,1,1
1,1,0,-0.4679909536364757,1.7631198655891298,0.4414620924192036,1,1
0,0,1,-0.16292385250102479,0.3724859577953752,-0.30592383653982125,0,0
0,1,1,1.7798915906585433,-0.7956557184254569,1.5500046304409199,0,1
1,0,1,0.15353521056002437,1.2836313034970042,2.175380548585172,1,1
0,1,0,1.2043544371113208,1.3710725693761263,1.3226222693361875,1,1
0,1,0,0.23038739830977048,1.045819723306128,1.954224367424339,0,0
1,0,0,0.3463332106606828,1.3518920474524971,0.7806905417969566,0,0
0,1,1,-1.059378954924414,0.018271454816964485,-1.2729605241452877,1,1
1,1,0,1.6178288993766985,-0.7914846754905026,-0.5423819980360693,1,1
1,1,1,-1.3254544005749809,0.9096699872370091,-0.7618678010348483,1,1
1,1,0,-0.24285465686853666,0.4233881426531292,-0.3302635169071548,1,1
0,0,0,-1.3206966155605007,-0.526994532411469,0.5292808224197849,1,1
1,0,0,-0.09375583311112058,-0.09338816781222366,0.41232044212468766,0,0
1,1,1,0.13872853750240757,0.7967283150678957,0.5973739073471376,0,1
0,0,0,0.2091481930509546,-0.3714352956336088,0.6060001346527234,0,1
1,1,1,2.067595493383562,-0.48089084867095755,3.4564477047064592,0,1
1,0,1,1.1860300972279034,1.9790872124257073,1.2768469778325893,1,1
0,0,0,0.6585251099954428,-0.3729033662937416,1.4096423510878924,0,0
1,0,0,-0.8828207179494868,-0.9795673057430109,-2.7011640332404636,0,0
0,0,0,-1.7926312010258523,0.7047576904612607,-1.5920427768441239,0,0
1,1,0,-0.367844644921386,-0.9477913062994143,-1.0036112407165858,0,1
1,1,0,1.2355677081015815,1.6969345160534999,0.9342078493290568,1,1
1,1,1,-0.003069895846793802,0.6805931686748244,-0.07622324731737301,1,1
0,0,1,0.14721398813246317,0.6164062934571779,0.5046521768207208,0,0
0,1,0,-0.39907475702801487,1.1368462068329312,-0.5391331249854331,0,0
1,1,1,-0.3248589878011411,1.2997960055874767,-0.007784141024147595,0,0
1,1,1,-0.9131712811371528,-0.1781479312720101,-1.7040296877507504,1,1
0,1,0,0.5205841213103997,-1.0485155171712999,-0.11537450339853778,0,1
1,1,1,2.0464206920652988,-1.333167761671093,1.6072348412520983,0,1
1,0,0,0.14067161735093275,1.0993883937046003,0.6442786886592464,1,1
0,1,0,-0.3348409833724454,2.0254404133538713,1.6729465054173407,1,1
1,0,0,0.22105547076568183,-1.6266587737548577,-1.5785333186568953,1,1
0,0,0,1.614817876301345,0.3162611014403425,0.5838834460080264,0,1
0,1,0,-0.3972092448877283,-0.5256789883142162,-0.10148345549936832,0,1
0,0,0,1.0181608278688674,1.2436635278927917,-0.29373909727009195,1,0
0,0,0,2.0738120176313575,-0.24922913964386792,0.46796197142697454,0,0
1,1,0,-0.48712360318189585,-0.8715735237257556,-1.9331711471121311,0,0
0,1,0,0.2648692037246541,-0.19328146970529544,-0.2745206059681243,0,0
1,0,0,0.7633187426049197,-1.145425151007536,0.3214951699792109,1,1
1,0,0,1.0427592050433594,0.695361531336937,0.780216217153018,1,1
1,0,1,1.447322483186763,1.4269970397201,0.6023695532237869,0,0
0,0,0,-0.5305062774603543,0.9459555350139167,1.6102373225953492,1,0
0,1,0,1.4680426754477847,-0.7000585042420339,0.5180278466943586,1,1
0,0,0,-1.3827811808101715,3.043955601322142,0.5957551483670653,1,0
0,0,0,-1.3156509734059736,1.3286377496033537,0.13113388818854044,1,1
0,1,1,1.4399368886324215,1.5006058299726335,0.729047844117103,1,1
0,0,1,0.7159211857609824,-1.2526396509882671,-0.3456786753762764,0,0
0,0,0,0.17404996640216006,-0.5600854765738297,0.39991491179293587,0,1
0,1,0,-1.909576169948862,1.5886765965719203,-1.7384366624546947,0,0
1,1,1,-0.9703586406690254,2.1814880720283774,0.7692088739693633,0,1
0,1,1,0.5226048802914605,0.2238151318301689,-0.11864176588666647,1,1
1,0,1,0.4205683072518123,-0.5889932088851375,-0.7310635789077071,0,0
1,1,1,0.7659631561110215,-0.7324166809262583,0.04465551578636509,1,1
1,1,1,0.20109911994664714,0.8610796530909544,1.2407970781491602,0,1
1,1,1,0.9328667276394393,0.9173641925870051,3.2251875183743386,0,1
1,0,1,0.5736297241849512,1.2142886933355943,1.2198842875437403,1,1
1,1,1,1.2811490703074528,-2.0835516523948763,0.5293591369003339,0,1
0,1,0,-0.7223787497812085,1.4032549608886395,0.027556336680288396,1,1
1,1,1,1.797751723589896,-1.0437429237129734,2.895451446913501,0,0
0,0,0,-1.3402515240089803,0.8975051648080187,1.3984329507605222,1,0
1,1,1,-0.5902504637080835,0.381897594752075,-0.40993573570504127,0,0
0,0,1,-1.011362747130155,0.24485719718779658,-0.21580793011302085,1,1
1,1,1,0.06929931427641493,0.06797915079935149,0.6538675233320266,1,1
0,0,0,0.5595657028424753,-0.07605436847790613,-0.4164156439478939,0,0
1,0,0,-0.4738266482574251,0.8052687109359845,0.7001854353263525,1,1
0,0,0,1.4748529366190335,1.1846791990643948,1.659059737659893,1,1
0,1,1,-1.7212481131319648,2.1328645546011553,0.3583382034065349,0,0
0,1,1,2.302411898359787,-0.11480866554202115,1.5706039859164462,1,1
0,1,1,0.09174023871780863,-0.08694511927611359,0.23073873228386932,0,1
1,0,1,1.2861331717066828,0.8847344009417204,-0.3218531034334351,0,0
1,1,0,-0.17834913218144438,-0.35880414004601097,0.8380840380980323,1,1
1,1,0,-0.775490344843555,-1.0434296354111552,-2.456234502445655,0,1
0,0,0,0.795809429915557,-0.6081707176747305,0.8893626461844031,0,0
1,1,0,-0.2655783607733921,0.1252993455099146,-0.19356952045519457,0,1
0,0,0,-0.7992343409323246,0.8685130268781398,1.5611077623037102,0,0
0,0,0,0.9216225695795264,1.3354750380618554,1.315748750010527,0,1
0,1,0,1.7963062288089318,-2.0500094522672114,-0.23703495517456147,0,1
1,0,1,-0.21053467444398208,0.9416501124688664,1.0429922121653803,1,0
1,0,0,2.6827775874715813,-1.6064492351402941,0.10621845328402219,1,1
1,1,0,-0.704190747867181,-1.0396965300636098,-0.21515220292997883,1,1
0,0,0,-1.8724961180049506,0.5013787060532945,-1.6309139683583624,1,1
0,1,1,-1.5446092188685536,-0.32751982117059825,-1.6042521074661347,0,0
1,1,0,2.9503797527372666,0.7003710311025476,1.7470357678407766,1,1
1,0,1,-0.5270668253315305,-1.9732272558039832,-1.8761124466740857,0,0
1,0,0,0.5908823904553463,0.06872326149533428,0.03784948920095432,0,0
1,0,1,-2.4532574911696203,2.496467865304914,-0.217575442998723,0,1
1,1,1,1.0399600999048821,-1.6652051826448964,-1.4045261299137395,0,1
1,0,1,-0.47806053773218543,1.497189994726607,-0.6847318696987493,1,0
1,1,0,-0.9498339907507998,-0.6906421231486409,-0.18802680563221086,1,1
0,0,0,0.3169325364084803,0.8712280073596314,1.0111066211997515,0,0
0,1,1,-2.7424532168562163,-0.7777092286302054,-0.8814597674321234,0,0
0,0,0,-0.0006446485203437122,-3.7036329202143987,-1.9870994473009533,0,0
0,0,0,0.2378913205789242,-0.7715247542842076,0.7885511867607541,1,1
0,1,1,0.07598675216663832,1.960844713229837,0.41383886441543827,1,1
0,1,0,-0.31544921875932846,-0.876323583212858,0.04878029632462744,0,1
1,1,0,-2.2853012619785713,1.6820925635501087,1.4165828415661723,0,1
1,1,1,-0.21747202840921578,-1.1758454031299508,-0.1732805490339835,0,1
0,0,0,0.7943652355705779,0.29965538553418397,0.1623771260114028,0,0
0,0,0,-0.40846943565506144,1.0441983807607351,-0.0625269925571113,1,1
1,1,0,0.5480843419321312,-2.437818001130853,0.24475150762415288,0,1
1,1,1,-1.2746844389478562,0.12980353811520956,0.2712349390507983,0,1
1,1,1,-0.15280478182756516,0.09726065046649167,-0.13494375936278322,1,1
0,0,0,-0.3505997986386343,0.3329744862072096,-0.2163506799759915,0,0
0,0,0,0.36218175312366524,-0.4294163615505501,-0.04572915409360572,0,0
1,1,1,0.4564121903592402,-0.4562351009524229,-0.3078737736322879,1,1
1,1,0,0.9138505188060049,0.5776116675801709,0.16195783612040926,1,1
1,0,1,0.7821449360720286,-0.6083095188657396,0.1133358544218594,1,1
0,1,0,0.8582269108461961,1.859783244988916,2.558698131612468,1,1
1,0,1,2.0629846827568006,0.2569921932673306,1.8300182111209011,0,1
1,1,1,0.009001209978305691,-0.6365021922275963,-1.193949394127653,1,1
0,0,0,-0.20860326500240284,0.32093872716017696,-0.9982937182991474,1,1
0,0,0,0.840639928778754,-0.20718402798374308,2.073402485215562,1,1
0,0,0,2.0281497339886445,0.3713539404012131,1.2449938924074613,0,0
1,0,1,0.750543962975718,-1.5781794344955078,-0.5970670331219986,0,1
0,0,0,-0.8900011738152209,-0.2635071958255668,1.0984346992623888,1,1
1,1,0,1.0293104618440978,1.4138075436189608,-0.47522660684432494,1,1
1,0,0,2.3087435351692216,-1.5903519012983187,1.0965435533123937,1,1
1,1,1,0.2653762648024377,0.23344837585305506,-0.6140134298777089,1,1
0,1,0,-2.043231371410042,-1.0300507177493625,-0.49474321785981945,0,1
0,0,1,-1.6293111689319755,2.1995087614439526,-0.3675820973676023,1,0
1,0,0,-1.5529687937526946,-0.9493889728595142,-0.8704409612385463,1,1
1,1,0,-0.09930190071861351,0.2625869241441134,1.5263729807940807,0,1
1,1,1,-0.7652444922013243,0.3530422972401581,-0.6991412496922937,1,1
1,1,1,0.16785446561201853,0.15444632373164338,-1.2346591683158223,1,1
1,0,1,0.8785224790953431,0.6468986362056746,1.1306667167266613,0,1
0,0,0,-1.4224236774203114,0.05129170602485882,0.3558082380292429,0,1
1,0,0,-2.0554547736024453,0.4387161176768295,0.2990303614322549,1,1
0,0,0,0.5611553854650685,0.23490062833636172,-0.12929426978300157,0,0
1,1,0,0.9826148867025791,-0.43862128240319825,-0.6254993616205584,0,1
1,1,0,-0.1779752905314666,-1.305659601057869,-0.18126803706564143,1,1
0,1,0,0.15418758900158125,-0.866319150696136,-1.1873108126962393,0,1
0,1,1,-1.3185945538465373,0.8482260474328773,-1.3726040163185806,0,0
0,0,1,-0.4779031761077476,1.1972229861866823,1.6976183350003542,1,0
1,0,0,-0.6920074179807981,1.1170910384908197,0.46535526820936296,1,1
0,0,1,0.06289782100760048,0.5814272260923907,-0.4149018543479271,1,0
0,0,1,-1.4016276117268063,-0.8556496026551159,1.1134090497655373,0,0
1,0,0,-1.1928767863777106,0.19623900701254457,-0.3793178206872427,1,0
0,0,1,-0.422523714411992,0.034241051297329024,1.591711244170781,1,1
0,1,1,-0.709947414225959,-1.8681972518361318,0.41462632046810954,0,1
0,0,1,0.9985869852655768,0.3025867740991832,1.413578989378275,0,0
0,0,0,-1.2759144756934164,1.4544519500974162,0.5127606140482744,0,0
0,0,1,-1.7068456494726592,-0.4255808082950622,-2.270916800998947,1,0
0,1,0,-0.4488015644479763,0.007722186973135594,-0.9712989362577444,0,0
0,0,0,0.3391751883101509,1.4340712116456902,-0.7124094500662419,1,1
0,0,0,-0.4913642020840789,1.166615860989074,0.4558245276953257,0,1
0,0,0,-1.4847950064194806,1.104680413712745,-1.0650680140335418,0,0
1,0,1,0.8121827337257007,0.2404340531987288,1.041389517831341,1,1
1,1,0,0.26904878961947903,0.20699665477958565,-0.1363298624775569,0,1
0,0,1,2.422581900482019,0.09091984930473566,1.6427897971499514,0,0
0,0,1,1.3561066539923663,-0.31292965804102707,0.18447726236386208,0,1
1,0,1,-0.3477615599690097,1.049649643560459,1.1749163184182516,0,0
1,1,0,0.537016534526339,1.9264505158688878,0.3620256499147704,0,0
1,1,0,1.184128335723333,0.6658696165404796,-0.14685206071643286,1,1
0,1,0,-1.0877858858846845,-0.47080030091519764,0.3315047659151795,0,1
0,1,1,0.6809642839263527,-0.8689492183675106,-0.2275011995924349,0,1
0,0,1,0.31907292883157634,0.8566774387751708,1.6252928297059235,1,0
0,0,0,0.15054539334969733,0.0851012848124852,-0.2130675144969844,0,0
0,1,1,1.4112288162679587,-0.37263252300114574,0.7642033774317089,1,1
0,0,1,-0.3840813950081097,-1.392404136142075,0.39219232834797946,1,1
0,1,1,-0.6416397674803205,-1.114651274651268,-1.727898393033138,1,1
0,1,0,-0.1353685062910365,-1.0195014651135605,-1.2270988164272625,0,1
1,0,1,0.3669070692221263,-0.2091223503617658,0.03625477712229762,0,0
1,1,0,-0.28794584929478734,-0.9977539389398312,0.03213963963341371,0,1
0,0,1,-0.1982686379533049,1.1770836061651264,1.5053868951831517,0,0
1,0,0,1.4039979814532588,-0.8658270024461606,0.6721622626696852,0,1
1,1,1,0.8273166750453482,-0.6851133099182717,1.6585400122764928,0,1
1,0,1,0.8670207348468467,0.11540996658482658,-0.5288934569097988,0,0
0,1,0,-0.8870106147383359,0.5215838806892915,-0.40910229509624096,1,1
0,0,0,-0.4426631325238259,0.03693300272511957,0.6569737716542375,0,1
1,1,0,1.089098504628614,-1.4554845547832866,1.3091108063314472,1,1
0,0,0,0.5921433262132559,1.1954157333938267,2.209058148085724,1,1
1,1,1,-0.6521175634434548,2.1741749205232486,1.668784844621892,0,1
0,1,0,-0.6555546893477235,0.9778653421429765,0.2742970349173771,0,1
1,1,0,0.6733280052580595,-1.1489645921368732,0.731003811722686,0,1
1,1,0,-0.11430861291314144,0.7245725960169128,0.42115562588022304,1,0
1,1,1,0.16634203024644226,1.4704942943890684,1.0970832160598518,1,1
0,1,1,-0.8456107925718966,-2.9671246999430245,-1.0061858229963125,1,1
0,1,0,-1.049005794602376,-0.9850830331290515,-1.1759093887115768,1,1
0,1,0,1.3568881318420862,0.7462592940390471,0.6564029921706594,0,1
1,1,0,0.03179726803670592,-0.7702884182567877,0.2058788479046178,1,1
0,0,1,-0.7281210427522267,-1.2277610856330574,-1.7209586383150595,1,0
1,0,0,-0.2457230102538891,0.9832817538018526,0.8654646220928478,0,0
1,0,0,-1.2281268228437723,0.10297509783646286,0.526173488039521,1,1
0,0,1,0.6310008724893763,-0.010553816768328981,-1.2795857567740039,1,1
1,1,1,-0.4746736243697659,1.8251319635448078,2.4817705570345936,1,1
0,0,1,0.9824088820934094,0.20937705121441127,0.3004123781332476,1,1
1,1,0,-0.2763242655296005,1.758089169941125,0.8752238792407865,0,1
0,1,1,-0.17570547580945858,0.07929400409600354,0.26325947560159146,0,0
1,0,0,-1.201890954565349,-0.6039980090484884,-0.9635793477336129,1,1
0,1,0,1.3092614010936954,-0.9355377720245346,-0.47494684914257035,0,0
1,1,1,-0.07606986785347813,-1.1035603290919038,-1.4984742749220115,0,1
1,0,1,1.525815388816577,1.439635085762687,2.0206936601375003,1,1
0,1,0,0.22373530214309859,0.08640020843277686,0.11977100828255641,0,1
0,1,0,-0.05897525344090435,0.6328657711446454,0.20530858462233964,0,1
1,0,1,0.26650821360449073,0.30190955694248894,0.22043545049639077,0,1
0,1,0,-0.7357123170502038,0.5809398476085433,0.0613045010826386,0,1
1,0,0,1.2597212897944987,-1.7447610251097145,-1.0442909582857167,0,1
0,0,0,-0.3250844175307899,1.7460083261416133,-0.48633750103740436,1,0
0,1,0,0.0973327871823411,0.42460528925854574,-0.7599909383916827,0,1
1,0,1,-0.26316993879799283,1.9179579007611436,1.8331834446734272,0,0
0,1,1,0.4853315307786311,0.5547833135505433,-0.06651398172205081,0,0
0,0,0,1.4687129180725267,-1.6386692741050501,-3.1156945872864186,0,1
0,0,0,-0.2494441264039252,-0.24274109342526162,-0.3778049559404394,1,1
1,1,0,0.7518058501944848,-0.9879858294101631,1.0893914885260645,0,1
1,0,1,0.9507396523349023,-0.3892478834234602,-0.32344226557585715,0,0
1,0,1,0.17031229384423366,0.9131482694323482,1.791456558337789,0,0
0,1,0,0.33970983866081006,0.2370706449002564,2.530693398214913,1,1
1,1,0,-1.2212699613490725,-0.812199529812822,-1.722162397489983,1,1
0,0,0,-0.31611077607569005,-1.4660346409369238,-1.3543355748689456,1,1
0,0,0,0.9716405457481041,0.7426690813893889,0.6327108787238851,1,1
1,0,0,-0.7995457346798464,0.42354423785338136,-1.8145170666760813,0,1
0,1,1,0.01339742288396662,1.492535404254047,0.19666167683815527,0,0
1,0,0,-2.61297141994614,0.9004699291872124,-1.0524080022291822,1,1
1,0,1,0.2527304461959195,-0.2249804444993502,0.45805427676702387,1,1
1,0,0,0.33645520832516457,-0.8886356918025632,0.02757931552437698,0,0
0,1,1,0.36410370422804356,0.7080678683206417,-0.13520390706819208,1,1
1,0,1,-0.4519335736575417,0.145733631394235,0.11707552888717021,0,1
0,0,0,2.2050989452591656,0.8838571229694602,1.7823321028662638,1,1
1,0,1,1.1063406728981444,1.2972810164628827,1.6292104308550377,0,0
1,0,0,0.9612886089542028,-0.38517862328087593,-0.4224976468254797,1,1
1,0,0,0.0160483050719138,-0.04561652303576047,1.23195126032701,1,0
0,1,0,-1.7626814471200076,-0.47236914265785873,-1.09024116524776,1,1
1,0,0,-0.11892519077192468,0.3045411698864245,0.8264534959551908,1,1
0,0,0,-0.20206597741501534,-0.2152007208274426,0.49184686807189115,0,0
1,0,1,0.856460517332655,1.9286347237179575,0.5026609076450439,0,1
1,1,1,-0.7269099962125994,-1.8263714545823333,-0.28363236142184756,0,1
1,0,0,1.4776283036815472,0.8121553625331517,0.13234031990460937,1,1
0,0,0,-0.05411298838020683,2.36998529917858,1.9040957480699114,0,0
1,0,1,-0.800091990004809,-0.12114976686590237,-0.1813130650430258,1,0
0,0,0,0.6885602928655823,-0.8103693604679082,0.8912443440940279,0,1
0,0,1,1.7952965721285825,1.0400988391998038,1.5657435595955933,0,0
0,1,0,-0.869753639675219,-0.4624240908607895,-1.4239077113387362,0,0
0,1,1,0.22141574917318863,-0.13180679893813216,1.431898430331064,0,0
1,1,1,1.709784418364439,0.7718585280023639,-0.155527591632574,1,1
1,1,1,-0.2723667985908199,-0.05727591133346943,0.5028627191074774,1,1
0,0,0,1.3659424922012615,-0.24491897394764245,1.0064146871182715,1,0
0,0,0,0.8241191647802203,0.3843601410550173,2.702019523036618,1,1
1,0,1,-0.7648513514867475,-0.12773649739447074,-1.1498045810741289,0,0
0,0,1,0.07033338641453346,-0.06281739700524731,0.6571641458264663,0,0
0,0,0,0.23696511562255315,0.4422764377647788,0.2648571810817025,0,0
1,0,1,-1.3351264519475492,0.8249086442844874,-0.07994394455719003,1,1
1,0,0,-0.13738192423212323,0.9163568272568877,0.5023876955210281,0,0
1,1,1,0.6783545686281902,2.5267015219716473,0.659902877164819,1,1
1,0,0,-1.5307576206258078,-0.9573746364389243,-1.0176558208247768,1,1
0,0,1,1.163362269490695,-1.022761283549566,-0.6046638161071618,0,0
0,0,0,-1.4575030326420158,0.0019323222416878613,-0.49341472049390167,0,0
0,0,1,1.2393213132958512,0.7955587154253921,-1.818831598071338,1,1
0,0,0,-2.151771042204562,1.2843103805505678,0.07304729797803389,1,1
0,0,0,1.566193759635786,-0.11176415983495898,1.4021574126694847,1,1
1,1,1,-1.1344977851276692,0.22100233600849933,0.2879603030233483,0,0
0,0,0,-0.09466543737724137,0.7098227160303938,-0.5194455948980163,0,0
1,1,1,1.166746100853057,0.9946733447320347,0.27736209453940897,0,1
1,0,0,-0.3917417331604529,-0.9563496277070338,1.6726994284517838,1,1
1,0,1,-1.4946122818629293,2.2364025254916604,2.939864968485973,1,0
0,1,0,0.13849051461721743,2.1305012166594928,0.26151769482156795,1,1
0,1,0,-1.1236289562367874,1.0270743336909285,0.7116929797613385,1,1
0,0,1,-1.75103202370788,0.5866344365071112,-0.4272737282808684,0,0
0,1,0,-1.5690234729237125,1.1953082555553554,0.8826523410813921,0,0
0,1,1,0.6997811984195834,0.7070015395397977,0.6034270971606072,1,1
0,0,0,-1.457481037023737,0.9746297805439166,-1.00385426736901,0,0
0,0,0,-0.6465911053783687,-1.4904514441853638,0.6542149992037203,0,1
0,0,0,0.6686347104705149,2.1884159782939223,0.7911341210702297,0,0
1,1,1,0.6531753117542055,0.494195537061274,-0.18929573033808178,0,1
0,1,1,0.9879864394950568,2.374467427896896,1.2692261863586134,0,0
0,1,1,0.6200665802728539,-0.5700264041218334,0.6269268770538606,1,1
0,1,0,0.12681712465010073,1.4967440953890183,0.663605254937262,0,0
1,0,0,0.644841320964432,1.562744372243359,0.12472866195528154,0,0
1,1,1,0.17701914951911815,-0.23190146372365855,1.2800316480739857,0,0
1,0,0,-0.48274860777456197,0.27568855745821613,1.0490321551002197,0,0
1,0,0,-0.9543923504628156,0.8967772610461038,0.393578248864923,0,0
0,0,1,-0.16521950517661974,0.3265625989169043,-1.1630364960752826,0,0
1,0,1,1.049794105320926,0.603615753501762,2.5086835492883623,0,1
1,0,1,-1.1442814976630957,0.028089495468454313,-1.3821014278685755,0,0
0,1,0,-0.4311953891426698,0.7801888416909515,0.03887401831347875,0,0
0,1,1,0.089241021835644,-1.4312031844485296,-1.975045453259764,0,1
0,0,1,-0.22786568568159732,0.941925629547424,-0.860780556750468,1,1
0,0,0,-0.2607358577688522,0.46304111453763724,0.4476252326064958,1,1
1,0,1,-0.90456461569224,-0.945758749398679,-0.7693647219007027,1,1
1,1,0,0.09789230563319999,-0.9561039679774036,0.6885978647415394,1,1
1,0,0,0.421394067634928,0.3362267517017203,-0.17611203149647536,1,1
0,0,0,0.8638493036237904,-0.07519986999045178,-2.2865039972021903,0,0
1,0,0,1.6985147523254043,0.32427837599791404,2.886630495515479,1,1
1,1,1,-0.8878600052091257,0.9659750114842856,0.6193635789398763,1,0
