W1,W2,W3,W4,W5,W6,A,Y
1,0,0,0.9284475999623722,0.2154587752946297,1.1886614921014313,0,0
1,1,1,-2.019783442902032,-1.78255621795857,-1.3105109169685503,0,1
0,1,1,-0.09293732039707882,-1.3864582155073522,-1.2259559335289958,0,1
0,1,0,1.3825937711436354,-0.17311712725856226,1.6607107870040285,1,1
0,1,1,0.061894666256282746,1.1705081602051939,-0.008771421539621294,0,1
1,1,0,1.7504079424701116,0.014201370885268115,0.21473931061799245,1,1
1,0,1,2.1648912247276537,-1.4757247691437738,-0.07789755079057081,1,1
1,1,0,-0.5697735096883357,0.1295964714612638,-0.975194377790919,1,1
1,0,0,1.481616072211595,-0.24601781152543709,0.7574794719229907,0,1
0,1,0,0.5003448507761147,0.5920616893732379,1.2488942349390189,0,1
1,1,1,-0.03255581566635517,0.8379957195103951,0.5059422687753082,1,1
1,1,1,-0.29951279614522547,0.2897797247811091,-0.3510141826884369,1,1
0,0,0,-0.23925904822519614,-0.6418919115231458,-0.1639420471325242,1,1
0,1,0,-0.9310260623525524,-1.0353533975950306,-1.4493008458594487,1,1
1,1,0,-0.1875262260791327,-0.35301274614889155,0.7314278385645233,0,1
0,0,1,0.923613644676261,-0.06963432256824975,1.9086707587694078,0,0
0,0,1,1.2458808359473152,0.36785615003674094,0.607668876320631,1,1
1,0,0,-0.39868542391588807,-0.45372933743665883,-0.6842357004770387,0,1
1,0,1,0.5158209429555703,-0.6333053380410761,0.9687261384138979,1,1
1,1,0,0.4635680901051112,0.4972631668159073,2.7648603064589357,1,1
1,1,1,-2.3801940980641674,0.824628836613742,-0.9309840991059627,1,1
0,0,1,0.699743428309087,0.2848241057188605,1.886921311216637,0,1
1,1,1,-1.251063465501708,-1.0254884526703572,-0.5518763530304683,0,1
1,1,0,-1.1645587161130688,-0.30593504270241034,-1.5241765188606766,0,1
1,1,1,0.8264270450504002,2.1730831234620727,1.5715833912844221,0,1
0,0,0,1.6650280489762574,-1.070559710761063,0.7304538001415439,0,1
1,1,0,-1.1292118653819063,-0.3595870717002381,-1.073422067174691,0,0
1,1,0,-0.9035840727433058,0.9205815934135478,1.9684551142268307,0,0
1,0,0,-0.9696030779421572,-0.9592213622915904,-3.2147916801475285,0,0
0,0,0,-0.5485958843274179,-0.3102518725974797,-0.8958718843801647,1,1
1,1,1,-0.4044066272038486,1.2907525924852061,-0.050869226767496334,1,1
0,0,0,-0.8528173684082603,0.9827957997119469,-0.6595717179794747,0,0
0,0,0,-1.6550411216598415,-1.7956407549119406,-2.378742592562498,1,1
0,0,0,1.7518467729946403,0.608459841615056,1.2378958832272522,1,1
1,0,1,-0.5251921373032963,-0.31611663017827285,0.08658919042726432,0,1
1,1,1,-0.7882779977603916,-1.3850711618090528,-0.9919717954131141,0,0
0,0,0,0.8765859031632286,1.069622630407516,1.6253347267399412,1,1
0,1,1,-0.39256671423406014,-0.519047264554385,-0.6014337996428218,0,0
0,1,0,1.0611312785181808,-0.037164072438384085,-0.4851895186693941,0,1
1,1,1,0.7607631521482285,-0.8516581842137434,-0.7122798475000991,0,0
0,1,0,0.9631982194654191,0.8000737104050839,2.0988762303514172,0,1
1,0,0,-0.4257277473066108,0.9143265463823316,-0.3149354516396127,0,1
1,0,0,0.6120988445255713,0.8057028394106435,0.294919814582796,1,1
0,0,1,-1.5797387528193116,2.4162613858032813,0.8009787375054941,1,0
1,0,0,-1.4017580371764178,0.6434200307461642,0.19270560919973467,0,0
0,1,0,0.043377073016517775,-0.2844825520555694,-0.17232306439589157,1,1
1,1,1,-0.3309718667113791,0.5796496031416589,0.9275191522594368,1,0
0,0,0,1.3241051978991127,0.39794773159203956,2.267377737891332,0,0
0,1,1,-0.29536003497930513,0.7922308355861202,1.8588205285244663,1,1
1,1,1,-1.794583095456019,-2.2916576098209487,-1.83348547097745,0,0
1,0,1,0.04039802369895979,0.9444944647983098,-0.8157879198934743,1,0
1,1,1,-0.3162481121317006,2.116769786333811,-0.12432444694099143,1,0
1,0,0,0.16984739945500477,0.9877515960528016,-0.4433569034281707,1,1
0,1,0,-1.1878447742845868,-0.4966678389172086,-0.5327084589986026,1,1
0,1,1,-0.7975211185879586,2.2896535702455867,1.9532550649545342,1,1
0,0,0,0.0430591458634651,0.9275623301953377,0.9598753709778745,0,1
1,1,1,0.7234759796412106,2.2311142606464873,2.3759358836044586,0,1
1,1,0,0.3941555345657693,1.179713797907855,3.7711899068599166,1,1
1,1,0,0.7366488799688548,-0.09560382473861281,-0.8411584696540735,1,1
1,1,1,-1.4725348903974598,-1.4190828810105598,-0.13374803239008948,0,1
1,1,0,-0.23013899471529065,0.33513116540144033,0.051692062442903954,0,0
0,1,0,0.20433928622452663,0.7742403641315885,-0.09261499221574399,0,0
0,1,1,0.9529507502907794,-0.14737867034846838,0.03945855225936884,1,0
0,1,0,0.25303705246593305,-1.068292387914327,-0.6912651657136288,1,1
0,0,0,-0.2524710321994743,1.0893510501691046,2.3570319828283974,0,0
1,0,1,-0.13024292602265788,-0.49112071251569106,0.12414490038733605,1,1
1,0,0,-0.09898679756647434,1.6626044752998743,2.189566552519648,0,0
0,0,0,-1.4389554397872248,-0.2920990743390541,-2.127705894764722,1,1
1,0,0,0.021355109283160627,0.6376836243122065,1.863954937591037,1,1
1,1,0,0.8001600775222902,-0.060420968278381296,0.8617703160807217,0,1
0,0,1,0.7059174055686158,0.6641933355818899,1.659759274230959,1,1
1,0,1,-1.8700459914914733,0.8037831497870807,-1.3980239478455139,1,0
1,0,0,-0.005767036761789791,-1.8549807967494523,-0.31240329086946206,1,1
1,1,1,-1.5101477627877615,-0.42911829957160413,-0.7871131384241697,1,1
0,0,1,1.0904793729728786,-0.31616959234241127,0.2326746188025021,1,1
0,0,0,0.5361027171532546,-0.3468743742883716,0.17867483471221013,0,0
0,1,0,0.7056495890606749,0.16724130852943841,0.6792587107590095,1,1
1,1,0,-0.6704426202063993,1.375327947331223,0.7487775644623103,1,1
1,1,1,-1.93998218572456,-0.7793752600154225,-2.1063602040585496,0,0
0,0,0,-1.048094177830886,0.7775340247305241,0.683852620193323,1,1
1,1,1,-0.356268026067644,-0.16720944354729042,-1.4480816063847421,0,0
1,0,1,-1.5038546272828142,-0.4729449932243506,-1.9237233930086495,1,1
1,1,1,-1.0102577992178665,-1.2691190318238912,-2.7690804631884296,0,0
0,1,1,1.7521619643446833,-0.5568738868337811,-2.0829201995494975,1,1
1,1,1,-1.322095127599898,-0.883780455261346,0.6412935914392981,0,0
0,0,0,0.5459501233252773,0.6584021095924751,2.3509816395127805,1,1
0,0,0,-1.8676270152101344,1.7265324976886975,-0.5425427533490805,0,0
1,0,0,0.24978890771930304,0.7427826926171108,0.07592216763775661,0,1
0,1,0,0.8358496926698301,0.9358253830825993,-0.022503650327121316,0,1
1,0,0,0.4451103465830858,-0.6155999809241286,-0.04762621981572968,0,0
0,0,0,1.2042110201191896,0.8919884021865461,1.0120611819704581,1,1
0,1,0,1.7960398066489796,-0.6443357198625134,-0.5281969204924255,0,0
1,1,1,-1.3807812878858572,-0.7266549533032318,-1.130646009006734,1,1
0,0,0,0.2657265281446459,0.4503910096300633,-1.02832030245768,0,0
0,0,0,0.5228245091730781,-0.4518032221097607,-0.20980740800321554,0,1
0,1,1,0.4294785424344802,0.8114976124579946,1.7479172902109952,1,1
0,0,0,1.5973403133035706,0.3325449597387343,1.6445980393732982,0,0
0,0,1,0.28690438762018694,-0.08215377100760363,0.32369722309565513,1,1
0,0,1,1.215886636131389,-0.3923746658253224,0.13270199704052665,0,0
1,0,0,1.1721991567473873,0.3775066720971633,2.707166193537408,0,1
1,1,1,0.16506249007048135,0.44631949902885426,0.07687734633525165,0,1
0,1,0,0.5671490547792473,0.267103606154084,-1.7368465316194284,0,1
1,1,0,-0.7443009668872216,1.3071507355024894,-0.048413345059015844,1,1
0,1,1,0.3373966758431151,-0.3838152162827192,-2.3086099976404473,0,0
1,0,0,0.21499748137375013,-1.1839406550261435,-0.5369682622216553,0,1
1,0,0,-0.1224147319819464,-1.123473154864315,-0.8499405912367031,0,1
0,1,1,-0.43399201393635184,-0.7821278649190884,0.834181566394819,1,1
0,0,0,0.999835929984125,-0.7235078139968568,1.504622939716641,0,0
1,1,0,-0.0775649937120716,0.048942827481380125,-0.3199413010671116,0,1
1,0,1,2.31239393649269,1.8218779653804598,1.8689968780144774,1,1
0,1,0,1.3446712341182552,-0.8194258453505886,0.9870983904481228,0,0
0,0,1,0.7978967253730275,-0.6524702615471978,-0.9616486353160181,1,1
0,0,0,-0.5412389058429922,-0.34251525943141803,-1.2223504012247612,0,1
1,1,1,0.9473435969961413,-0.794727930404975,1.5219951569340326,1,1
1,0,0,0.1839648299682774,-0.5744423537710267,-1.199128897253152,1,1
1,1,1,0.13203283426698126,0.8831586811781106,0.7277778095749766,0,1
1,1,0,-1.0494770448868727,1.4531416504592254,2.64485591557795,1,1
0,0,0,0.6277533916260494,-0.5185396833389228,-0.3108451500423822,1,1
1,0,0,0.29713455918613907,0.11346448953206521,2.1394014957305796,0,0
0,0,0,-0.41314935262599545,1.091965816020621,-0.94587159241379,1,1
0,0,1,-0.6205340217446621,0.5002205351965848,-0.8898182123290096,1,0
0,0,0,-0.22026839621047764,-0.0012731946354054664,1.2949086713595561,1,1
0,1,0,-1.267779853265633,0.5348095179849153,0.39177651673872116,1,0
0,0,1,-0.4958045208265064,0.0786122755139427,-0.12795795890093586,0,0
0,1,0,1.435003496498418,-0.4872733468301062,0.4394612210586059,1,1
0,1,0,-0.591749679252922,0.682849993056906,1.1659553678363144,1,1
0,1,0,2.3670827366938565,-0.4478498184529062,2.8701831405555893,1,1
1,0,0,-1.2806821007804685,-0.3147991904160741,-1.898975180892966,0,1
0,0,1,1.147190191856426,0.47212446819301274,0.4857078990624621,0,0
0,1,0,1.1423442965785913,-0.9647587788713365,1.0984864980847884,1,1
1,0,1,1.2195842218810926,0.8690782728743033,0.8128306023564869,1,1
0,0,1,0.6305566047161693,-0.5440707866643184,1.0597439301117864,0,0
1,1,1,-1.5461897520529648,-0.7942150009369386,-2.032279274749548,1,0
1,1,0,1.2035861752447412,0.7036726121293302,2.419320682610356,0,0
0,0,0,1.1261482543661225,0.8135808207399785,1.8004017740740945,1,1
1,0,0,0.0985346912736876,1.1033120960554648,0.9578172679266955,0,1
0,1,1,-2.300971420217054,1.4761330774281545,0.0399335366511146,0,0
1,0,1,1.1288268153596497,-0.8147109134503081,1.8610302744042606,0,0
1,0,0,-0.87002275937498,-0.09248249723387328,-1.5357178541969865,0,0
0,1,0,-0.22057066541683198,-0.9013631999699354,-0.14718990154051464,1,1
0,0,0,1.2941343995221928,-0.5791481318604352,-0.37820826837353827,0,0
0,1,1,1.38112484461567,0.9946134175434475,0.42882547999147724,0,0
0,0,0,0.43761315030201803,0.44982165705265226,1.9589490264596048,0,0
0,0,1,-0.5035258999947747,0.40337310151691413,0.5042999791970101,1,0
1,0,1,1.7578741964018363,0.5480870340347294,1.4777172249342487,0,1
0,1,1,1.2057433124116679,-0.2661796002076576,1.2849687586115919,0,0
0,1,0,-0.10234473152911314,1.3738528600148452,0.2274110601224153,0,1
0,0,0,-0.9124920299808437,-0.8384059519418824,0.4474819361027509,0,0
0,0,0,0.33467911364354047,0.7879743188088744,0.24529147709566457,1,1
1,1,1,-1.3073054038720617,-0.4434363399447215,-0.1358174935678409,0,0
0,1,0,1.8157321204441994,-0.763102965489999,0.7221812486811277,1,1
0,0,0,0.5510654815319421,2.097134654452155,2.3555640809559746,0,0
0,0,0,-0.3147131876873539,-0.2380672534566243,-1.0634530375452946,1,1
0,0,0,0.44976088969138567,0.7970488566471057,1.5017118779583702,1,1
1,0,0,-1.633216252181598,-0.6479209253482423,-0.22500422525492947,0,1
0,1,0,-0.030587608782215312,-0.6010996615951355,-0.08615030042563421,1,1
0,1,1,-0.6056435415418522,1.2861159338538912,-0.054415541237311016,0,0
0,1,0,-1.5508911119892814,0.5192251859519089,-1.4701371856692775,0,0
1,1,0,-0.6033419451300815,0.18238037599769838,-0.5504815273444614,0,1
0,0,0,0.37847568714342456,0.5679756353396821,0.904830811131047,1,1
1,0,0,-1.4050829592736,0.7151545980909629,-0.7392937891131164,0,0
0,1,0,-0.1702469268212976,0.9417189404932185,-1.183109831303971,0,1
0,1,0,-1.434867033297962,0.5835433273636632,0.2770314749444437,0,1
0,1,0,0.22444971497783486,0.7797795402594304,1.0737925034556337,1,1
1,0,0,-1.7433740835166471,0.41306323272544027,-0.9891646800846889,0,0
1,1,1,0.7362950949874884,0.24287250913929848,-0.7391701092203649,0,1
0,0,1,0.6851625475239499,1.1948097295185118,0.3814138822988212,1,1
1,1,0,0.8525142001606664,-2.02901059932152,-1.0469765030362859,0,0
0,1,1,1.829732105706656,0.9078680208240887,0.7571167855190266,0,0
1,0,0,0.18888493375601695,0.12502572715933147,0.3529322907928585,1,1
0,0,0,0.1340865427924844,0.27728972514725364,-1.7418165619913044,1,1
0,1,0,0.6200286046750284,-0.15332625290766824,0.2777488588213593,0,0
0,1,1,-0.4545169356025334,-0.5938895474814674,-0.859640083109932,0,0
1,1,1,-1.8921652640864863,0.6809236456520344,0.24409431994656094,1,1
0,0,0,-1.218280599992381,-1.0776677659138725,-2.0404511097410714,0,0
1,1,1,-1.2160257450381957,-0.8849339718559616,-1.1857263496813415,0,0
0,1,1,0.20262167560563243,-0.8964157928715144,-0.7041510341721933,0,1
0,0,1,-0.6331133084909488,1.668142945905256,-1.5001466881685488,1,0
0,0,1,-0.38938520531150117,0.05829902891097792,2.0763143951124094,0,0
1,1,0,0.571227456553425,0.03381830376817573,-0.006370877403733932,1,1
0,1,1,0.1946310240354761,-1.3244417496767638,-0.11228028487109565,0,1
0,0,0,2.012172474270912,0.11960571727601405,1.1448005629088727,0,0
0,0,0,-0.04490879536425894,0.8652596184193834,0.22960130798862732,0,1
0,0,1,-0.9398498566885161,-1.0264117858354,-1.066624999948155,0,0
1,1,0,1.276996205967149,0.09649058168158108,-1.2652352064259271,1,1
0,0,0,-0.4103256554434357,0.226357242934566,0.2731688082060001,1,1
0,1,0,-0.06572072761714925,0.6217864068138788,-0.26429698123286094,0,1
0,1,1,1.0042173253388396,0.9735165021629919,0.7412181630792183,1,1
0,1,0,0.1882103910786953,1.9424585936451844,2.1872555256231,0,1
0,1,1,0.7089825588966417,0.012914473237663157,0.40143949306451593,1,1
1,0,1,-0.6114867618603372,0.04065749728755957,1.68745881528518,1,1
1,1,0,-0.28309695672985824,-0.610255891382615,0.8165068751025213,0,1
0,1,0,0.658406920785269,0.9464506219887573,1.459462583283055,0,1
0,0,1,-0.5175263312575451,-0.026248785958079675,0.16457504884923085,1,1
1,1,1,-0.37361520913862417,0.46293802302335835,-0.8928730821404269,0,1
1,1,1,-0.014179870464116838,0.6853561500638231,2.610787235911231,1,1
1,1,1,1.6270250532196926,-0.13840589831921146,2.531954426276365,1,1
1,1,0,1.5118172935071938,-0.17070616007000416,0.6036655937655993,0,1
0,0,0,0.2692309381891299,0.1604092350054132,0.3767359066956997,1,1
1,0,1,0.10968913100902909,0.14346139904310576,-1.2837693038998552,0,0
1,0,1,-0.6558306969631704,0.06020756934968442,0.9991593144815595,0,0
0,0,0,1.37308591063228,-0.14259458067981412,0.995138561038877,1,1
0,0,0,0.46459442138921536,-0.039789783333161605,0.596027364060032,0,0
1,1,0,1.001396083456095,1.1841638532740795,0.8879399401546242,1,1
1,0,0,-1.3521941606784382,-0.582583961037603,-1.0100893143831253,1,0
1,1,0,0.8680069479499898,0.09324318532678001,0.269061757199902,0,1
0,1,0,0.2184420698851543,0.0178997213241698,-0.23241615376858038,0,0
1,1,0,0.8258865701211345,1.0459017929835326,0.5609001299528398,1,1
1,1,1,1.1095557326549084,-0.49300224663218556,-0.16038991101815608,0,1
0,0,0,0.08454126282755475,-0.21759331642220944,1.818830395280775,0,0
1,0,1,-0.29143459607188227,-0.47874696261695826,2.036765887786495,0,1
1,0,0,0.7707958608440257,0.7925082052770295,-1.1311346885877769,1,1
1,1,1,-1.1303795245839294,0.6340267300805755,-0.2673483401955115,1,1
0,0,0,1.5127414405416886,0.43648536645905156,0.36610615721822104,0,0
0,0,0,0.4299961230793222,0.15614967410604877,-0.32027014298301926,0,0
0,1,0,-1.0283288513277806,2.1951902462545663,1.3188055061177772,0,0
0,1,1,1.3811606462393522,0.3169153106189521,-2.44223703568803,1,1
0,0,0,1.0581575824280125,-1.8425297939493792,0.4076375011898167,0,1
1,0,0,1.6330825021658364,-1.3934507886983944,-1.8244771349570348,1,1
1,0,1,1.1034338584412144,-1.3319191656927736,0.045335169546877885,0,0
1,1,1,0.5978855951006627,-0.40517225145537505,-0.3774286739295436,1,1
1,1,1,0.06662014527656292,-1.4575018247842964,-1.4018234492991126,1,1
1,0,0,-0.9531407141531626,0.015141758133535733,-0.5604320052056077,0,0
0,1,0,0.8657772602738241,-1.3822399558200973,-1.3764045505004772,1,1
1,1,1,0.7064789382135551,-0.050521728714944945,2.1043078908076738,1,1
0,1,1,-0.3085377335312939,-0.6120863622393746,-2.2121028772750937,0,1
1,1,1,0.7099414971430271,0.4891177479542618,-1.0670441833252116,0,1
0,1,0,-0.7771678969740605,0.12185997244062928,-0.5390016132576473,1,1
0,1,0,1.1790017388997263,-0.9369805960313202,0.08222560501790008,1,1
1,0,0,0.2708131304143061,1.7421508284467957,2.284079990783253,1,1
0,0,0,0.36362938681053775,-1.0958436632602047,-0.5657770039524634,0,1
1,1,0,-0.6123325458528786,-0.5191345349362234,-1.7898978632716576,0,1
0,0,1,1.0654952012660686,-1.3598574300903925,-0.7697934286767004,1,1
1,0,1,0.2791795651494147,0.9422110233407917,-0.22393911693563096,1,1
0,1,0,-0.45996964377728394,0.9098977155873931,-0.195440828806238,0,1
1,1,0,0.5015937908698561,-0.09721874411908667,0.6589261563441411,1,1
1,0,0,-0.09571631480109687,-2.3895912678660527,-1.6102691662769222,1,1
0,1,1,1.1551829378792047,0.7471284958736317,0.24569045064156347,0,0
1,1,0,-1.4118761740403858,1.7272061356962556,0.7484106432266034,1,1
0,1,1,-1.0424143441405733,-0.8612449796303508,-1.9488081515024347,0,1
0,0,0,2.1329883258324442,0.45012040049890395,1.183091049014992,1,1
0,1,1,-0.3905634551923396,0.8656311450886371,0.5261101223398792,0,0
1,0,1,0.5996376168940775,0.032472123942701686,-0.38840266974314935,1,1
0,1,1,-0.3010303319869512,-1.1501522389107288,0.30256939930833937,1,0
0,1,0,0.3152191701177999,-0.20330144932688674,-0.2107291232314909,1,1
1,1,0,2.724911419888135,-0.6373060999898187,2.794749690632079,0,1
1,0,0,-1.8804369848620626,0.5260085025022792,-0.9627191217685658,1,1
0,0,0,0.6440819422580197,-1.717974777471635,-1.078001735504266,0,1
0,0,0,0.1534277701694277,0.4968898401456834,-0.8880241177758443,1,1
1,0,1,0.13004962622485178,0.05857814242299073,0.14551860970559674,1,1
0,1,1,-0.6950130556487608,-1.5355487302405852,-0.5066499605650308,0,0
0,1,0,-0.8587899177220832,-0.9950020176662674,-2.493447971426159,1,1
1,0,0,1.458583283729685,0.5171203646170924,-0.9393038190538487,1,1
0,1,1,0.6006598064267799,1.23792764759608,-0.4235050691789112,0,0
1,0,0,-1.1091799750092959,0.8272914027059945,-0.21071257770366475,0,0
1,0,1,0.09446865829548147,2.8304696471429045,1.3783713031116824,1,1
1,0,1,-1.2484240728339782,0.1697508034534029,-1.5499912080698541,0,0
1,0,0,2.966803890430878,-1.1842386273467524,0.3805380802459861,1,1
1,0,1,0.4663183956211561,0.013492072437365518,0.1153093225007589,1,1
