W1,W2,W3,W4,W5,W6,A,Y
0,1,0,-0.7078297545887094,1.673909060443566,0.6942022053364076,1,1
0,1,0,-0.7796693338694102,2.2783673972797964,-0.9259887612381483,1,1
1,1,1,0.6549652490564198,0.6292116177796784,1.0995234184659062,1,1
1,0,0,0.44533555619913345,0.3140445930099876,0.7525930855659089,1,1
0,0,1,0.5072994283525813,0.37519817272107836,-0.1534786930616004,1,1
1,1,1,0.23585963315034583,-0.8553434813536697,-2.512690249380398,0,1
0,0,1,1.2295080365907425,-0.8894170454702376,-0.033930438244719946,1,1
1,1,1,0.2602604543991908,-0.4858321146765872,-1.6432492799073695,1,1
1,0,0,1.4048316925876079,0.18614674461797526,1.536317435012228,1,1
1,1,1,0.527582064539756,-0.5879044916646375,-1.017954553696145,0,0
0,1,1,0.023452655882904534,-0.19891665221097135,0.927436764043281,1,1
0,0,0,-1.080616224525173,0.10991391956266848,1.5681302534176358,0,1
0,1,0,0.32209513676985624,0.718795801113969,1.5306246907928487,0,1
1,1,1,0.8835400559049998,0.19175658430788792,0.7666591018307802,1,1
0,1,1,0.18797512317388854,-0.5572535085767931,-1.013174281779275,0,0
0,1,0,-0.9290455566251119,-0.011500621433911678,-0.522648658837694,0,0
1,1,1,-1.7889064670309638,-1.3037292691137203,-1.5501004908160316,0,0
1,0,1,-0.25808810770247986,1.2093039927818503,-0.48496859532405934,0,1
0,0,0,1.7302638065983118,0.7829534661147362,-1.2744085717025548,1,1
0,1,1,-1.0719617088678723,0.5068773140148396,-0.6356733363442474,1,1
1,0,0,-0.4380882365973547,-1.7227095337124863,-0.5806084835182825,0,1
0,0,0,0.17995827686049043,-0.3099661872819762,0.05755608501928022,0,1
0,1,1,0.9550010545720486,0.1579508849010398,0.23772760303371987,1,1
1,1,1,-0.9333059475690257,-0.38580697569932537,-1.4862802452780632,0,0
1,0,0,0.05840651367082305,0.7062859583021477,0.47619845042153014,1,1
0,0,1,0.3029643376829903,-1.5116016330461437,0.535244410807511,0,0
0,1,1,-1.1207122419927025,0.5707992817531564,-3.206954937297187,1,1
1,1,1,0.4109952192125593,1.1709992393560609,2.322740102896427,1,1
1,0,0,-0.9804270750707899,-0.48895375050127715,-1.1425343573445197,1,1
0,1,1,0.17978806279534848,-0.5491855351595893,-0.39521180118679977,1,1
1,0,1,0.6231619433388802,-1.1615635720940072,-0.43795721131224064,0,0
0,1,1,0.10108711329609388,0.5442107567358807,-0.9679726190518925,0,0
1,0,1,-1.188716530231564,-0.19378396366001088,0.40022712210791656,1,0
1,1,1,0.6884428529606622,-0.036902342922111586,-1.5714486499295934,0,0
1,0,0,0.7158186664736059,-0.7117732211572665,0.4463781006440889,0,1
0,1,0,0.1648170644765901,0.49315654909325507,-1.691462153329841,0,1
1,1,1,0.8116161401014579,0.018824495073165345,1.3128136918597257,1,1
0,0,0,-0.42647760951844815,-0.1936833612737176,-1.1687080481646226,0,0
0,0,0,-0.7857579963522066,-0.4045537673444521,0.05048976001907457,1,1
0,0,0,-0.1578479354965195,0.35148671990749486,0.8307720427594905,1,1
1,1,1,0.4840791465381553,-0.4387180526815479,1.3619745783660977,0,1
1,1,0,0.8819595990494411,-0.7028501533147353,0.10192013979836997,1,1
1,1,1,-0.6555714003214057,-0.5377707216303903,-0.04232253388602314,1,1
0,0,0,0.22287728073287585,-0.5483747728421647,0.702800553070942,1,1
0,1,1,0.17485011356039756,-1.2045359751726934,-1.0920751479259976,0,0
0,1,1,-0.46016791307472527,1.7621180528674982,0.43144933444707584,0,0
0,0,0,-1.9420376731486317,1.5597692753361645,2.017188582972402,1,0
0,0,0,-1.6457934526833746,-1.68171037480904,-3.7495556497360916,1,1
0,0,0,0.913237520674951,-0.7488537728941391,1.5784637603909422,1,1
1,1,1,-1.4677710879056518,-0.9976834697490181,-1.1942719347420172,0,0
0,0,1,-1.7440291726845063,1.5524994444916274,-0.5466330369986481,0,0
1,1,1,-1.4105998940467233,-0.5235592558852538,-2.494763690625813,0,1
1,0,1,-0.3445203093814519,0.4181459063626093,0.11501876631622399,1,0
1,1,1,1.2267227978236834,-0.8707384800863733,1.066772984515743,0,1
1,1,1,0.3427994937677103,-0.2960669905239371,-0.04455933228217342,1,1
0,1,0,-0.4827175912662311,0.8465887207687078,1.8193294434050786,1,1
0,0,1,-0.3244844290011887,2.155883239015603,0.1751761842004501,0,0
1,1,1,0.4019863261238347,0.16616121391454625,-0.10198857999116101,1,1
0,0,1,0.027537000657484472,1.4430072961555587,0.7268424102486026,0,0
1,1,1,-1.7211087051946217,1.6444270076264105,-0.5968706826774758,0,1
1,1,1,1.1605882218501127,1.3654221700284503,1.3492162320623182,1,1
0,1,0,0.8714012625347104,1.338216838655612,0.3689086299531965,1,1
1,1,1,-1.0477859772418696,-0.6832549254659537,-2.025061192464146,0,0
0,1,1,-0.24323470232288807,1.1174696725016426,-0.09676083772093735,1,1
0,1,1,0.4107038854754281,0.24468695112644823,0.830845985007106,1,1
0,1,0,0.2625584459626838,-1.9256614290852996,-0.017666726389697684,1,1
0,1,1,-0.32877163978253976,0.6554766231771333,-0.7268187125644172,0,0
1,0,1,0.06690409936915902,0.12754507012705538,1.255824429274657,0,0
1,1,0,1.7549947836067374,-0.7483671930444248,0.6110992776197564,0,1
1,0,0,-0.28924185139823727,0.7410661243425174,0.14699396581015794,0,1
1,0,0,0.9588476527482337,-0.7656180117581588,-0.7851494520055448,1,1
0,0,1,0.256787827719065,-0.3792267465038571,0.02125748770687015,0,0
0,1,1,-1.1003743706631515,-0.488909092833601,-1.2183636051419124,0,0
1,0,0,0.6404283403183351,1.4548524495904778,0.17338445798941005,0,0
1,0,0,0.3671745725991361,-0.5657849692995459,0.6378231190860697,1,1
0,1,0,1.1558074957724276,1.8464060696784719,2.156082436128018,0,1
1,0,1,1.581016093536521,0.59557430169827,1.1078921599506384,1,1
1,0,0,1.0582640236833214,1.4037788449244775,2.2981542287386607,1,1
0,0,0,0.3502785693445965,0.24048807875917855,1.1841356707000315,1,1
1,0,0,0.5615181925485825,0.187274214794045,1.0108573422494191,1,1
1,0,0,0.8604770890065455,0.29392360516175864,0.7656730354322243,1,1
1,1,1,-0.7312160546809175,0.9430297542305431,-0.6680829994780381,0,1
1,0,0,-0.9243529947781449,0.49052655846060095,-0.19894385993280828,1,1
0,1,0,0.7965637193610116,0.9621616572529755,1.6173195848892257,1,1
0,0,1,-1.0382075418830714,-0.961208466538123,-0.9034831928309456,0,0
1,0,1,-0.22572341823586917,1.2063393120711319,0.5774510696221536,1,0
1,1,0,1.773127538754543,1.6253974099395825,1.9754993630861553,0,1
1,0,1,0.9259857633631876,0.8412357812107352,1.822877590383099,0,0
0,1,1,1.2459018852024828,0.7428689363704007,0.18628141517612262,0,1
1,0,1,0.0053705583489985255,0.582563240926096,1.0950576990198204,1,1
1,0,1,1.1563158773473523,-0.4288592650584549,1.9344564791904633,1,0
0,0,0,-0.77139942983552,-0.936571144245524,-2.2319646190086417,1,1
1,0,0,-0.7442688197503554,-0.044880037285719016,-1.495621465075752,0,0
0,1,0,-0.1343528654704964,0.21192872417246764,0.20702073270115645,1,1
1,1,1,-0.6506817655404744,-0.11418123849011336,1.0744829204353432,1,1
0,1,0,1.2791808832670704,0.5393259200455625,2.3475698998839034,1,1
1,1,1,-0.13535110105036113,-0.5172241125415183,0.47720827885508,0,0
0,1,0,-1.1121679969560896,0.0339726329435928,0.1747787601232761,1,0
1,0,1,0.8823547100619277,-0.8794730032541541,0.19070380297071376,0,1
1,0,1,0.7109274724770013,-1.1122521984878273,0.07022386465392538,1,1
1,1,1,1.1630292878927797,1.5411999692223972,2.6972167260781292,1,1
1,0,0,-1.1359609179365715,0.3618073810358912,-1.2632835706494274,1,1
1,0,0,-0.8165166888101488,-0.06385266900558868,-0.6729243869087482,0,0
0,0,0,-2.1784627819900613,-0.9069535877749358,-0.9762440408409074,1,1
1,1,1,0.3680175558241097,0.5013239549473318,2.0222743865262554,0,0
0,0,1,-0.07755258884294461,1.9558018924797793,0.1645702988523221,1,0
1,0,0,-0.5559275978960628,-0.6564464431423479,-0.734893754920243,0,0
1,1,1,1.2966305449914675,-0.29833535303088227,0.9251161661606173,0,0
0,0,0,-0.7457011542086955,0.46727825315878563,0.6340484510185024,0,1
1,1,1,-0.5025505055501391,-0.9103296090724404,1.134854604701951,0,1
0,1,1,-0.872314521541377,-1.9732198949511228,-0.49254254949744847,1,1
1,0,1,-1.015987091217138,0.7317926417352396,-0.5882617896935826,1,1
1,0,1,-0.07704684965590894,-0.16791572395513837,-1.0192626395165616,1,1
0,1,0,-0.21828869591027422,1.0899835786777778,-0.7503508632425595,0,1
1,0,1,-0.3876191818234148,0.9324187762007147,-1.1307236409231058,0,0
1,0,1,-1.127061056841434,0.1400722359650966,-0.6352672326988381,1,1
1,1,1,-1.3564335303670185,-1.4130728499427583,0.5841590714868703,0,0
1,0,0,-0.6460341489624081,1.321201746547539,0.5489733148122556,1,1
0,0,0,-0.1274483847961344,0.5542931933762386,-0.2234381645974528,1,1
0,0,0,-0.914667717171078,0.25003500938740625,-0.22015264839282891,1,1
0,0,0,-0.4884746535697042,0.18485782382779836,-0.5170447030845324,0,0
0,1,1,-0.4178365740072069,0.11213635738157866,1.482821221721617,1,1
0,0,1,-0.9866988407217621,0.5752287687475681,0.3215234450765335,0,0
1,1,0,-1.5356090445150625,-1.0867739484040877,-1.8904198120003541,1,1
1,0,0,-0.2240534734899694,0.22601441158826222,0.35744830160120555,1,1
1,0,1,1.4669282513179525,-0.9523346448322862,0.7881217109420016,1,1
1,1,0,0.3977475846714772,-0.7779097329314767,-0.8763351365861415,0,1
1,1,1,-0.17915168602460974,0.01614151647013067,-1.0771972906651952,1,1
1,0,1,-0.7394818690575017,-0.43162645840126046,-0.5513155021361662,1,0
0,1,0,-0.6761707721750803,0.13449558327160982,-2.6010467206076524,0,1
1,1,1,0.9843191508527928,-0.021271070701923685,-0.7622971228638808,1,1
0,1,1,-1.1531169470806992,-0.6041783003337711,-0.5392356181357512,0,0
1,1,1,1.7012396238479353,0.6894945711082073,1.9106953874275903,0,1
1,1,1,0.03328323996322281,0.4903202650786919,1.899395824458804,0,1
0,1,1,0.29462379217872425,-0.2905610599139746,0.4704302766860915,1,1
1,1,1,-0.3361751129932532,-0.7405431345379417,-0.40271512149607314,1,1
0,0,0,0.9471736479532127,1.4696602769852025,0.8452236366281566,1,0
1,1,1,0.9294290522336862,-1.4094576339069689,-0.6187601402244506,1,1
0,1,0,-0.6883517971142168,0.5726775538069167,0.924879496266132,0,0
1,1,0,1.8102683594105116,-0.7015329163844188,1.0040668693485966,0,1
0,0,0,0.2196062333679203,0.8047022101693647,1.5730671048394094,0,1
0,0,0,-1.4130669483540566,-0.15970108898228572,-1.225865830413033,1,1
0,1,1,0.5197658396416991,1.8229714593001498,2.1144929274379174,0,1
0,1,1,0.35772577016524243,0.4754154559980211,-0.7480698146015892,0,0
1,0,0,0.22498133276509408,-0.3024352356681559,-1.5602927994672828,1,1
1,0,1,0.8892750559234304,-0.7013225927785525,1.1855193667988342,1,1
0,0,0,1.1084979408926885,0.6418784201533665,1.7440450324312609,1,1
1,0,1,-1.1077249400107403,-0.04330574416996277,0.4708097622122299,1,1
0,0,0,-0.153637255283915,-1.6797976201643776,-1.273724484975679,1,1
1,0,1,-0.09403384991558625,-1.2403479668582755,0.05938296829659562,0,0
0,1,1,0.08702392463072293,-1.7823385666771923,-0.5874649622275379,0,1
1,0,0,-1.6992360904842743,1.6140258562908343,-1.2027024729237463,1,1
1,0,0,0.2901429294416297,1.3968905504070444,1.3540585792972601,1,1
1,1,0,0.10476258817230144,-0.12712691811914512,-1.4716424727686053,1,1
1,1,0,1.9177572282610371,1.1320394058397443,1.8469764548824195,1,1
1,1,1,-0.784536622113883,-0.2014319701847443,0.017190322337477082,0,1
1,1,1,-0.4311391807647525,-0.20932941467392277,-1.1877376091125864,0,0
1,1,1,0.4822318681213948,-0.1475639352012787,0.9453462321710024,0,1
0,1,1,0.034234976062444966,0.6313324623753847,-0.6082148567738206,1,1
1,1,1,0.8994408301046135,-0.5985164552760379,-0.8566838952982994,1,1
1,1,1,1.2265487442074,0.3798770196162962,1.4824664624646882,1,1
1,1,0,-0.8197942742080686,-0.03776432115736049,-0.3768192392626765,1,1
1,0,1,0.1491204528836291,-1.8947921045380591,-2.2279096127291433,0,0
1,0,0,0.6783930832485153,-1.4272451829368198,2.6673841046834244,1,1
1,0,0,-0.6899111609901428,0.760721564071088,0.6651626456301689,0,0
0,0,1,2.223205649474575,-0.2310125039344295,1.561356918038812,1,1
1,0,0,0.3376694506291832,-0.518284463650391,-0.05988072944941469,1,1
0,0,0,0.20439574707596234,-0.12078301816761383,-0.5609072421045846,0,1
1,1,1,-1.4411992059072314,-0.36511833863715193,-0.9178735639390502,0,0
0,1,1,-0.6228167652620105,-0.08901048106561825,-0.4704579661518659,1,1
0,1,1,-1.909064536304759,0.8452476855798889,-1.0110909073768477,0,0
0,1,0,0.6928718061499103,-0.5284963195308717,-0.5467391211368957,0,1
1,0,0,-0.7456469468044203,0.28293340265676403,0.4710714444395125,1,1
0,0,1,0.09761144021626741,0.9771829317961216,-0.18877288201817177,0,0
0,1,0,0.39157760190925656,0.1871665689468456,1.7294549883877475,1,1
1,0,0,0.21206022006266118,-2.165666616553941,0.0163306252310651,1,0
0,1,0,-0.3824813431049165,1.2395959182204748,0.1476705615507669,1,1
1,0,1,0.7418117105410517,-1.150555757929846,-0.09691929686088248,0,0
1,0,0,-1.0831517001892148,-0.5374793176367972,-1.4812169340464862,1,1
1,1,1,-1.8266572868095199,0.5651557565994145,-0.5184104561201723,1,1
1,1,1,-1.4432053554250297,1.8617243582185237,0.41821014033475645,1,1
1,1,1,0.7318328495634563,0.6641152363205206,0.9665141523434735,1,1
1,0,0,1.3696128654943105,0.09685487182970405,1.061914272540331,1,1
0,1,1,-0.6715482609916711,-0.38339212517266885,-0.011973909490366585,1,1
1,0,0,-0.5536804915209079,-0.5907063014849611,0.19107600590075569,1,1
1,0,0,0.3708382111010446,-1.0215050944819302,-0.8495814623220664,1,1
1,1,0,-1.3389297540990295,0.8021915847127254,-0.09061988087307524,0,1
0,1,0,-0.5255574776440035,-0.12429886251041286,-1.2962703004334828,0,1
0,0,0,-1.44869216731414,0.07846216568376932,-3.082470789911426,1,1
0,1,0,0.009107086990240995,-1.4015092875749562,-1.6600548698633035,1,1
1,0,0,-2.91803598121353,0.15477092132771794,-2.2169456212499923,1,1
0,1,0,-1.5470445527596548,-1.6916089466466544,-2.4110664983128918,1,1
1,0,1,-1.7777600852380562,0.45912779260772024,0.35386025919966047,0,0
0,0,1,-0.14170114840835754,1.8033265367898235,0.4309329656808355,0,0
1,1,0,0.4007026653946282,-0.9854551946203662,0.9296687083729634,0,1
0,0,0,-0.11152165660733844,-1.2347236874842649,-1.1688848433075263,0,1
1,1,1,1.9471004587280794,1.2443934766739206,0.7902838015973012,1,1
0,0,1,-0.038138156155913094,-0.5951296604767342,-0.38607401047022105,0,0
0,0,0,-1.0200226421526424,1.177524476343583,1.8849321054705603,1,1
0,0,0,-0.5319411441828968,-1.357238194784445,-2.133265464875463,1,1
1,1,0,0.5785613911002337,0.29649905363813644,0.7822703541577369,0,1
0,1,1,0.3744689688262907,0.9284809511763912,1.5648168169948153,1,1
0,0,1,2.0454941765419514,0.34032604241680164,2.1695945189222865,0,0
1,0,0,0.12800430833729262,-0.9714869870312332,-0.9071603554490322,0,0
0,0,0,-0.9921558363813332,-2.7127228535868206,-1.3009060581052774,1,1
1,0,0,-1.1465434177850604,-0.1290259855104459,-0.3546347657764932,1,1
1,0,0,0.7192863207023735,-0.7928311015629844,1.7946771467983882,0,1
0,0,1,-2.814579403041998,0.06406371263173129,-1.141648354115192,0,0
1,1,1,0.31629779867805585,1.6447000036169206,0.7696092210172282,1,1
0,1,0,0.7620257406469552,-1.5799241596033176,-1.1540442426061248,1,1
0,0,1,-0.50831412768783,-0.37025203868645956,-0.16405839180499943,0,0
0,0,0,0.17175265762191422,0.6573033710898938,-1.245792737939005,0,0
1,1,0,1.2213413163439124,1.9695990704562731,-0.5784037990969757,1,1
1,1,0,1.4017124303509547,0.07004540200021532,-0.10541259752026855,0,0
0,1,0,1.300277067285811,1.1432632211470846,2.1408001298751094,1,1
0,0,0,0.9102196611534438,-0.8937533424490197,0.18072388942234294,1,1
0,1,1,-0.21743284112731961,0.07768679562586484,-0.3718059386719578,0,1
0,0,1,-1.22939326275001,0.014473698046717954,1.5860274808944097,0,0
1,1,1,-2.1427872283644125,0.6736139964294587,-0.49274869330985105,1,0
1,1,0,1.6996887252168007,-0.024161047286736126,1.877659157613154,1,1
1,0,1,0.9703792187409097,-0.11630449636483603,0.7847944455071874,0,0
0,1,0,-1.3174648295092712,1.0591170228311588,-0.6792058633603982,0,1
0,1,1,1.0270338975364748,0.06541347757296824,1.0418992808302847,0,1
0,1,1,-0.4802090301501399,-0.11883347402271816,-0.8024697780036161,1,1
1,1,1,-0.5683815694590946,0.24080898268844292,-2.0139698660844467,1,1
1,0,1,-1.2518651200221271,-0.12853688097405921,-1.1939920790028946,0,0
1,1,0,1.9933620449978078,0.9876955535862199,-0.11433350142447085,1,1
1,0,0,-1.4130455016165646,0.6242689320866855,-0.010813471935262331,0,0
1,1,0,-1.174335550635688,-0.8588796816229083,-0.942542173256411,0,0
1,1,1,0.6383434117852513,0.026076846949232995,-0.4552563613051417,0,1
1,1,1,0.7700935526916756,-1.690375884202021,-2.1555235209566557,0,0
0,0,1,0.46775757924083033,-0.9063062538964664,-1.1991581715680741,0,0
1,1,0,-1.0703279960941772,0.0007619870799512938,0.1463554848137295,0,1
1,1,1,-0.2491148696864535,1.309918032994106,0.9179180346593312,1,1
1,1,0,-0.9058767459633914,0.39760523739516646,0.45886864594833876,0,0
1,0,0,-0.5385908318429127,1.0661547905512967,-0.9577925582955613,1,1
1,0,0,1.752163622385454,-0.6549022215661024,2.019641820319473,1,1
0,0,0,0.23539397949733668,1.344434228659823,1.8621757675600699,0,0
0,1,0,0.7457355390788216,0.6012155025592876,0.8293730224108777,1,1
0,1,1,-0.9357568606471715,-0.48448612996944423,-1.0157240244490282,0,0
0,0,0,-0.5746681573886007,-0.4058254420786309,0.9956296373273028,1,0
1,0,1,0.4108710211486282,-0.1576019432572206,-0.319507993549973,1,0
1,0,1,1.1649457654117361,-1.3988383186409195,0.773030744780361,0,1
1,0,0,-0.1878572504091289,-1.4558179733836212,-1.9206446478226131,1,1
1,0,1,1.458423506530724,-0.716696710420497,1.4689678963990591,1,1
1,1,1,2.3580995666452225,0.27597405610455483,2.7809141298199234,0,0
1,1,1,-1.8095540205622842,-0.09521413755473274,-1.3320733402844196,0,1
1,0,1,-0.018501507542763657,1.6920338095659218,-0.3990534954024848,0,1
1,0,0,0.6306939428048824,1.0378938556913408,-0.8433657174608189,1,0
1,0,0,-0.243081253927078,-0.33791258658405304,-0.398175159388489,0,1
0,0,0,1.63745024730437,1.1775721635009366,1.2911834598141323,1,1
1,0,0,0.09382545633206728,-0.36559314342681987,0.3078627038174273,1,1
1,0,0,0.3136154790760363,-0.19716489737256446,-0.885137869438075,1,1
0,0,0,-1.6153372302082334,0.5928215436288218,-1.2158447546004643,0,1
0,0,0,0.9619265383076518,2.5122761060416603,2.5597461310459426,0,0
0,0,1,-0.3534253075919063,-0.07161750738319363,-0.3691372964205137,1,1
1,0,1,0.40514232981881954,1.993648870683965,1.433915484474374,1,1
1,1,0,-0.2953792353684612,-0.11584880573256942,1.3622747764637007,1,1
0,0,0,-0.7252362450860691,1.2201953201505864,-1.4152421853678556,0,0
1,0,1,-0.20682514789685819,1.3443415685960445,2.4543350876687295,1,1
0,1,0,-1.3045104874200366,0.803493406527822,-0.008543106508220072,0,0
0,0,0,-0.28751545768363357,0.8418926423983537,-0.0036048599835670214,0,0
0,0,0,1.061454820598467,-0.10140612269749862,-0.0553427329550949,0,0
0,1,1,0.9015455582565958,-1.4842291870221869,0.9911254958378417,1,1
1,1,1,-1.0068007022299845,0.16893674559045788,-1.2303645788860176,0,0
0,0,0,0.786971650263972,0.17496350566671087,2.0808001714718687,0,0
1,0,0,-0.42862837503257456,1.9120043166062546,1.2679254450774988,1,1
1,1,1,-0.6884938362892575,0.23845947092884268,-0.9523271224703415,0,0
0,1,1,0.5438366394536723,0.45311859220704365,0.5961548786128639,0,1
1,0,0,0.6678006894338581,0.6758703545997093,2.294989641824518,1,1
0,1,0,-0.671562167757095,-0.5482726492037037,-1.2963899721861802,0,1
1,1,1,0.8858496958374026,0.3311893091318093,0.6357726115113967,0,0
1,0,1,-0.05566619654862597,1.1772077902685347,0.9734064357976642,1,1
0,1,1,2.1001532519432358,-0.0146166447118013,-0.711681741086936,0,1
1,0,1,-1.5255942335206374,-1.0075476211344272,-0.9845073880635666,1,1
0,0,0,-0.27777214771075337,0.17019719671339298,-0.8494527929210983,1,1
1,1,1,-0.3251795782509337,1.1582669868734916,-1.3867438656451956,1,1
1,1,1,-0.8873591555733923,0.009094857510414046,-0.7042150354175782,0,1
1,0,0,-1.3949463400174602,-0.36735936160940197,-0.8486978800474054,0,0
0,0,0,1.186156256023876,0.9167810912951312,1.4422863012999878,1,1
1,1,1,0.2485720583697351,-1.4247133385974946,-0.1699278983456936,1,1
0,1,0,-1.413220072781077,0.12341636947103576,-2.672172144759261,0,1
0,1,0,-0.5877131276400916,0.062012129881143956,-1.1294996519432399,0,0
1,0,1,-0.41945320919803425,-0.759869324294115,-0.8004092528417597,0,0
1,1,1,0.2879604731990818,-0.0038726316433559216,1.5095745301520467,0,1
0,0,0,-1.019855865237566,1.0771584885927181,1.515113576151926,0,1
1,0,1,1.4398869682442859,0.9908074777894396,1.9793857303447484,0,0
1,1,1,-0.01227417344481135,0.26803806131580593,0.7270282366856944,0,0
0,0,0,1.396585683632834,1.1842795987063868,1.903990937971935,0,0
1,0,1,0.5203741265274376,0.6827685050293362,-0.328865696902638,0,0
0,0,0,-0.2850555639607572,-1.1485367030870464,-1.7162349438647873,1,1
1,1,1,-0.19053022747757767,1.0309126303933316,-0.4238795370016632,1,1
1,1,1,0.3778547003728578,0.01489365527801165,1.9327603356150527,0,0
0,0,1,0.14740812539252524,0.16935666002048141,0.5424213366647005,0,1
0,0,1,0.25012507361204306,0.240385853533128,2.179056617551776,0,0
0,1,1,0.7560352135167118,1.5073940108109765,2.078954105098995,1,1
0,1,0,1.2187519605161024,-0.3833990815917164,0.10278075315507507,0,1
1,0,1,-1.0196934001468878,0.6597449516378316,-1.0820106255547541,0,0
1,0,0,-1.635212818676071,0.037515385566910364,-1.9560264790861477,1,0
0,1,1,-0.9225778847351235,-0.43562954627235895,0.13710453191230787,1,1
0,0,1,1.212787152175328,-1.4969143380471714,1.2189265052175773,1,0
0,0,0,-0.19485080866031096,0.7815931376534887,-0.8112358707165874,0,0
1,1,1,-0.6384797541685743,-0.4180912446843228,-0.296212778763276,0,1
0,1,1,0.33941768612629625,-0.2948350310964997,-2.0723818524644373,1,1
1,0,0,0.7215956744094328,-0.012720943814771646,2.237446848755691,1,1
0,0,0,-1.1222760702648242,-0.511973046507302,0.49671735756504787,1,1
1,0,1,-0.9927576738992095,-1.5403502708650487,-2.092811609643932,0,0
0,1,1,-0.056448129229362216,1.6431101168091184,2.2301123664635676,0,1
1,1,0,-0.11730357093991735,0.7389661818159761,-1.7167625044314927,1,1
1,0,0,-0.7500013340219338,0.8043604187268469,0.6338746385331667,0,0
0,0,0,2.2450582355481594,0.31384233372043857,3.494923252818328,0,1
1,0,0,1.2250704801075,0.002794760608336825,0.4979641386245317,1,1
1,0,1,-0.1681788503882443,0.2969528948083485,0.6901469149087436,1,0
1,0,1,0.6565680862528959,0.45139922889060174,-0.43983927571936887,0,0
1,0,1,-1.2136026677722962,0.5375563993321106,-1.727316591801624,0,0
1,1,0,0.9158809096659778,1.7015153002553685,1.2067679802160927,1,1
1,0,0,-0.20079316708438694,-0.930612469891055,-2.7518554709055043,0,0
0,1,0,-0.7118805897175777,-1.2970686675601335,-0.6017356702608159,0,1
1,1,0,-1.375776204350562,-0.3904825914490271,-0.2498742210297048,1,1
0,0,0,0.8111480784418867,0.6731485224372183,-0.005319125969991401,1,1
1,0,0,0.06034949609324748,0.2538089854824999,0.025846601395983687,1,0
