W1,W2,W3,W4,W5,W6,A,Y
1,0,0,-2.3480382534257824,-0.6620102187883112,-1.423982794415113,1,1
1,0,0,-0.6070510504749865,-0.16790566836526824,-0.298225096108123,1,1
1,0,1,-0.43851658081087075,0.778378446991686,-1.3826984778485447,0,1
1,1,1,-0.5934459516950562,1.2277249527570546,0.20232586897351035,1,1
0,0,1,-0.8290499771714026,1.6996999306230829,0.37844995152017497,0,1
1,1,0,-0.21055437662854756,0.7822139722176544,-0.24233635057414915,1,1
0,0,0,0.8119916912967818,0.8526932796084497,0.29943670615961826,1,1
0,0,0,-0.29199300469307254,-0.7686527255652364,-0.5936020815291803,0,1
0,1,1,1.8613725010243192,0.22519650348616246,1.2688152513693347,0,0
0,0,0,-0.4149086328849654,-1.2711936200178708,-2.173221769463298,0,0
0,1,1,-2.189321881583284,-0.14821327127121495,-2.827981362050263,0,0
1,0,1,-0.8489978490134698,-0.8865797199386561,-0.7167249506028329,0,0
1,0,1,0.8904881768488273,-1.441335549294177,-0.15405520747445198,1,1
1,0,1,-0.06870273178623375,-1.8279247403905998,0.21252062634233237,0,1
0,1,0,0.8949321227049597,1.2444062665858147,1.1853485134570805,1,1
1,1,0,-0.12118710719068516,0.08707536894943871,-0.8544054951920391,0,1
1,0,0,-0.5791298275263684,0.1006482912975776,-0.47220733524276925,0,1
0,0,0,-0.4611891508704248,0.13200279520942007,0.04928223215379507,1,0
0,0,0,-1.0102441881252364,1.7529964972612855,0.45796285344630305,1,1
0,0,0,0.317476450226713,1.0358769389370397,-0.5280824293168258,1,0
0,0,0,1.0643566360478738,0.8586837490160646,1.4111706959887569,0,0
0,0,1,-0.8837582170528759,-1.7202082244596222,-1.3934107429691862,1,1
1,1,1,-0.6543132114885224,-0.018718548032003852,-0.3464611058882743,1,1
1,0,1,-0.7347946543603746,2.046676193000798,-0.1875069735180196,0,0
0,1,0,1.0189307840338768,0.4755078473833027,-0.0935156872530476,0,1
1,0,0,0.16994948859349987,1.2233613586913321,-0.0963520925174488,0,0
1,0,0,-0.03402987168850813,-0.9915268660856889,-0.10034801673489924,1,1
1,1,1,0.41942942588156545,-0.3939286010249512,-0.8646217070589579,1,1
0,0,0,0.37898336994104187,-0.5081042340238865,-0.18033329025724776,0,0
0,1,1,-2.3873186490279945,0.13896370616756346,-2.122046417418196,1,1
0,1,1,0.36134794479010657,0.13823040208945175,-0.3059800352191593,1,1
1,0,1,-0.5265609296987429,1.0679326373536497,2.1375372195480367,0,0
0,1,1,0.6502688598440121,0.11746649768152705,2.044715746216135,1,0
0,0,0,0.20278521147085526,0.7150925268908224,1.009740099217416,1,0
1,1,0,0.12265101909077733,-1.6249300194360667,-0.38109806815679614,1,1
1,0,0,-0.6520799588400867,1.5173520145002344,-0.9099511302916534,0,0
1,1,1,1.0423958588616158,1.2674530166362223,0.49369050419391547,0,0
1,1,1,1.9056071922295745,-1.436963956201519,1.2198008511032226,0,1
0,0,0,0.23751540734183185,-0.7537633349568734,-0.689464851454096,0,0
1,0,1,1.168236425530344,-0.6375494000640862,-0.49953825042453626,0,1
0,1,1,-0.5808543907906863,2.4089121153545507,1.2055728699440862,0,0
0,0,1,-0.37833283789958677,-0.8137863625870666,0.3895322195115646,1,1
0,0,1,-0.1619925050420027,-1.6418220862423802,0.1486603311841379,1,1
0,0,1,-0.906709604079935,1.2276023881307598,0.9722835778391257,1,0
1,0,1,-1.9026539380979404,1.0062008392163104,-0.3094043353607663,0,0
0,1,1,-0.6672775504689429,1.1024930742338361,1.053514535266174,0,1
0,0,0,0.9647185211650264,-1.4980206523729793,0.766339370303359,1,1
1,0,0,0.013542566227773946,0.6925483562081198,0.4870734594525991,1,0
1,0,1,-1.16368566264314,0.6072354322988641,1.4114945769530087,0,0
1,1,1,-0.6645481373481432,1.2353987022401578,-0.04353993347871271,1,1
0,0,0,0.14911683170109505,-1.623183986651654,-1.857256452826655,1,1
0,0,1,1.0893564699592722,-0.13651550357006204,3.214183201877452,1,1
0,1,0,0.00535602360538097,0.37187664037762647,0.23978525382738367,0,1
1,1,0,-0.4440006814005691,1.049857323971307,0.2756266641793859,1,1
1,1,0,0.30131789864287384,-0.3071165005346852,-0.7367094882987952,1,1
0,0,0,0.8771783433012644,0.7059297354992734,2.4786361728480437,1,1
1,1,1,-0.16569807865702466,-1.807605129842866,-1.7003243475533276,1,1
1,1,1,-0.06666942711010966,1.0326972144619164,0.7687017892271943,1,1
0,1,0,1.0547539333084401,-0.23163407818841655,-1.5312078458565748,0,0
0,0,0,-0.28756707346531785,-1.1528998440928495,-0.4785773024763392,0,0
1,0,1,-0.07612011297597479,0.5152248743874296,-0.07679285215911075,1,1
0,1,0,-1.093107859678879,1.6024999477256645,-0.2223443472900823,1,1
0,1,0,-0.9361541089407094,0.46799633664945756,-1.4129557580097878,0,1
1,0,1,-2.5195832339560047,-0.9057640950033428,-2.008913930971423,0,0
0,0,0,2.056942944047609,-0.0384843392044082,0.998252678266121,1,1
0,0,1,1.2411790992584044,0.5631726122340779,2.018439823444214,1,1
1,1,1,-0.9530405123137221,-0.5205747945316178,-1.9799803688002298,0,1
1,1,1,1.0291930145852637,0.7187424778472636,0.6973420249906155,0,1
1,0,1,-0.8573684231093799,-1.5079558281808247,0.16278806242999355,1,1
0,1,1,1.3467642250723457,-0.8363634553623102,-0.11762234345841777,0,1
0,0,0,-0.4009109520122385,0.06139282066047184,-2.4133348792313285,0,0
0,1,0,-0.3076445334029409,-0.6873651118266606,-1.3523753799151084,0,1
1,1,1,0.10613695084033174,1.116532446186857,0.9960899822806607,0,1
0,1,0,-0.2278398981168132,-1.730506307947678,-2.1560227633306757,1,1
1,1,0,-0.8075261864074004,2.413769401659867,-0.34732915722278546,0,0
1,0,0,0.42409138325724144,2.117691940471636,-0.14754021323700117,0,0
0,1,0,0.1602662264345484,-0.3271142328835667,-2.584494546541782,1,1
0,0,1,1.255245094205573,-0.14099832385031769,1.981857381071205,0,1
1,1,0,0.3704476803156642,0.29241176218761233,-0.9854150093070021,0,1
1,1,0,-0.18047076149658858,-0.6068295906204964,0.5849973025902183,1,1
1,0,1,0.14822647998646937,-1.0712373315298414,-0.11108168814366226,0,1
1,1,1,-0.3351318741972189,-1.770167986247962,-0.42359059584821224,0,1
1,0,0,1.8483351165659527,-0.7292162435166513,1.6301578449060734,1,1
0,0,0,0.4019468749551746,0.5060656452966998,1.6442969531879643,0,0
0,0,0,-0.08288939146962132,-0.7041430687113865,0.6671700914306222,0,0
0,1,0,0.6740916398621708,0.6762389622534959,0.37232766815868784,0,0
1,0,1,-0.4329612352389557,-0.1906892664212928,-0.5344050143384571,1,1
0,0,1,-0.934003090284027,0.10544130084150564,-2.2346206378165547,1,1
0,0,1,0.0964153055406224,0.3518045136185971,2.078742228193107,0,0
1,0,0,0.08769007683459544,0.686917030445602,0.6460056979479161,1,0
0,0,1,0.4596588807846145,-1.5096507808262187,-0.7084756847982301,1,1
0,1,1,2.041668287673019,0.8848345503023785,1.3995480669666527,0,0
0,0,0,1.7017262537302371,0.2888936564359447,1.8424774669182749,1,1
1,1,0,0.3439453504997426,-0.5711868001725584,-0.2590412246929672,1,1
0,0,0,-0.8473647812465349,0.7417155538304193,0.1454389986180426,1,1
0,1,1,1.8898978407901224,0.13121721963919641,-1.4922156603514838,1,1
1,1,1,0.023493539441922513,0.789872563218331,1.7555233056898276,0,1
0,1,0,-0.6070457238698862,-0.7789613343362932,-1.2649255830509654,1,1
0,1,1,-0.24955711131812267,0.205024860207434,0.7377375503417063,0,0
1,1,1,0.6143481428001687,-0.48281358408076286,-0.47822906808340027,0,0
1,1,0,-1.070286938261243,-1.2572850366347859,-2.2900931932196453,1,1
0,0,0,-2.096387793298556,0.517182951935308,-0.8872846584056586,0,0
1,0,0,-1.8117079852562632,0.7285129114712708,-0.46861654642300227,1,1
0,0,1,0.07354866853889344,0.45839582827940767,0.5442498581280213,1,0
0,1,0,-0.3252485316530005,0.12927120290295702,-0.8667560011432459,0,0
1,0,0,1.316423864085585,-0.9289557133876704,0.5647844582804484,1,1
1,1,1,1.3031191490696599,1.2213099432547716,2.0733118878498704,1,1
1,1,1,0.6054287130947961,-1.115133298520505,-0.8706653565371287,0,1
0,1,1,0.09541447936654945,0.8131726448937331,1.185776922755679,0,0
0,0,1,-0.6982054425045942,0.09210733891128797,0.013340462623973481,0,0
0,1,1,2.041755444957197,0.015789771280372938,-0.34102852101765846,1,1
0,1,1,0.10642877875743371,1.5337046168252195,0.06572571119337889,1,1
0,0,0,-1.1678056226978315,-0.006114302895850303,-0.3228642767010716,1,0
0,0,0,-0.05006470772649741,0.4933173090076984,0.9815312676918999,1,1
1,0,0,-2.156593491328862,0.8789840767578612,-0.840978345597567,1,1
0,1,0,0.26503280064900453,0.5781100881114442,1.0964266581510267,1,1
1,0,1,-0.7187274872791038,1.34922238913172,-0.11630870963567869,1,1
0,1,0,-0.5957998348480843,1.416601894969129,-0.5130026386519311,1,0
0,1,1,-0.9025679018800251,-1.1850052652110576,-2.115609144141594,1,1
0,0,0,0.7268326751590489,-0.9336003114636809,-0.6306551576163891,0,1
0,1,1,0.7311278279626613,-0.7455116588277028,-0.6364287619917364,1,1
1,0,0,-1.6634863328913927,0.20376956813344557,-0.7401718776075114,0,1
1,1,1,-0.5266884584845359,-0.33492474735451877,0.011376470559334717,1,0
0,0,1,-1.791811215573189,0.09800334832650312,-0.07792533147276393,0,0
0,1,1,1.2916692134763033,0.6271670290455273,1.16673652480224,1,1
1,0,0,0.3700590322104187,-0.5959083816582705,0.8899281425720809,0,1
0,1,1,0.20944636482502715,-0.8280578560671983,0.5679380203986315,0,1
1,0,1,-1.1620866332605286,-1.4665275771490172,-0.983445320731833,1,0
0,1,0,1.140929999182695,0.6031117819166446,1.8159588545203316,1,1
