W1,W2,W3,W4,W5,W6,A,Y
0,0,0,1.1636535020494436,-0.03725706136366227,0.4760323957514517,1,1
1,1,1,0.27965191374527043,0.5378785312083966,0.043910048806006685,1,1
1,1,1,-0.697601486826594,0.4163036147929533,1.4518439746619933,0,1
1,1,1,-0.3311852431559754,-0.48437990379297496,0.7214557967403158,0,0
0,0,1,-2.2853822816140688,-0.8481769847811513,-1.1662184250030943,0,0
1,1,1,-1.553633111678791,-0.933205657341876,-0.5455509446641474,1,1
0,0,1,-1.348146962680355,1.3815529789753511,0.3853753621010033,1,1
1,1,0,0.7956990777164329,0.004185743041546933,-1.408862213997688,0,1
0,1,1,0.762464164338883,-1.2492139308431374,-1.1008361306684105,0,0
1,0,1,1.2402787965005888,-2.03243426879568,-0.027776896578145527,0,1
1,0,0,0.5089648511533281,-0.0012230049035295368,0.4730720712140001,1,1
1,1,0,1.8096579888711049,1.484907576556631,3.4559023366655013,1,1
1,0,0,-0.3722373253547201,-0.285228414554008,-1.078059684341231,0,0
0,0,0,-0.6800718268592779,-0.8980448039237575,-0.9196255843579549,1,1
0,1,0,-0.8567442491169671,0.7887653265823493,0.029782660820547105,0,0
0,0,0,0.2615134795419248,-0.3330741398574364,0.2351781916379682,1,0
0,1,1,-0.5864918334447706,-0.15907470630329332,0.9345470621840027,1,1
1,1,1,-0.8570238001212722,0.27061583933740635,-1.1575998278808979,0,1
0,0,1,-0.4819689876157598,-0.33675371402780224,0.682887121983782,1,1
1,0,0,0.20421356687864642,0.6610546921718566,0.8658249765655027,0,1
0,0,0,-1.241112283327786,0.8037438241986821,-1.7069042319937897,0,1
1,0,0,0.030540487090695043,-0.10491452487546638,-1.3749434547190613,1,1
0,0,0,0.01835042879825723,-0.5684873742413002,-0.3604740408550655,1,1
1,0,1,1.7065799445891106,0.2959232085021087,2.8593488116193173,0,1
1,0,1,0.18260004005696595,-2.547761176456151,-0.7730202574028284,1,1
1,0,0,-1.2554631617108323,-0.43735185610156396,-0.19492434114553825,0,1
1,1,0,0.28380336725435956,-0.5747099563480628,0.21331180046721473,1,1
0,0,1,0.2198420630440563,0.7080899573244767,-0.7577816457162811,0,1
1,1,1,-1.232681923711358,-1.0851657081124522,-1.8096595438693357,1,1
0,1,0,-3.0200252995619996,1.0531056266417407,-2.6432579400449683,1,1
1,1,1,0.7750603525072954,-0.15592785556012417,1.2094075976784904,0,1
1,0,0,-0.1616955214615512,0.3917694047539171,-0.3078278093407871,1,1
0,1,1,-0.6993016530949562,1.2776176507763444,1.620034481344602,0,0
1,0,0,-0.15083551646635218,0.137582810009538,-0.08572362327799753,1,1
1,1,1,1.301753461942244,-0.6245824531100743,-1.1631009526709037,1,1
1,0,1,1.7662708372228149,0.26898677198334386,0.5958731565558112,1,1
0,0,0,-0.44451278148799556,0.29141067025644096,0.9820739728454941,0,1
0,0,0,1.5455250607497324,1.9139188115036472,1.4095712868414882,1,1
0,0,0,-0.029086990267177683,-0.06893752695884847,0.035872899022634075,1,1
0,0,0,0.026353839821028218,0.9147412244057025,-1.1207418689050395,1,1
0,1,1,-0.07475262761164018,1.3252241902726847,0.24022416668668944,1,0
0,0,0,-0.043341516615849736,1.102275863574916,1.3129109308004552,1,1
1,1,1,-0.12689724510214748,-0.2218556336791123,-0.270521788503466,0,1
0,1,0,-0.6685713412814231,-1.1573713560585703,-0.6809308898727042,0,1
1,1,1,0.034076624923033115,1.06089699028305,0.8449325607771292,1,1
0,1,0,-0.9958080862588992,1.7141567568926013,-0.451234799495538,0,1
0,1,0,0.5772012738969168,0.6813824884281339,0.704532855119239,0,1
0,1,1,-0.6321569624290883,1.206126257309242,0.2168195627522124,1,1
1,0,1,0.5038848872130075,0.1935840339753547,-0.35634579758323826,1,0
1,0,0,-0.1071678761426449,0.8902094604093254,2.2335958225558636,1,1
1,1,0,-1.774927482425511,1.3827963940091426,1.4974213900757942,0,1
0,1,0,1.1907894188801122,0.07748039191180453,2.041535216061491,0,0
0,1,0,0.3062178517059996,1.2969330377038735,0.7522946715344663,0,0
0,0,0,-0.05482300800560692,0.04575445249261064,-1.5741326506790634,1,1
1,0,1,-0.325253533078156,-0.8306080601512562,0.2435327067246711,1,1
0,1,0,1.80497091340076,0.46971688517080845,0.4665269678861931,0,1
1,0,1,-0.2340226300219185,-0.07496832266447385,0.6856599618152859,0,0
0,0,0,0.9681760847970804,0.5358691017033799,0.37784748215983877,1,1
0,1,0,0.21120671112090414,0.6505110782491529,-0.26454258159372984,1,0
0,0,1,-1.321036059041299,-0.08989182941082871,-2.640905330485255,1,0
0,1,0,0.7284914837790039,0.49670240348041483,0.954495648334548,1,1
1,0,0,-1.515128633867556,-0.3564531185999424,-0.29999788799063765,0,0
0,0,1,0.4537009139318713,0.89941532058742,1.3725167376028873,0,0
0,1,0,0.4137446226085853,-0.8239049640078742,0.7914592323818748,1,1
0,0,0,0.2375398860699559,-1.2800128203947334,-2.207857750745265,0,1
0,0,0,-0.7435579466461117,1.101052341523925,0.3725852385975467,1,1
0,0,0,1.397802463152887,-1.8915107707177483,0.6993693978390422,0,0
0,0,0,1.7701516810045734,-0.19339870913348878,1.9254470085919317,0,0
1,0,0,-0.915560580305545,-0.1414763638222947,-2.1592461419436613,0,0
1,1,1,-0.38045865856272537,0.8939318010410843,0.5773549148016135,1,1
1,1,1,1.629119152769948,-0.18327910931999747,1.8492302014375537,0,1
0,1,0,-0.43232925622773033,-0.18381461884718084,0.4350116577382352,1,1
1,0,1,0.9611845585011065,-1.7774192340834896,-1.3007420805192955,0,1
1,0,1,-0.9784068735604287,0.9990590498150189,1.0186625336139736,1,0
0,0,0,-0.6334005847098676,-1.0222743947925825,-0.4963705486335046,0,0
1,0,0,0.2601309614849974,-0.005682750175592907,1.6669922083036233,0,1
0,1,1,0.4521412975603786,-0.7774353085826824,-0.8277645154770217,1,0
1,0,1,-1.4457046346278606,1.1304494928816524,0.0493948435467019,0,0
0,1,0,-1.049906297005785,-0.9250909694680112,-0.9178032170296818,1,1
1,1,1,0.5112688551138274,-1.3490659719485456,0.3329780988349824,0,1
1,0,0,1.2757475972373133,1.2980818658816222,-0.13278315025751253,0,1
0,0,0,0.5147406774481477,-0.655621777987092,-0.1116856890459357,1,1
1,0,0,0.3596793828089927,0.22845375169495813,-1.0186578053435418,0,0
1,1,1,0.43580009283127485,0.41888641374899727,0.2380010445834892,1,1
0,1,0,-1.219050261392363,-1.5086031332312921,-1.9266692796583431,1,1
0,1,0,0.39625793489129674,1.003070469286855,0.6697729758533791,1,1
1,0,0,0.8991712692803676,-1.0337074975916614,0.7827634004208053,0,1
0,1,1,0.5954474311329092,0.06112225984150025,0.7322599759987118,1,1
1,0,1,-1.166929024395657,0.43518452381898487,0.1637070809959268,0,1
0,1,1,-0.9584989939402293,-0.08686766426425774,-0.05154788062106436,0,0
0,1,0,1.120082043188094,-0.8916633483546266,0.007909289771334135,0,1
0,0,0,-1.3849402285608479,0.9297050111650472,-0.8566571481344989,1,1
0,1,1,-1.068149832831127,-0.8886168690676833,-0.619059149436612,0,1
0,0,0,1.5830784325725158,-1.3221236631155673,-1.6516425332427858,1,1
0,0,0,-0.9018523963443403,1.1714395414423904,0.3805937895199439,1,1
0,1,0,-0.731748192118238,1.2309878136263592,-0.2674518226236534,1,1
1,0,0,0.6386840314842538,-1.8783664932768551,-1.3551186329852185,0,0
0,1,0,0.7848655312583038,-0.2209851209087251,0.3696792930581807,1,1
0,1,0,-0.16740552312916607,-0.01242603997748554,0.019468631483001222,1,1
0,0,0,-1.432361460144885,-2.8408007245601783,-3.246622746802176,1,1
1,1,1,-0.517802807865644,-0.5758945690624637,-0.5608299090725376,1,1
0,0,1,0.16304154425265574,1.1371152421606685,1.2095315076933826,1,0
0,0,0,-0.9197327508926616,-1.019453886469647,-1.6899735920299872,1,1
1,0,1,-0.9756007200279367,1.3009381009921333,0.8919819135618117,1,1
0,0,1,1.2500272117938565,1.9737678947229695,0.14702631349606565,0,0
0,0,1,0.5410477758077025,-0.1630055466252516,-0.6892957860185707,1,1
1,1,1,0.7814403227703884,-0.743348225464417,0.7436017046140775,0,1
0,0,0,0.8961166319110696,0.058043870078042036,0.20381114573238085,0,1
0,0,1,-1.0051638039340514,-1.45299533694423,-1.795751826603175,1,1
1,1,1,0.4836586226247075,1.2814293077430359,1.3911029512510686,1,0
1,0,1,1.1929500849729775,0.4957069787016744,1.6000925635159648,0,1
0,1,1,0.6793149224047015,-1.4270463163068434,-0.42731729292175386,0,0
0,0,1,-1.156654215116613,-0.8022620867808623,-0.6088589152026151,0,0
0,1,1,-1.554705785100055,-0.3241294260062824,-0.8711700935659792,1,1
1,1,1,-0.8031534047258106,1.0888526355381294,-0.4275518925929188,1,0
1,1,1,0.5467049780475011,0.836169981870041,0.9532156733536388,1,1
0,1,0,-0.18544552137156858,-0.6527667117555555,-0.691772642153354,1,1
1,0,1,0.2781556523947608,0.1718526307730416,-1.883950769913978,0,0
0,1,1,-1.2629303055860248,-0.44802282846733277,-1.3847614761052456,0,0
0,0,0,0.8317814393451729,0.4788268619411817,1.1634624885907212,0,1
1,0,0,-0.7319740837441415,-0.2777808159020947,-0.4719003993762095,1,1
1,1,1,1.1288713579015417,2.117798491747486,1.5850802594589306,0,0
0,1,1,-0.0269209610624997,0.46831974173570545,-0.42193384552752167,1,0
0,0,0,-2.9833046408383317,-0.26938574828201217,-3.1860455142907087,1,0
0,1,0,-0.20099716034810713,-1.0667261666810466,-1.657402461630757,0,0
0,1,1,-0.8784583417023244,-1.413175808867048,-2.5407013272113224,1,1
1,1,1,-0.8480167208334906,0.7295090157508873,-1.6398241105705307,0,1
1,0,0,-0.16243065182051797,0.8277548366507675,0.7826059523818965,1,1
0,1,0,1.0687962914109361,1.5849480474920303,0.8173598885947616,1,1
0,0,0,0.8439564920296636,-1.0354958638331146,-1.3705624850890796,1,1
0,0,1,1.395025070858204,0.7566904011931802,1.5293850827380655,1,0
0,0,1,-0.006775322417481198,-1.2410223807609007,0.15478719478624792,0,0
1,1,1,-1.8736416439569292,0.6890734490240683,-2.1227504067253133,1,1
1,0,1,-0.5627657489544567,0.5737891136842193,0.65012184881692,1,1
1,0,0,-0.9102773350606794,0.23780127513708693,-1.637033588142841,0,0
1,1,0,-0.6916677524838812,-0.30944875998611177,2.061466995910151,0,1
1,0,1,2.6608326782886804,-0.486259784646345,1.401839466845704,1,1
1,1,1,0.7955988833700391,-0.37309758855469866,-1.8486361480825582,1,1
0,1,1,-0.9716130126075995,-1.947891180506869,-0.30620820309261254,0,1
0,0,0,1.190303191768339,0.6791169680361449,-0.08653480703089433,0,1
1,0,0,-0.29860434089621096,-1.1434104030968026,-0.28685651557713804,0,1
0,1,1,-1.3516161589984894,0.1598153504274305,1.1292031304804242,1,1
1,1,0,1.1686717219115759,-0.05379559118316472,1.5152735106150377,0,0
0,1,1,-0.47987576006990107,0.7258072199042954,-1.5232646852398597,1,1
1,1,0,0.12517546320800843,0.07691055173952512,0.2120544917426619,1,1
0,0,0,2.297947586876235,0.0295083453781146,0.5115273141447552,1,1
0,0,1,-1.0188979965441383,0.3051971762887269,-0.12701380155649267,1,1
1,1,1,1.0360149788889255,1.0108663390286308,0.6812907690865964,1,1
0,1,0,-0.31614919937597896,-0.37828156221704506,-0.49505741578273216,1,1
1,1,0,-1.11749380989583,-0.8681812901984776,0.5563948958625826,0,1
0,1,1,-0.25544972508881353,0.051196134579988506,-0.7463727604653598,1,1
0,0,1,0.17025402924634875,-0.08230290029337195,1.2661232372671258,1,0
1,1,0,0.18396884577981193,0.7649746017018841,-0.5107896623253148,0,1
0,1,0,-1.542349184897267,0.4328940939151886,-0.7855500318800648,1,1
1,1,1,0.8352594700499094,0.1997308314875675,-1.0121555278931287,0,1
0,0,0,-0.8572017951501024,1.1731125383498546,1.3155690224751275,0,0
1,1,1,0.3042236495986355,0.34558339899764956,0.3962893164898937,0,1
1,1,1,0.20090847688826854,0.6753850616858865,-0.9485431594340923,1,1
1,0,1,-0.5590395530162519,-0.3522491100235692,-0.3525762231427395,0,0
0,1,0,0.5946523938945748,1.5677681745001604,0.665061283466492,1,1
1,0,0,-0.7217796738599003,0.7143169439416218,-0.481116291489676,0,0
0,1,0,-0.9497773561405398,-0.877880233224596,-1.4773135198675522,1,1
0,1,0,-1.424855592403233,-0.8327956247947682,-0.4992026390280332,0,0
0,1,1,-1.8679724855290687,1.8438302680196106,-0.6880273452482704,0,0
0,0,0,-0.7026321986891845,0.2975374379874393,0.8102015020987041,1,1
0,1,0,-2.198394687834304,1.8098817765963038,0.4175091616074236,0,0
0,0,0,-0.3678354401703374,2.4391176702240625,1.9869365315314198,0,1
1,0,1,-0.5476751177068213,0.2193886615837239,0.9448841638392345,0,0
0,0,1,1.6355128733922608,0.3834697233767686,1.454160755823788,0,1
1,1,0,-1.1710472518468438,0.8977211444229715,-0.8460948341151584,1,1
0,0,1,1.136413082029114,-0.8163151115358975,1.0544342409056235,1,1
0,0,1,0.35797651712467105,-1.7417491003532677,-2.1187891037744775,1,0
0,0,0,0.28504257115538645,1.9581966216700621,0.4451507232047778,1,1
1,1,1,-0.6431960872018099,-0.7247838980203091,0.4623592180063303,0,1
1,1,1,-0.8386885089153451,-0.041425627720058734,-2.248352280093203,1,1
0,1,1,-0.33704937022433934,1.5978004412768905,-0.25554195571300065,1,0
1,0,0,-0.06424700741574102,0.17470817529052335,-1.2820207753861448,0,1
0,1,1,0.5602267297060559,1.0384231273757514,1.173022849368266,1,1
0,1,1,-0.5295238434266432,0.4251341233293272,-1.080801716411448,1,1
1,0,1,1.547465272453633,-1.183004394600296,0.3767212214135587,0,0
0,1,0,1.669368626270264,-0.6662361111241677,0.5455157510957588,0,0
1,1,1,-2.4830764273092645,0.1947264973359594,0.8350260571160937,0,0
0,0,0,0.12001407070957278,-0.8675304332274558,1.7220541214332814,1,1
1,1,1,-0.1300571055407956,1.0816898830998412,-0.3569701814431489,1,1
1,1,1,-0.9967869919175637,0.46702790174923803,-0.9366093569631702,0,0
0,0,1,-2.7040660983586826,-1.4852602535073998,-2.1536685664684825,1,0
1,1,1,-1.7473961469413366,0.5791328568382754,-0.9608030771136881,1,1
1,1,1,-0.20141603730201132,-0.42303515904366884,-0.6537928467785268,1,1
1,0,0,0.6785237982901574,-0.2225009445388956,0.06908478130088458,1,1
0,1,1,0.43726390515207864,0.8114640877216672,1.53417268199237,1,1
1,0,0,0.501174072891054,-1.7860072329699825,0.7300260190896835,0,1
1,0,0,-0.23343618316081494,-0.857194114188763,-1.9601602093346775,0,1
0,1,1,1.0114981009909696,0.3532668105603478,1.2768268580099984,1,1
1,1,1,0.4695163589560432,-1.40827905778813,-0.32163904066386817,0,1
0,0,0,1.1200000605538847,1.3620105910338483,0.2519444525790192,1,1
0,0,1,-0.14076655743097566,-3.223570325317887,-1.7386388666540704,1,0
1,0,0,-0.6655960452733589,1.1367980815926133,-0.28322316668115255,1,1
0,1,1,-1.5401560830345111,0.7954900006672014,-0.26303962536949405,0,0
1,0,1,1.5397345252233494,-0.6096446357819167,0.5690354821123679,0,1
0,0,1,-0.5880366002808199,0.11581864532654225,-1.9377636817400314,1,1
0,0,0,-1.0492140656020525,-0.7071320868637638,-1.3944969345685125,0,0
1,0,0,-2.1425107811470006,1.9302957616918994,0.1299274759075417,0,0
1,1,1,0.5628192976057848,0.016765337022051047,-0.33880273127191646,0,1
0,0,0,-1.382749874505499,0.5297750481992409,-3.5355909248528143,0,0
1,1,0,0.06538173265005112,0.3240806463155023,1.5084401139976882,1,1
1,0,1,0.2795105229579694,-1.3678533876776935,-0.7010683597765689,1,1
1,0,0,1.4245838453068234,-1.9216625228494884,0.3794512479871699,1,1
1,1,1,-0.7208463401202594,0.1957102687752214,-0.9185933752078475,1,1
0,0,1,-1.9491399617582508,1.4558413001992472,-1.1388534061005964,0,0
1,1,0,0.8661921925055079,0.6762587302563302,1.7594813206304742,1,1
1,0,1,0.25615705209682343,-0.14779734477278075,0.15910137432873628,1,1
0,0,0,-0.639174972847163,0.4661216176360809,-0.5727530241388825,0,0
1,1,1,-0.03710775733317284,-0.3326398296664272,0.1771826498348363,1,1
1,0,0,1.884371788253058,1.3233586072733559,1.2844774126335508,0,1
1,0,1,0.05465118681894252,0.6402652978770182,0.5963300348321627,1,1
1,1,0,-0.6617418504056682,0.3462656963288122,0.7035919450678081,0,1
0,1,1,-0.08113501692119335,2.1564291690721133,1.0795540391208598,1,0
0,1,0,0.5789934453147596,-0.554522174555511,-0.42567054640806135,1,1
1,1,0,0.36482373806967855,-0.9038958473225848,0.4188920950615599,1,1
0,0,1,0.33901692989645826,-0.2124762774534593,1.2678344368221577,1,1
0,0,0,0.3280155885403398,-0.5039451501008521,0.16403718546441412,0,1
0,0,1,-1.1705477552212744,-0.5528506830629653,-0.8256254372325299,1,1
0,0,0,0.6045887936431387,0.6496098233964688,0.6741294804198408,0,0
1,1,1,1.0420791941253598,0.5621197123649199,0.1679790141033365,0,1
0,0,1,0.6626666852450133,-1.714694102151591,0.15484871653139964,1,0
0,1,0,-0.06385974879484761,-0.6664971375754076,-0.762212466286294,0,1
