W1,W2,W3,W4,W5,W6,A,Y
1,0,1,-0.14402627075333962,-0.31402004579945947,-0.972490868817073,0,0
0,1,0,-0.05868573516338331,0.5243459986494121,0.6251743977791819,1,1
1,0,0,0.2040158844106362,0.31105854333184246,-1.66828739779219,1,1
1,0,0,0.7975375376386326,-1.6335907532695313,0.2815059238979029,0,1
0,1,0,0.7200823174017646,0.3072687577580528,0.3715025006045101,0,0
0,1,1,-0.627682655743632,2.5279496515696778,1.5920107173474483,0,0
1,1,1,1.2782076499640538,-1.226151184447305,0.8263457646280796,0,1
0,1,0,1.1521703009100963,1.1512064094600014,1.0774785672691927,0,0
0,1,0,2.1930882146597916,0.40906807394383754,0.30372858236971767,0,0
1,1,1,0.2613100549141245,0.2501896814920225,1.5377986792305276,1,0
1,1,1,0.06915751202799773,-0.4115380631653559,-0.046884058099202736,1,1
1,0,1,-0.4153885300483064,-1.3040142556841399,-1.8029052760930866,1,1
0,1,0,-1.206926903730103,1.5210414922839908,-1.5635449024028467,0,1
1,0,1,-0.15066859537056598,0.3691665170120341,1.1796491227882893,1,0
0,1,1,-1.3181213208491511,0.5430149139977856,-0.525171431513603,1,1
0,0,0,-0.17700251088362065,-1.7839636374782732,-2.478417825522331,0,0
0,1,0,1.492152404766992,-1.0628858731080972,-1.1508793368600387,1,1
0,1,1,1.1643910495470564,-0.31424229915506935,0.3051143406085366,1,0
0,1,0,1.7242136055195016,2.068274314930662,0.7078399495818302,1,1
0,1,1,-1.380522995704339,-0.9240074939877629,1.0336117916872753,1,0
1,0,0,1.0332660945663992,1.3174663586461517,2.606264912559041,1,1
1,0,0,0.41804567801676507,0.987761028440731,1.6949395097755722,0,1
1,1,0,0.37085188765755717,-0.7451948148813784,0.9854496617425372,1,1
0,1,1,1.0770983548720487,-1.5243300124137529,-0.1795100668840081,0,1
0,1,1,0.33637282830148474,-0.7340078648214938,0.24386069347382877,0,1
0,0,1,0.2865130994412686,1.1521866866112829,2.567686934115506,0,1
0,0,0,-0.7591124284394704,0.2643896270157461,0.2083156331084376,0,0
1,1,1,2.063708934267855,0.1505449508501816,1.4216850718485206,1,1
0,1,1,-0.2274102493624055,-0.3061035284457466,-0.30292351978843773,0,0
0,0,0,0.9750748700054411,-0.8716013677187178,0.7388626056398502,1,1
0,1,1,-0.5713782724973598,-0.0011780669083068787,-0.4379961610972436,0,1
1,0,1,-0.7332055962246237,1.8101163175310488,1.511388060053429,1,1
1,1,0,0.6144737254289053,0.8318713813425376,1.619157252481401,0,1
0,1,0,-0.18821495637838648,1.608228906706203,1.4628443406472054,0,1
0,1,1,1.0422262461762175,-1.6090405570252486,-0.7604483030418259,0,1
0,1,0,0.20958669693884385,1.882008452111894,0.2853707877641227,1,1
0,1,0,0.7395464539636168,1.891524164105885,1.8646399135693708,1,1
0,1,0,1.2724339871195574,-0.5163662649763826,0.45434231020224436,1,1
0,1,0,-1.184702693141439,0.12329011822875527,-0.2183551566643161,0,1
1,0,1,0.740016914381526,1.1041781089647518,0.9757584211157817,0,1
1,0,1,-2.1587076648620998,0.22135010122721357,-3.417374994412125,0,0
0,1,1,-0.6426984089093878,-0.8895366551048357,-1.7614187062601547,0,0
1,0,0,-0.5725693829478196,-0.24377344464487036,-1.152533043958094,1,1
0,1,1,-1.2591215357801993,0.13270104531216603,-0.21211800242069656,1,1
0,0,0,0.046536906730577615,-0.5510134905425607,-0.8448632423028553,0,0
0,0,1,-0.44588203351289846,0.45432804482330363,-0.2371872236867138,1,1
1,0,1,-1.0923435659655611,-0.3374080956978217,-0.431299277881777,1,1
0,0,1,1.699384309897123,0.12228411065552576,2.064660522356634,1,1
1,1,0,-0.33803901726505875,-1.4551869204048558,-0.9338608196258625,1,1
0,0,0,-0.265934951639651,-0.5077842087661681,0.29353891802726895,1,1
0,0,1,-0.5351842313003182,-0.8288272276782669,-0.8764622684003297,0,0
1,1,0,0.7290037638662277,-0.8189408009221334,-1.5173711207066667,0,1
1,1,1,0.39816022433790316,0.673990417354144,1.906088714820058,0,0
0,0,0,-0.42142973833001196,-1.475184257571239,-0.31150033796183696,1,0
1,1,0,2.484848894129494,1.450363629770896,0.9315730954638446,1,1
1,0,1,1.2319452923577774,-0.128069906061905,-0.08908076915491625,1,1
0,0,0,0.30682125143918787,1.368240575949525,1.343173022535995,1,0
0,1,1,-1.9325336028481963,0.9653763967272823,-1.1137527970008108,1,1
1,1,1,0.26174987576728304,-1.2478226358826492,-0.940992901239593,0,0
0,0,0,-0.16443103622166308,-0.5018277419429455,-0.572140417181666,1,1
0,0,0,-0.5091028901136774,0.9679890873036506,0.11452278300515348,1,1
1,0,0,-0.9937456379226222,0.46942032209665757,-1.4738808584976753,0,1
0,1,0,0.9888567180659125,-0.9044459643734282,-0.3337499801232321,1,1
0,0,0,1.1956656948399755,-0.6178212778075985,-0.22657475704764168,0,1
1,0,1,-0.45499644459193855,0.8482685719402155,-0.9250486197756413,1,1
0,0,0,-1.5506642773043688,-0.5375753894657032,-1.5745938488237279,0,0
0,0,0,-1.4303121431335313,1.3672025376031138,0.4756020137072199,1,1
0,0,0,-0.2089173588160248,0.6579965324436393,-1.0316186251270967,0,0
1,0,1,-0.9757892530277262,-0.5847936028492943,-0.8582743366421899,1,1
0,0,0,-0.31926302887117314,-0.3980611900387764,-0.6571649235992101,0,0
1,0,0,0.8070721555782234,-0.7020666423237772,0.42235710970104895,0,0
1,1,1,0.7610404876260772,0.4181004458017625,0.50200687433023,1,1
0,0,0,-0.14155982487236005,-0.3027771394027753,-0.4974927750938606,0,0
1,1,1,-1.413107405190491,0.9994206604827625,-0.8781524845307038,0,0
1,0,1,0.7671813973476046,1.2616569628477992,2.4026427260571968,1,1
1,0,0,0.49523318270307587,0.09443886627901438,-0.5823488446166307,0,1
0,1,1,-0.9468173574750545,-0.8461413461144315,-2.0722082658586904,1,1
0,0,1,0.2966928831086384,0.5988495979112974,-0.2974957688835926,1,0
0,1,0,0.8604064555974256,-0.35590264985324566,-1.3707553457670139,1,1
0,0,0,1.9807219486712557,-0.25092327430200473,2.85469584750071,0,1
0,1,0,0.3261132707916906,-0.794670417104288,-1.2805116742014298,1,1
0,1,0,0.9193320833657727,0.4068084007935714,0.38710307297813956,0,1
1,1,1,-0.1620005518336067,-1.1713438331543529,-1.445703794319476,0,1
1,0,1,0.6337202135698905,0.4782372110867795,-0.444300463026819,0,1
0,1,1,0.2610019893174392,-1.0985327333850379,0.3391784496811031,0,0
1,1,0,1.0566679220116935,0.2513942332079624,2.2075061455546754,0,1
1,0,0,-1.1227327686856368,1.5482080687295812,0.9764203917160066,0,1
0,0,0,0.20444475734495823,0.12458045399930216,0.11932180791722996,1,1
0,1,0,-2.05300546563671,0.11283920309670163,-0.5045497653255067,0,0
0,0,0,-1.165333611559034,-0.4091020727900961,-0.22421748659991791,0,1
1,1,1,-0.7530958921766816,-0.9653473599350589,-1.1944412280651997,0,1
0,1,1,-0.9101136822240824,0.4747348610754778,1.6079817017756401,1,1
0,1,0,-0.06380878757907817,0.7474153879368072,-0.719447484085755,1,1
1,0,1,0.40215935092216615,-0.6955442517006718,-1.030864959503482,1,1
1,1,1,1.0503060287830868,0.06917539096058452,1.8456409293854954,0,0
0,1,0,0.35740145100142157,-1.9694516462561589,0.5968822072282816,0,1
0,1,1,0.36177862246970105,0.32366939020125496,1.6584938046203213,0,0
1,1,1,0.35168398491530545,-0.17087118554828917,2.0554208314114804,1,1
1,0,0,1.2007216802265264,-0.16777430201488067,-0.4600045228174131,0,1
0,0,1,-0.2263062240856613,0.5271817423602698,-0.04011842785712483,0,0
1,0,1,2.547472808002727,0.9122313323395054,1.9693308463392207,0,1
1,1,1,1.1334694837219506,-1.126888044790453,0.780099511266655,0,0
0,0,0,-0.02354636226894889,0.23556843304921501,0.3614322049902458,0,0
0,0,1,-2.068063394565672,0.022369094968756744,-2.3721071593196497,0,0
1,1,1,-0.29891411424980086,0.16681064488148006,0.8667527836197492,0,0
1,0,0,-0.2058920755283177,-1.5547205386927343,-1.7307430862742879,1,1
1,1,1,0.40247902796788904,1.288226922498043,1.3473999408387127,0,0
1,1,0,0.40740803832507955,-0.9796005839465945,-1.1349714957542454,1,1
1,0,0,1.9658719166276986,0.34361538228808064,3.1563945090932983,0,1
0,0,1,-1.065405528293924,0.023236401763185543,-1.2560461995825136,1,0
0,0,1,0.00880154346195785,1.0505762576526396,1.5136545758623141,0,0
1,1,1,0.6844444137251596,0.08939326295673347,-0.8761707136586461,0,1
0,0,0,1.1719761510011915,1.9610932450858822,1.6482047929744021,0,0
1,0,0,-1.1803132740190763,-0.11439972664605147,-0.8193959788436951,0,0
1,0,1,1.5397869660822385,0.8713394288437878,0.9856066717020673,1,1
0,0,1,-0.4789007598350328,-0.7964326875780132,-1.6865414759193564,1,1
1,0,0,-0.5778457699130463,-0.8380061527283028,1.0580516709283643,0,0
1,1,0,0.3085715175192863,-1.2696116108762072,-1.1278239523261968,0,0
1,1,1,0.9327108077474521,-0.025945119907940076,0.06856902988407232,0,1
0,0,0,0.5028997888475657,-2.4256001936833944,-1.4106430154941676,0,0
0,1,0,0.7150031922762919,-2.634148203625858,-1.0070522163756823,0,1
0,0,1,0.2571785117147893,-0.46706506973286893,0.5165403019390646,0,0
1,1,1,0.9483581082477013,-1.4869018637222455,-1.1688301475803635,1,1
0,1,1,-0.44547120364112813,0.09539617764880268,0.5468823905738329,1,1
0,1,0,0.1377912174473674,-0.8189997051860797,0.34726552379892717,1,1
0,1,1,0.44610060199650164,-0.41137788032987305,1.3341438884685892,0,0
0,1,0,0.15850891681178045,-0.3620924162677298,-0.5575312129083212,0,1
1,0,1,0.8322121908110749,0.007890822910597886,-0.4808567230617762,0,0
0,1,1,-0.6389228487402614,-0.24487077046310324,-0.4279055449298049,0,1
0,0,0,-0.5699440570888968,1.04884328917635,1.735393850939706,0,1
0,1,0,1.1351671269217931,-0.6143094568457098,2.227681376303209,1,1
1,0,1,0.15532974740199937,-1.5643764009319043,0.32441736083360606,1,1
0,1,0,0.4468978856036991,1.5432853733362613,2.0347228945172566,0,0
1,0,1,0.6855252485887007,-0.8633530471313152,-1.2428460197570719,0,0
1,0,1,1.098510745564321,0.49262162300620077,0.9429834167736901,1,1
0,0,0,-0.9376114146335655,-0.16334991552976066,-0.8245498052804322,0,0
1,0,0,1.4475384503795947,-1.6380990973080352,-0.7494613293440785,1,1
1,0,0,-1.1530208620157156,-0.18300581672127128,0.8070950623600692,1,0
1,1,1,0.7461112445135452,1.4834480361877194,1.479856981842218,1,1
0,0,0,-1.4040273972730242,0.8821490258840059,0.3951820984549642,0,1
1,1,0,-0.295831202869661,0.6856038859409949,2.8625066602334845,0,1
1,0,0,-0.336192385754036,0.23229247479293957,0.023747980612057615,0,0
0,0,0,0.2847916352058565,-1.7966198946811105,-1.735447993661732,0,1
0,1,1,0.31754509829976857,-0.6636123894786987,1.5968239584494428,0,0
1,0,1,-1.1895497893311493,-0.7928270590560488,-4.122631959136821,1,0
1,0,1,-0.24527707322921763,0.2754960450471471,0.9435803844777753,1,1
1,1,1,-0.415908656502098,-0.2804738091783858,1.8109693959107844,0,0
1,1,1,0.21528439118877882,-0.21406586206584108,-0.9137485343880207,1,1
0,0,0,-0.6150315833924217,-0.3775324576934928,1.6356480493259522,1,1
1,1,0,-1.0158486544541496,-0.4127862622778504,-1.9355699597760796,1,1
0,1,1,0.026526952492390773,0.20917653198462544,-0.2777921794394703,0,0
0,1,0,0.7426916527244618,-0.3745928665075503,1.634253975307309,0,1
1,1,1,-2.0950923011989184,-0.3283212294749159,-0.4626614767469833,0,1
1,1,1,0.9043808347903761,-0.8085346065852334,1.4213953862630224,0,1
0,1,0,0.033821260101333316,1.9918664554234835,0.5516190048359719,1,1
0,1,1,0.7505242108148998,-2.3828312351560745,-0.8434662042360602,1,1
1,0,0,-0.4877853242159537,0.9878259683346959,-0.8203259682079054,0,0
1,0,1,-0.8336197432091842,1.3873636724244705,-0.2845094489761331,1,0
0,0,0,0.7487926069859805,0.8866607938956431,0.5094709723856927,0,0
1,0,0,-0.3027768251796935,-0.7392215254922757,-0.7506287426195462,0,0
1,1,1,-0.7003066586343412,0.37555278087035565,0.6507571478780398,1,1
0,0,0,-0.08058964416950302,-1.5740168658739628,-0.8794940485478033,1,1
1,0,1,1.0854292214409573,1.1525154990565682,1.0754316984204657,0,0
0,0,0,1.0477511238925894,-0.7603311426068052,0.1780033842642568,0,0
1,1,0,1.3914427642065825,-0.8772167941852282,0.8178568926432248,1,1
0,0,0,-0.056925109805316794,-1.7404646847772849,-0.7455850864980169,0,1
0,1,0,-1.601838014389476,0.3305893783102859,-1.1785447800700668,1,0
0,0,1,1.3656269334606426,0.7044643180822197,-0.8615316047061796,1,1
1,0,1,0.09209914063336745,-1.4992737515336716,-0.9826901917958595,0,1
1,0,0,-1.2139769964141314,0.05701392174534498,-1.0262420302100368,0,0
1,0,0,-0.6742075385411198,0.13200659290136513,0.014888534242620932,0,0
0,0,0,-0.5596215448739262,1.7709867586174763,1.0622198449499596,1,1
1,1,1,-1.3115406981333455,0.8151093325738435,-1.3543870164915497,1,1
1,0,0,0.08081934965229094,1.4156873633923408,-0.5856673589042857,1,0
0,1,0,0.27774030966141905,0.5564650536627233,1.1330312836630856,0,0
0,1,1,0.42004226959192786,1.7064566971146837,-0.8680379237921838,0,1
1,1,0,0.6387641751703187,2.2969538067035153,1.3819467956401639,0,1
1,1,1,0.2854063558297376,0.3661295126204285,0.6624715422423924,0,0
1,1,1,-1.5986490883612352,-0.659876781436192,0.660608864099484,0,0
0,1,1,-0.726180343801842,1.3162953515786502,0.27184686639011496,1,0
1,0,1,0.5025519050233859,1.1769460476452351,0.09530148435149188,1,1
0,0,0,-0.17764386427268494,-0.1440415497222765,1.355515475597949,1,1
1,1,0,-0.13068541684920115,-0.4246197276520676,0.36890292377468553,0,1
0,1,1,-0.8364711953252375,0.520673173656588,-0.7346957274355932,1,1
0,0,0,0.32596388377321683,0.5685844116131541,-0.6148419078183458,1,1
0,1,0,-0.322774985474184,2.1870554733991576,0.23789435564085526,1,1
0,1,1,0.1879046293789056,0.6075450147430668,0.24548802283899165,1,0
1,1,0,0.5404562814553052,-0.5010594793883205,-0.8790826865506796,1,1
1,0,1,1.6583967994292421,-0.751335104475233,0.7721853172901925,0,0
1,1,0,0.6077291848518774,-0.9278205156378688,0.04049461709752544,0,1
1,0,0,-0.39105668221938295,1.6120096334894523,2.0049314216337155,0,1
1,1,0,-1.3143164396827836,-1.6672220594142786,-0.5532330289774287,1,1
0,0,0,1.7659052993477848,-0.28404072357306237,-0.04756837314410878,0,0
0,1,0,1.0617442428357682,0.030970063985589904,-0.46510380453030087,0,1
1,1,1,-1.7359008792072224,2.2338107720364935,0.7503119989940468,1,1
0,1,0,0.1122146344787979,0.9710662958990787,-0.22766807865150185,0,0
0,1,0,0.9250616751206971,0.06055637453489021,0.48254338300579974,1,1
1,0,1,-0.36806524066390445,0.6976547264204368,-0.7127166405776326,0,0
1,1,1,0.15720603055653162,-1.2450376208411769,-0.8731831520267535,1,1
1,0,0,-0.8396119518150316,-1.614669125178674,0.4311584636231631,1,1
1,1,0,0.8382010939014943,-1.0109768318529462,-1.4519973575672247,1,1
0,0,0,0.5779595793389879,1.0802839247174634,-0.07581880665293583,1,1
0,1,1,-0.9721296129064017,0.8239430231879221,-0.7935974576449616,1,1
0,1,0,0.1070026743180773,-1.0228832942913213,0.6264164686684108,0,1
1,0,1,-1.1843621075394963,-1.6676858042515064,0.5613382527619544,1,1
1,0,1,0.6393887393678879,-0.14094916955431774,-0.1848607611927385,0,0
0,0,1,-1.286636591014017,-0.49638280771572696,-1.2647341735389528,1,0
0,0,0,0.5663976607400881,0.29651877874597543,0.5421872785676984,1,1
1,1,0,-0.8040668234857415,0.1397611466013128,-0.14845815250850458,0,1
1,1,1,-0.9363652224811081,-1.493924841122995,-0.7448208986042923,1,1
0,1,0,0.9368175510516833,-1.754447083744236,-1.6535839072731036,0,1
1,0,1,-0.022374633976128,0.9163499888033395,0.4070863511440011,0,1
1,0,0,-0.00611958956281444,-0.11934530926855798,1.429065601908998,0,0
0,0,1,-0.06962357917181881,-0.3911728905477766,-0.25234813846334897,0,0
1,1,0,-1.4120951181404253,-0.08327896725405573,-2.4310108702062356,1,1
1,0,1,0.35838520255265727,0.7639695097066019,0.7966167029479618,0,0
0,1,1,-0.7899836729500455,0.9023268328713979,-0.07826655736687527,1,1
0,0,0,0.6568701063513608,-0.2772587315128474,0.7043319760578397,0,0
1,0,1,1.3181904220455352,-1.4302012169575733,0.09488374376479258,1,1
1,0,1,0.9817907891565039,0.34418474497906076,0.9003346806445156,0,0
0,1,0,-0.2796261929043694,-0.011742811579592364,-0.14899846010241533,0,0
0,0,1,-1.0050976609783961,-0.8362675771956554,0.37840519365288505,1,0
1,0,0,1.6859558928170209,0.21410568726582455,1.513902495642255,0,1
1,1,0,-0.20155534885062332,-0.010877728253475733,0.1442584707247051,1,1
1,1,1,0.4517464387119552,-0.8020553924378968,-0.5426668402606585,0,1
0,0,0,-1.7618100062697717,0.0915077592705087,-0.5218934998523532,1,0
1,0,0,-0.860345600071727,1.074721558331035,-1.0121003337822851,1,1
1,0,0,-0.18810602577632865,-0.4088753275901757,-0.09054239668159345,0,1
1,0,0,-1.2015688860742804,-0.5205553701194757,-1.2603025613906094,0,1
1,0,0,0.2205437419787696,-0.44760707053508164,-0.031130199296243014,1,1
1,0,1,-0.7143005081633771,-0.5762105795784779,-0.831935580429995,1,1
1,0,0,0.023568575841573593,-0.6866966640294594,0.12222350082520811,1,1
1,0,1,-1.5904111426829375,1.0230650050500567,-0.9044493437907891,0,0
1,0,0,0.6023862605154009,1.4355180531367713,0.18743795286427611,1,1
0,1,0,0.7367840278766717,1.630359479864039,-0.43714763081567143,0,1
1,1,0,0.24550540235037685,0.17282266682226852,0.21992517683816382,0,1
1,0,0,-1.0259537824025877,0.24914264995393814,-1.3485391192318146,1,0
1,1,1,-1.8055254880923914,0.6291549396972153,0.15028786913618808,0,0
0,0,0,-1.1167304142453829,1.0808125527283436,0.16409845804667128,0,0
0,0,0,-0.342431600693378,-1.1289442409639359,0.46345966903708635,1,0
1,0,0,-0.8978766025260836,-0.851568437047687,-1.3321685816180837,0,1
1,0,0,-0.436286877795684,-0.7326054804755525,-1.0926178498784087,1,1
1,1,1,1.3218956629837884,-0.0012277671148259285,0.921060743766308,0,1
0,0,0,-0.6452224615364172,0.3116738097388192,-1.711192924434201,1,1
1,0,0,-1.748312402133043,0.4872689673652259,-0.4095866071284505,0,0
1,0,0,1.141729911983291,0.28158884322703964,0.7380418942710414,1,1
0,0,0,0.6071909733040644,0.7078234873201479,-1.3006479399404112,1,1
1,0,1,1.6803880385060503,0.018883705067796467,-1.7168948429070021,0,0
1,0,0,0.4621039473007834,-0.27381140480460725,-1.9551729780456772,1,1
0,1,1,0.22127168195722946,0.9762656789069685,-1.1370623165962512,1,1
0,1,1,0.7458826943836672,0.19627082534950066,2.3730727148898474,1,1
0,1,1,0.6401277060132817,1.0537486080736678,0.632786546950294,1,1
0,1,1,2.345824064960005,0.5932914720323493,1.7254713264363233,1,1
1,1,1,-1.0741118563374916,1.2287873601312007,-0.4613582167196252,0,0
0,1,1,-0.28935718369679764,-1.0465625977756277,-0.19107898308611226,0,1
1,1,0,-0.26891917985010705,0.6505730274459247,0.8542477197263012,1,1
1,0,0,-1.0697067928917015,1.4088954044282473,-0.25880364040570064,0,1
1,1,1,2.6883204881496354,0.03558720027694372,0.5010252259378284,0,1
0,0,0,0.5575013164171108,-0.6275799478656316,1.2390459527542026,1,1
1,0,0,0.7367640265287846,-0.578860960505914,-1.3578941970397729,0,0
1,1,1,1.1281303405807515,-1.165620012359093,-0.41723719635333706,1,1
0,1,0,-0.824059935459274,0.3397541012983561,-1.297085383231453,1,1
1,0,0,0.5471066206808404,-1.2860869324692437,-1.7132498659965876,1,1
1,1,0,1.0325054731462593,1.2353197381715642,-0.3373727655829031,0,1
1,0,0,-0.5007267189553153,-1.483167278934519,-1.7564549076500993,1,1
0,1,0,2.0069171825390684,-0.09246910422913722,1.3872456608890498,1,1
1,1,1,0.9337813943998622,-0.08529794512820212,0.48388565401939077,0,0
0,0,1,1.380377606023343,-0.24651359034690212,0.673642048827241,1,0
0,0,0,0.4343034982534551,-1.6296613761370609,-1.9471293243058192,1,1
0,1,0,-0.7651528320687896,0.8503296606936468,0.5125742911816332,0,1
0,0,1,-1.5188956226670962,0.5333845055068482,-0.20835452656454617,0,0
1,0,1,0.7055005507611054,-0.6373633116616294,-0.7553723778401369,1,1
0,1,0,0.5207598721121582,-1.5122668799977037,-0.9621860063794787,0,1
0,0,0,0.7566695080171159,-0.8967707858376667,-1.374441224203946,0,0
0,1,1,-1.4048934950050713,-1.2505519777584015,-1.9314794672546958,0,0
0,0,0,2.442184073966458,1.165601393220233,2.34735194452288,0,1
0,1,1,-0.7037276262199081,-0.02401133826251186,0.048819045546361683,1,1
0,0,0,-0.7865114911470764,-0.6797550216925112,-0.7735681854759808,0,0
0,0,1,1.13003746478993,-0.05139346564042016,1.0522657143336689,0,0
0,1,1,-0.5765002474816563,0.27476742095439,0.9178464053836727,0,1
1,1,1,1.4965555864452615,0.3919214374474186,-0.8364959466663195,1,1
1,1,1,0.7833072325446866,0.011514151162648931,-0.40997361683578365,1,1
0,0,0,-0.7598209509531294,-0.4790273616935868,-0.691832512873257,0,0
0,1,0,-1.9634618893902058,1.6145156957782916,1.9271392677653798,0,0
0,1,1,0.13880017885652313,-0.7384598182286211,-0.5256927381824003,0,1
1,0,1,0.6812084167845399,-1.2747020606598047,0.23882863910445257,1,1
1,0,0,-0.8619841895373372,-0.34613770643459224,-1.8746087736504666,0,0
0,1,1,0.7392020491265665,0.3309305055954412,-1.0148937282345138,1,1
1,1,1,0.10446306007277384,-1.117964666076901,0.10685436489805478,0,1
0,0,1,-0.2241686385700453,-1.1585784168986246,-0.03347361580931174,0,0
1,0,1,0.5685931125391549,0.3120811045325687,1.1181816768841664,0,0
1,0,1,0.16102592353183867,0.42855287790059127,0.728105334290172,0,0
1,1,0,0.7903544282082924,0.13386207536313433,-0.5983643065066984,0,1
1,1,1,-3.196385168339991,1.5606867901245707,0.017223793805651644,0,1
0,0,1,-1.3770622963698569,-0.6479428953968128,-3.2806320540287146,0,0
1,1,1,0.8037986630925306,-1.411115833522004,-0.8248261209789367,1,1
0,0,0,1.1205567691629752,-0.06807770846002897,1.3954799476218995,0,0
0,1,0,1.9741119783546122,1.510622894211067,1.4445942139680987,0,1
0,1,0,1.1030921630698907,0.8680896722332073,2.495629739243231,1,1
1,0,0,1.3468391016217283,0.3925094362211078,-0.6552109573376739,0,1
1,0,0,0.6451308045207894,-0.18388087855214946,-0.6821859461776855,0,1
