W1,W2,W3,W4,W5,W6,A,Y
0,0,0,-2.026401888498568,1.2864457382920482,0.1518056698281378,0,0
1,1,1,-0.0419363501262477,0.6837433172190976,0.5472927745226634,0,1
1,1,0,1.0745427793405484,0.826244795935599,1.7495240640893468,0,1
1,1,1,-1.500859400279106,1.7543363242448964,0.5859842716801984,0,0
0,0,0,1.1857444344717476,0.21456398452907421,0.7328538794413312,0,1
0,1,1,-0.7150812419779358,0.3758147854114012,-1.0991961514403754,0,0
0,0,0,-0.051238525075944674,-0.22598416550092423,-0.4836483501652523,0,0
0,1,1,-2.7745833607708863,-1.454693871103971,-1.212159093090836,0,1
0,0,1,1.0786281312529078,-0.14453465978140453,-0.699452571932942,0,1
1,0,1,-0.8756859169243153,1.6169788055097944,0.48163825598820176,0,1
1,1,1,-0.5381093191951732,-1.7310536281125464,-3.1829780529853045,0,0
1,0,0,-1.2782156990100408,1.343946134660979,-0.6627457284233376,0,0
1,1,1,-0.9927694461542396,0.26153957389632215,-1.9887755227887227,0,1
1,0,1,1.1434278876345871,-0.9105193539261216,1.360995047493397,1,1
1,0,1,-0.5090725984592255,0.06546949075634184,-2.044550747627912,0,0
1,1,1,0.895000938790005,1.7763221291484148,1.0960551352547026,0,0
1,1,1,-0.17620336617922988,-0.5731331883747963,0.3537747871332546,0,1
1,1,0,0.3460834685556485,0.7905936128970772,1.1772228095601265,0,1
0,1,0,-0.5063101292887338,1.1315139737358737,1.0857866342341294,0,1
0,0,0,0.42716401996388864,-0.8970939975073631,0.8273888404674129,0,1
0,0,0,2.5885695856409807,0.6327118619482441,2.084145747594377,1,1
1,1,1,0.6528930147774489,0.5351551526217296,1.4286219553733601,0,0
1,1,0,0.5058397918952761,-0.47415241031291133,-0.03829758496847527,0,1
0,1,1,-0.4759508306463407,0.6849859143781624,0.07887785410378881,0,0
0,1,1,1.010908739659707,-0.36119418525022573,-1.4355433669251776,0,1
0,0,0,1.3592009708924977,-0.5774299344746378,0.5595907297389595,0,1
0,0,0,-1.7020899666109865,-1.2347294991323687,-0.2011329104499875,0,0
1,0,0,-1.3803322297834448,0.38547989325078796,-1.2453746677574744,0,0
0,0,0,2.101776683209765,-0.4291899924545752,-0.3334538035261668,0,1
1,0,1,0.4258991675344542,-0.5589262707450762,0.024720914129897506,1,1
0,0,0,0.1292002290299064,-1.1489999774005422,0.6245191129160884,0,1
1,1,1,0.5629625132005759,-1.36515577626505,0.8054777044888659,1,1
1,0,0,1.0967647243543643,-0.7892390153216955,-1.346702387253059,0,1
1,0,1,0.8008188507530136,0.7299598177268846,1.2154100307833469,1,1
0,0,0,-0.22308326678466056,-0.8138818675836827,-1.1747319091879422,0,0
1,0,0,2.0636706641081846,1.4448594976242957,2.031736049777324,1,0
0,0,0,0.012623501414499815,0.40825945846606926,-2.0472613786552256,0,1
0,1,0,-0.8747737971072579,0.1580651440379482,0.5634333837931446,0,0
0,1,0,-0.5570793806175268,-1.2032406653183243,-1.275751640023232,0,0
1,1,0,-0.13230195045629967,1.9535886796522515,1.1156530383481469,0,1
1,1,1,-0.3792249852036208,-1.4406334980112179,-1.089580266485675,0,0
0,1,0,-0.1877937061962787,0.5340751094696318,-0.8608252599064363,0,0
0,1,0,0.3154661502200849,1.6943283234312494,1.5304347789579364,0,0
1,1,1,-3.283915447626658,-0.19894722418706615,-2.223101831690262,0,0
0,1,0,-0.7786932527232613,-0.683525678795807,-1.419525598831989,0,1
0,1,0,0.9503447080453289,-0.018998122559880832,1.1248664044024062,0,1
1,1,0,0.5630013013692811,0.9156625953165883,0.6557303295108499,0,1
1,0,1,-0.6806540653541923,1.3587072302870447,-0.36048669090636193,0,0
0,1,1,-0.6245033904425045,0.6044376841910644,0.9292552938845473,0,1
1,1,1,1.140495938093696,-1.069415624506323,-0.5548771588976579,0,0
0,0,0,-0.24772894321806252,-0.6741897995854045,-0.4923103590676689,0,0
1,0,1,-0.5302052748979336,0.20340805274695156,0.5708240761893073,1,1
0,0,0,1.8557144042983549,-1.2761651609652445,1.2334842755505817,1,1
