W1,W2,W3,W4,W5,W6,A,Y
1,0,1,1.0281848991561438,1.8309466569846282,-0.47425536487254516,0,0
1,1,0,-0.7218797261099033,0.9401759927377288,-1.088992245003165,0,0
1,0,0,1.9331569663490777,1.018717046893108,0.5658713639985391,0,0
0,0,1,-1.0707963256371735,2.30237828854235,1.7922451741357843,0,0
0,0,0,-0.5713816078832427,1.6210929776731056,0.8240663545176022,0,0
1,1,1,0.29243206732993554,0.712683273479498,1.1818248484287235,0,0
0,0,0,-1.1949998949248835,-0.2087036291125146,-0.7195124420091485,0,0
0,0,0,-0.48793054419186477,0.1376179913049609,0.060884646470796666,0,0
0,0,0,-0.17307116522547483,-0.10335216830067509,0.3558242041721819,0,1
0,0,0,-0.39534640116680836,0.8483505668983571,1.7727797287334182,0,0
1,1,1,0.8708407646082093,-0.8831255611139024,0.24071511021396103,0,1
1,0,0,0.5928067967811247,1.5453868264718487,-0.3996789876607951,0,1
1,1,1,-1.0992973091284242,0.14584007314382133,0.6703713244196399,0,1
1,0,0,-0.6815306444640257,-0.40010605647715836,-0.44526136595871785,0,0
1,1,0,0.18006668493521302,0.8152060414373764,-0.6098023630893423,0,1
0,0,0,-0.06693104399651724,-2.0749223651627684,-1.2472128458327414,0,0
0,1,0,-0.7877495403193006,-0.8344373905441147,-1.7938491319645795,0,0
1,1,0,0.42475367227529126,-0.6577184471075346,1.9702003400816472,1,1
0,0,1,0.8198851165343835,0.8205643322308263,0.47560105370072814,0,0
0,0,1,-0.6311186825850962,-0.48915700126062506,-2.5622170750696167,0,0
1,0,1,0.7890596485823135,1.4249670340520058,1.4102477742258916,1,1
0,0,0,-1.621673802981331,-0.44685789677074395,-1.8641406945864427,0,0
1,1,1,-1.610499258510963,0.5211094309765637,0.7440744930946768,0,1
0,1,1,0.4999397639700475,-0.7081943801830011,0.030798154064463235,0,0
0,0,0,-0.8345152073854781,1.155530589628884,-1.6180929502031391,0,0
0,0,0,-0.9969596870741779,-0.2545304593445047,-1.1265365627247954,0,0
1,0,1,-0.2633880770504882,0.5189249241623829,-0.96039314524532,0,0
1,1,0,-0.677360491743074,-0.4929949114545433,-1.343033254818276,0,1
0,1,0,0.3270670380187368,-1.0865481528840086,-1.0234854575894492,0,1
0,1,1,-1.4553594449782488,-0.2309174972810981,-2.851922998577086,0,0
1,1,0,-0.3715191243558081,1.098010038758162,0.5595083512828366,0,1
0,1,1,3.1609659695458836,-1.0178780503219558,0.19564758959701223,0,1
1,0,1,0.1099510128207583,-1.529391355496218,-1.6033293804178341,0,0
0,0,1,-1.9135232182970854,-0.3079877367482591,-0.3588531223523388,0,0
1,1,0,0.5998204294582221,0.7807543560226766,2.5872196362927062,1,1
0,1,1,0.5493844654591697,-1.0558396385658135,-0.8823067373518282,0,1
0,0,1,1.3837810348694022,-0.54388338136983,2.2320343538783183,1,0
0,1,1,0.14834924340148598,0.18430173939835864,-1.8899402493371167,0,0
0,0,0,-0.6535414440345464,-0.33067584348757756,0.07059624335431358,0,0
1,1,1,1.4088339839624746,0.28720820216008086,0.26595033560705594,0,1
1,0,0,0.7120612274258531,1.1895281369043331,0.876791707291007,0,1
0,0,0,-1.8007160407859215,0.02120154785712008,-1.8762536104390417,0,0
0,1,1,0.7475989417792678,-0.0654096803390754,-0.2536278681989729,0,0
0,0,1,-0.232897001048777,0.7661159035350954,-0.04820239146815436,0,0
1,1,1,1.110645280314125,-0.061635084622049585,0.17756456605173954,0,1
1,0,0,-0.3733388129364676,-0.9528971521266587,-0.2516744661931916,0,0
0,0,0,0.7861460698232878,-1.0144630635201637,2.2122324042727444,1,1
0,0,0,0.19416869565822822,-1.1152639630376215,-1.0946007613261521,0,0
1,1,1,0.5862040977207661,1.9126006784907756,1.0949924257476567,0,1
1,1,1,-0.02038729177207965,-0.04526320313206409,-1.782114051264353,0,1
0,1,0,-0.4144085975292956,0.5769097178061824,-2.4383287362304356,0,1
1,1,0,0.06731341235202175,0.7178056951262264,1.7837219811585054,0,0
