W1,W2,W3,W4,W5,W6,A,Y
0,0,0,-1.650389473297853,0.26787520176265733,-2.016249999410774,0,0
0,1,1,-0.18346873538763608,0.41584303954961704,-0.8350335192726631,0,0
1,0,0,0.5989484252840277,-0.4999681022271754,1.643402220309107,1,1
1,0,1,1.7708540685290826,0.2503324367731089,1.4716829377845875,1,1
1,1,1,0.7078324020243186,-1.3680922545200922,-0.4060629352715836,0,0
1,0,1,-1.604868069004527,1.994729436700776,1.6815818052712377,0,0
1,0,1,-0.4294207249483339,2.399079134172614,0.9106772205744214,0,1
0,0,1,1.4245788907924217,-0.1892947737685185,0.9635630884873936,1,0
0,0,0,0.10273963254916008,0.43342941879884156,-0.2968322746318605,0,0
1,1,1,1.6898172509380316,0.027896998677122968,0.7386453648283865,0,1
1,1,1,-0.804509074008685,0.706707618767732,-0.1192418412539112,0,0
0,1,1,-0.6371215837447469,-0.7010198751146139,0.42719080785547847,0,1
0,1,1,-1.4309417013294856,-1.5874949255463429,-2.1336334703498294,0,0
0,1,1,-0.46408876246164354,0.7361446232665028,-0.06311677510444205,0,0
0,0,0,1.1779946697311379,-1.1595849268619574,-2.154348958691528,0,1
0,0,0,-1.0100140222717213,0.2807065158792147,-2.072315691178312,0,1
0,1,1,0.7552366552090036,-0.9907688632107577,0.5700393187492211,0,1
0,1,1,0.37872822090985664,-0.839657292167051,-0.6248479601772593,0,0
1,1,1,0.7087292244274667,0.9120941984355099,0.45695347894405336,0,0
1,0,0,-0.3400755482403569,1.540097785319829,1.1946401522949381,0,1
0,0,1,-0.05761542130293295,-0.22379158477704567,-0.480834312273121,0,1
0,1,0,2.0588126028856744,-0.49072140914482326,0.8690543403835334,0,1
0,0,0,-1.3305469266320487,0.22920336743153535,-0.8428524221840021,0,0
0,1,1,0.6797227437921979,-0.6147012180914211,-1.9873741962030143,0,1
0,0,0,1.441718879297572,-1.7979837497995081,0.4148051124548151,1,1
1,1,0,0.38012610766858107,-0.08998864562439546,1.604082461735094,0,1
0,0,0,1.576267948456706,-2.303899014863645,0.7891750410460711,1,1
0,1,0,-3.0513130596790443,0.35883756076572965,-1.3071644825760202,0,0
0,0,0,-0.38885375150891666,-0.5730933405920776,-0.2433619059882376,0,0
1,0,1,-1.2561922461668193,0.11972409046924068,-0.21029605115942002,0,1
1,0,0,-0.5043376113430833,-1.5391224856500472,0.4504492780805811,1,1
1,1,1,-0.1962109169492477,-0.8191570297484536,0.6507150985503766,0,1
1,1,1,0.3933563557734969,0.4959849529069702,0.07068782329640855,0,0
0,0,0,-0.9464649362413107,1.2905790286808703,0.0051418064467319835,0,1
1,1,0,0.7839218215044549,0.7660814160802889,0.5375089919299048,0,1
0,1,0,-1.6684513416033937,0.3132522117124349,-1.291838370534876,0,1
1,0,0,0.8695634881522638,-1.1822858623874957,-0.8132704338181486,0,1
0,1,1,-0.3467070134807992,0.49850610974870363,-0.10285469611499062,0,0
0,1,0,-1.8733371262825953,0.060700633284689026,-3.354760200248958,0,1
0,1,1,-1.8779444140653532,-0.3878630033438097,-0.8226547161880651,0,0
0,0,0,-1.8988092115352386,1.2283947329507021,-0.8530612661728089,0,1
1,1,1,-1.1016342411526476,-0.8395471039732748,-2.245509528806431,0,1
0,0,0,0.009356722071302049,1.6845181497943658,0.5875397369072866,0,0
1,1,1,1.212248675630657,-0.7178299441224044,-0.5742552234868943,0,1
1,0,0,0.6765663551732358,-0.747146281261468,1.0828797531163952,1,1
1,0,1,-1.4465690090837122,-0.17011819456338367,-1.9840767238023616,0,1
0,1,0,-2.4175890597551866,-1.3900538258966897,-1.9165343685404796,0,1
1,0,0,-0.41862128613841904,-0.5408324438168888,-0.21936875599875166,0,1
0,1,1,-1.5465232524276968,0.006323020598894513,-1.6802415908793515,0,1
0,1,1,-0.29771178609453386,-1.7670161517837133,-2.3370982175367696,0,0
0,1,1,-0.8105369198697807,-0.9018193758040796,-0.5641007897615015,0,0
0,1,0,2.4483244406749085,-1.4623587008375527,0.013515860720426154,0,1
0,0,0,-1.8513869397823477,-0.5124164727932508,-2.195108873673946,0,0
0,0,0,0.1865612072964229,1.0642822912363774,-0.8844137239238453,0,1
1,0,0,1.7286635479876367,-0.5081293365435791,1.133969185038623,1,1
0,0,1,-0.5426099500192829,-0.26224232665459823,1.0037933921664135,0,0
1,1,0,-0.9167086474872412,0.15014003219686656,-0.983465995128012,0,0
1,0,1,1.5476562168895072,-1.1840557104630376,0.6261682282135147,1,1
1,0,1,-2.2599276742934413,0.15194780412536543,-0.04920275355639059,0,0
1,0,1,-1.8563243095007196,-0.5939389936147311,-0.30952948701176186,0,0
0,0,0,-1.3699315675674606,-0.7209162035736708,-1.6909864418585905,0,0
1,1,1,0.25954302958381553,-1.784696542388522,-0.3046027893770275,0,1
1,0,0,0.6353132485930081,-0.7067051730343846,0.5773036208462701,1,1
1,1,1,-0.2671932455094023,0.9580376451698569,2.792478476003997,1,0
0,0,0,2.0503454867457815,1.1314477300113164,1.7520579798644276,0,1
1,0,1,-0.3428125444572617,-0.3703191929721381,0.6313066664989389,1,0
1,0,1,-0.13744056592312542,-0.004882825164652137,0.6985122556357792,1,1
1,1,1,-0.44083533307524686,-0.4960403215376475,0.14110322399513503,0,0
1,0,1,1.1039201638310538,-1.1730394826717714,-1.0306192271776657,0,1
1,1,0,-0.1148781253379219,-1.8714764848963226,-0.7259917399526508,0,1
0,1,0,-0.5188742524769029,1.6306965500375497,2.0161011891882943,0,0
1,1,1,1.5744855841685348,-1.056946358154529,-0.11174425405484273,0,1
0,0,0,1.1826056970263505,0.14113919599035343,0.8918102626438714,0,1
0,0,0,0.9007966105029258,1.481959950623603,0.42564626789985804,0,0
1,0,0,-1.3814906127668967,-0.4475424402202784,-0.6457393528215161,0,1
1,0,0,-1.1824887028464552,-0.2269374381224628,-0.357531695578165,0,1
1,0,1,-0.34416629550489103,0.20614815119053928,0.6191957903164795,1,0
1,1,1,-0.3592006438510001,-0.41264453004051466,-0.7615681656225715,0,0
1,1,1,-0.5277563035198444,0.19697365775635706,-0.5707772704889698,0,0
0,1,1,-0.3169422067296583,-0.3871473170720534,-0.8922505856982291,0,0
0,1,1,0.5630230099397037,1.0831259087169514,1.0986773835506447,0,0
1,0,1,-1.1057189775541871,0.44284703031266553,-0.1468450383226794,0,0
1,1,1,0.16347532396813125,-1.2246966988472046,1.672278304107576,1,1
0,0,0,-0.48101212153797596,-1.368841882172104,-1.5268263638020452,0,1
0,0,0,-0.5651045450432175,-0.6790157225290726,0.06013898530936668,0,1
0,1,0,-0.36188936636347385,-0.644439358603096,-1.0213557381018283,0,0
0,0,0,0.6698241829783934,-0.770743677974915,-0.494959819870208,0,1
0,1,0,0.21061134841812365,0.8956475290976734,1.6135512321363623,0,1
1,1,1,-0.8579448916064452,-0.7484750736545493,-0.38090831798746705,0,0
1,0,1,0.2686945825341321,-0.4822268289416478,0.4221836591626852,1,1
0,0,0,0.07637920184672763,0.11700459073035181,-1.1915335480484144,0,1
0,1,1,0.3609236243449291,-2.0079303503677743,1.7070793694252056,1,1
0,1,1,-0.31638873541155105,0.40866814351983183,2.0792077780088554,0,0
0,1,0,0.9570240315601669,0.5587280769561314,0.08055972423355295,0,1
1,0,1,0.34204317937869305,1.377986306574953,-0.4245334833690313,0,0
1,0,0,-1.188857106078279,-0.9976667399712436,-1.7759270526611908,0,0
0,1,0,-1.3259709277041025,-0.4794265219317063,-0.6564001018222523,0,1
0,0,1,-1.449186769208846,0.1962800863749319,-1.5148962806093471,0,1
1,1,0,0.37088981764512535,-0.3879705313457872,0.27456670452108745,0,1
1,1,1,-0.7234068444165794,-1.4652921519311428,-1.7166055625638568,0,1
0,0,0,-0.3774316291917807,0.8941899120058855,2.946309632150341,1,1
0,0,1,-0.09390570472460145,-0.2920571729519814,-0.40290737730876874,0,0
0,1,0,1.2136432678173017,0.34041780145089107,0.34861695265884557,0,1
0,0,1,2.177734251583515,-1.0785569322826292,2.508360133629538,1,1
1,1,1,-0.12863235677802878,0.9501409778524909,0.7455198200973383,0,1
1,0,1,1.9895260328679034,-0.353296340761687,0.8397461172896911,1,1
1,0,1,0.5402596907894025,-0.7217036842400035,-0.11570871429264777,1,0
0,0,0,1.2015827573565654,0.7836778887844725,1.5531861833678127,0,0
0,1,1,-0.28919110419011307,1.1010261740795357,0.002121210034640053,0,0
1,0,0,-1.2546765313375001,-0.9349324071100733,-0.9712037424806162,0,0
1,1,1,0.47950134869460215,0.991335792015121,0.21797638328224522,0,1
0,1,1,1.2916358744035508,1.6155900498257036,0.1607896368309678,0,0
0,1,0,-1.5744802454449096,0.2607095234247085,-0.9567280575236485,0,0
1,1,0,-0.06633773892448797,-1.4079941678323213,-0.5624219936878764,0,1
0,0,0,0.2148189991869804,0.5681827343431971,1.9469088550197604,0,0
1,0,1,0.5948211189961052,1.0650698959461207,1.0593642742761573,1,0
0,0,0,-1.0961508293926268,-1.016470873839417,-1.3781482091404655,0,1
1,0,0,-0.5658530189877744,1.671648375940872,0.6858198050216657,0,0
1,0,1,0.9289559706718395,-0.1924270406239208,0.9546686767805975,1,1
1,1,1,1.8099561633950443,-0.11526509602424104,-1.3223613210352354,0,0
0,0,0,0.09897127859789831,1.098989010682014,0.20391107648666223,0,0
1,1,0,0.9794779312352407,0.21386875188361612,-1.4817556261211116,0,1
0,0,0,0.16760469235925274,1.2528923508180045,-0.972157746881965,0,0
0,0,0,0.43038070889692925,-0.005551188399143405,-0.49091447373890307,0,1
0,1,0,-0.391983689267566,0.39483532780514113,-0.115482994821641,0,0
1,0,0,-0.23323113053296693,0.029701967448859685,-0.047310243565359976,0,0
0,0,0,-0.5806714271205524,0.24527203568827588,-0.033752432287254025,0,0
1,1,0,0.09621756553332106,0.58958091205193,1.6266311540704854,0,1
1,1,0,1.1046573759407743,0.48994356456830396,1.245497581654791,0,1
1,1,1,0.18735283821084855,-0.2948522954445076,0.33516203266350797,0,1
0,0,0,0.654783842005618,0.9432655298427309,0.5073855258517823,0,1
0,1,1,-0.6468167075501708,-0.07969191671472363,1.532579027509337,0,0
0,0,0,0.716010724619602,1.2085392366013685,2.236262964917125,0,0
1,0,0,-3.173982300937372,0.6242438601331597,-1.818904796795012,0,0
1,0,1,-1.4351766499764707,-0.08121348359535965,-1.2974070330645886,0,0
1,1,1,-0.3433544220207748,-0.7236720262120702,0.2401623752577876,0,1
0,0,0,-1.8365756737228633,0.049505596805839075,0.09692385538456061,0,0
0,1,1,0.5619706599772282,1.3937483866911928,0.6938524979815585,0,0
1,1,0,0.2013917980995171,0.1990378736810512,1.3147533108000027,0,0
1,0,0,-0.9273708133769598,0.9799140185787347,-1.0964269563115887,0,0
0,1,1,0.08778039332146753,-0.07705374831565905,-0.11932574154195794,0,0
0,1,0,-1.526863330872842,-0.30537564451869725,0.09708119894880052,0,1
1,1,1,-0.9182084566541844,-0.687813334172389,-1.3272208686281646,0,0
1,0,1,-0.39510966923547597,-1.9326688215987136,-0.9894421594410647,0,0
0,1,0,-1.622674822605305,0.3195770910114767,-0.6325942201023464,0,0
0,0,0,1.0431074865162258,0.042931917337695906,0.32486640174214754,0,1
0,1,1,-0.6696007176616701,-0.04517558839277529,-2.137022504163996,0,0
1,1,1,1.020129443550013,0.7843488796503526,0.6227906808354657,0,1
0,0,0,-0.15438324494581626,-0.9799305676159905,-0.3594902387131643,0,1
1,1,0,0.3058362819208276,1.6989725234951536,1.2350116047860187,0,1
1,1,1,-0.9226795138074608,-1.4594093783755808,-0.41374356017853753,0,1
1,0,1,-0.3146708693542956,0.25305670067838176,0.9174836091107965,1,1
0,1,1,-0.4295204489836428,-1.187723337842476,-1.107424045530234,0,1
1,0,1,0.2301179216145653,-0.2713354881969209,-0.18815003095986396,0,0
1,0,0,1.3751210859315999,1.1566099979255406,2.9447708936135544,1,1
0,1,1,-0.569780584557707,-1.4906181741999258,-0.12240681832332723,0,0
1,0,0,-0.16880827913001892,0.17820973535368131,0.07869630349702884,0,1
1,0,0,0.35674534984348105,0.1071195812025748,0.07829170531218282,0,1
1,0,1,0.859297682586489,0.1765785193255605,1.6042968958280461,1,1
0,1,0,-0.11537269137804526,0.25164625991485373,1.1604881240740406,0,1
0,1,1,-0.38804294702135633,0.7985821951992746,0.18015861069976008,0,0
1,0,1,-0.5890913022626665,0.49043004800739587,0.45404075263318794,0,0
0,1,0,0.004766667675891961,0.37282326896696194,0.28717720753322845,0,0
1,0,0,0.24025470877059454,0.8880592397062294,0.5905418614066135,0,0
0,0,0,-0.6887997974406604,0.6583975830628006,1.859168667640922,0,0
1,0,1,-0.3099794957553304,-0.1327046050199848,-1.398879665540075,0,0
1,0,0,0.7594370804507713,-1.232258390627583,0.5647284651129519,1,1
1,1,1,-0.026957374637795885,0.7888225817288353,-0.5798323922337804,0,0
0,0,0,-0.576263454223926,-0.3498921267287957,-1.077239527122039,0,0
0,0,0,0.7085369176602513,1.6377861219554595,2.0578056285069577,0,0
0,1,1,0.7130302787250333,-0.5662273547924999,-1.142228954543309,0,1
1,0,0,0.6125178733335419,-1.2118227429150725,-1.1559996710274,0,1
0,0,0,0.6676573387747357,1.1247745722238573,-0.15324310513569261,0,1
0,0,0,-0.3971575049427377,-0.7521835142658088,-1.0981079120441877,0,1
0,0,1,0.20420500387853047,-1.5042555751450142,-0.2990967474123509,0,0
1,1,1,0.3149837408202601,1.1682912713951186,1.930993822844333,0,1
0,0,0,0.12197978149816244,-1.4622177728156318,-1.2517263175570978,0,1
0,1,0,-1.7589004538113266,1.3061024413805171,0.7158505142722186,0,0
0,0,1,-0.018783302516931433,-0.9638078606792138,-1.6257060575564615,0,0
0,1,0,0.3519160207198185,0.3969369276761743,2.496073996495631,0,1
1,0,0,0.49543485101087276,0.21193166887840778,-0.044943639148770864,0,0
1,0,1,-0.2982909885365792,-1.8256440000461254,-1.4997973532757287,0,0
0,0,0,0.03260794277735552,-0.027108157821761496,0.28789312642649045,0,0
1,1,1,-1.8088269855454429,-0.43211406274098524,-1.010113636490312,0,1
0,0,0,-1.49665531940649,0.11357436532619285,-0.8399120080666796,0,1
0,0,0,-2.97099952101869,0.518703694374579,-2.8652599863024824,0,0
1,1,1,-0.22909593265287048,1.5646435935694873,1.5021138417484456,0,0
0,1,0,1.6263021017458696,-0.250483734461174,1.3854079499425285,0,0
0,1,1,1.7526253817244726,-0.11272971690471717,0.4324885726547923,0,1
0,1,0,-1.1286100829228676,2.139794446618485,-0.6377797160795918,0,1
0,0,1,0.6519955646769935,0.7113391813361174,0.931059175599217,0,0
0,1,1,1.2609207218064573,0.7479177251833262,2.085726857441016,0,0
0,0,1,-0.3038800285737661,-1.542680832264703,-2.6326552067371365,0,1
0,0,0,-1.967058003988349,-1.4103021788336718,-2.7945856507424414,0,0
0,1,1,1.4251591113251427,-0.566351682646331,0.5016006701608304,0,0
1,1,0,-0.35739571222546346,-0.20137072884079105,-1.0886046569809156,0,1
1,0,0,-0.3917609092019217,0.4753073204351071,-0.3132225725151,0,1
1,0,0,1.7144959336060128,2.7208967943782745,2.099177205931701,1,1
1,1,1,0.4726499561928052,-1.2662036330461521,0.343927833480421,0,1
0,1,0,0.8481328612401356,-0.42461043158834316,0.9546826198289872,0,1
0,1,1,1.6084279864084703,0.61353801734884,2.053468384573721,0,1
0,0,1,-0.14277243264965214,0.2558937639523236,0.9225964662202076,0,1
0,1,1,-0.9693321813595566,1.1065489110818545,-0.563214103377247,0,1
1,1,1,0.7993587669109408,-0.303734163840132,-2.1146004863575762,0,0
0,0,1,0.014892651411998978,-0.9133023547410851,-0.1612724654820083,0,0
0,0,1,0.7618822875335702,2.073599248168289,1.8373615558251615,0,0
1,1,1,0.4231423709335024,0.4235426262033338,0.8405012726239122,0,0
0,1,0,-0.7378046199630531,-1.2133750502878673,-1.6518472072829105,0,1
0,1,0,0.055375283906417674,-0.3631476209743398,1.699415074142206,0,1
1,0,0,-0.3052241594328114,-0.08092201793037127,-1.8462207367601025,0,1
0,1,0,-0.20304653437738973,-1.5121837549813861,-0.08521640740626557,0,1
0,0,0,-0.007044315409697916,0.7514272409960352,0.9661173709503892,0,0
1,1,0,0.38655233385648136,0.12684499720767758,1.1404297734495594,0,0
1,0,0,0.24523386394853897,-0.3917928317783409,1.275180050088833,1,1
1,0,1,-1.2373475674585444,-0.6804254284688731,-0.4914369341872159,0,1
0,1,0,0.6722726416449957,1.6168222299158295,1.457512797465752,0,0
0,1,1,-1.3963247545070245,-0.11022169417440009,-1.0484995024705273,0,0
0,1,0,2.2608299756156263,-0.808245738049523,1.4624137826874446,0,1
0,1,1,-0.7220136591381068,-2.0815380012557045,-1.0349236174248955,0,1
1,0,1,-0.016912017290845953,-1.1004765390641529,0.20994284936203,1,1
0,1,0,1.3843916344382698,0.6550992005292515,-0.10891583454752496,0,1
0,0,0,-0.15554654326271453,1.4522525616991184,-0.8554637474257156,0,1
1,1,1,-1.2261544934991186,-1.2037794938395514,-1.1690129199315955,0,1
1,1,0,-1.3876351590872043,-2.0865776878270115,-1.2360787227188648,0,0
0,1,0,0.3273013988556978,-0.008819644225702201,-1.350160716688734,0,0
1,0,0,0.4574116895060476,-0.09005286491048366,-0.8206639559291214,0,0
1,1,0,0.8751152125286398,0.8186315392605814,0.49463058666554505,0,1
0,1,1,0.31749255979362456,-0.7546084397765853,0.05509641225536788,0,1
1,1,1,-0.43683388464915124,0.06351614665329976,0.116098113540241,0,1
0,0,1,0.5182428083313161,-1.9021302164933336,0.2668926445061698,1,1
1,1,1,1.4875001056560353,-1.2813806177266631,-0.06539425739005822,0,0
0,1,1,-0.7566388118214938,-0.5920339307922998,-0.2667696548097379,0,0
1,1,1,3.625287486146502,-0.4904199858879947,2.813048780699443,1,1
1,0,0,-0.3730207803416834,0.4859145606895483,-0.2130118232379119,0,1
0,1,0,1.299479185675579,1.1771450590799146,3.4467105310891704,0,1
1,1,1,1.9348435891994227,-1.4667949938417197,-0.12415060578765058,0,1
0,0,0,0.9591469820351537,1.639037488943448,1.4223670323742243,0,0
1,1,0,0.3485100003171306,-0.7933804906118208,-2.0624740896430533,0,0
0,1,0,0.7692091922865549,-0.46545860128817707,0.07125179077176472,0,1
1,0,0,1.3821767388198405,1.083959962834843,0.7163337079170732,0,0
1,1,0,-2.600177370471142,-2.443315022791255,-3.1423557601171943,0,1
1,1,0,0.5041193744769729,-1.4940733868418776,-0.20652262886304334,0,1
0,1,1,-0.3629841135163076,-0.8694584031961627,-1.6842766591542782,0,0
0,0,1,-0.6527694320539383,0.04078382089652294,-0.08322316215066641,0,0
1,1,0,0.15869728852792506,1.0430738191330966,-1.3383440462897274,0,1
0,1,1,0.21911054590307455,1.0595166924930606,0.1595239564297099,0,1
0,1,1,0.5332786943612728,-0.9509960181291206,1.1179129848217688,0,1
1,1,0,-0.5497589841331134,0.7136914464066472,0.21327844423028303,0,0
0,1,0,1.164011675103121,-0.4551523755971723,0.9483086993214089,0,1
1,1,0,-2.0632508460514387,1.4542714560791334,-1.1849265477047122,0,0
0,1,0,-0.9421938197122975,-0.31098028128499905,-1.8974105203553138,0,1
1,0,0,-1.1953403146648633,1.0273707128137017,1.2707311842759188,0,1
0,1,1,0.1249141450039595,-1.0604115846065616,0.5279187135708094,0,0
0,1,1,-0.4844983535057324,0.745220988789182,0.9713215490930189,0,0
1,0,1,0.5442390069093492,-1.3980084745399548,-0.42686754715889064,1,1
1,1,0,-0.7756475074999823,0.07857911883116558,0.7972874731215914,0,0
1,1,1,1.2977948825780599,-1.6489373051379959,-0.5816408830612446,0,0
1,1,1,0.7506078465472166,-0.1722558343941014,0.9650714055347747,0,1
0,0,0,-0.5095596910165758,-0.8161762794693612,-0.019789321628799206,0,1
1,1,1,-1.6919902665816606,-1.003245139638096,-2.213832233333939,0,0
1,0,0,-1.1900956616427807,0.2148303131058013,0.8995855277412631,0,0
1,1,1,-1.5519817697261273,0.7624248288605321,-0.26462964354183593,0,0
1,0,0,1.2424646480796058,0.09269003122036425,1.4663601672118707,1,1
0,0,0,0.7575264271795924,0.2869369873583181,-0.9319443297942256,0,0
1,0,1,-1.2714883217896304,0.701075861142372,-1.4383284481979022,0,0
0,0,0,1.8880322547025663,1.199222044619854,1.1368998723251442,0,1
1,0,0,-0.2963224622197717,0.9997990325892269,0.8552018353642662,0,1
0,1,0,-2.2584615334631364,0.3849164190872001,0.19989094100111315,0,0
0,0,1,1.0895522870185126,1.9793998496887468,1.9057729140567545,0,0
1,0,1,1.30638703171152,-0.5272711802070563,0.27509915634848925,1,1
0,1,0,0.007071738232982731,0.7820431780220555,0.963199393062075,0,1
1,1,1,-0.8983990157022218,-1.1630055558340937,-1.244360774827058,0,0
1,1,0,1.237639447842792,2.374653885731926,1.9750145324370385,0,1
1,0,0,-0.5053398284546486,-0.266941898469942,0.010080626262542247,0,0
0,0,0,-0.017069939419682142,0.1382389849435269,-0.6007470600485592,0,1
1,1,1,0.4715544148590692,1.36257432468515,1.3212045427188595,0,1
1,0,0,0.30694779108692966,-0.21195713501113916,-1.358700911326133,0,1
1,1,1,-0.4595562631379992,-0.8643282003058578,-1.4529513752049985,0,1
1,1,1,-1.0432974976815237,-1.875554482289115,-0.8091830198959342,0,0
1,1,0,0.7553058788095262,-0.2940080491951248,-0.3951748830307323,0,1
1,1,0,-2.2132388467752366,2.023186983117939,0.38191239322928405,0,1
0,0,1,0.33262456232675497,0.14465312471728786,0.4643396231700403,0,1
1,0,0,0.27171913432081896,1.7097750398285516,0.8033986169515762,0,0
1,0,1,0.5289297923034452,0.8040400826684752,2.1483636166235236,1,0
0,0,0,-0.3668712150717603,-0.4751681089383696,0.04965588116704478,0,0
0,1,1,0.22269409739398666,-1.4426974043587228,-1.173844178222176,0,1
0,0,0,0.7973305271964934,-0.2214151782984917,-0.20680819805112366,0,0
0,1,1,-1.0435170811803114,0.5903100846541307,-0.10347147226136105,0,1
0,1,0,0.05664593207896284,-0.24976123427971042,-1.5454174197372808,0,1
0,0,0,0.3838936574929074,0.1408174480124449,1.3863531731831076,0,1
0,1,0,-1.2590084992287842,0.5460880956175349,-0.4229657087137039,0,0
1,1,1,-0.945517002518677,-0.3984753203780094,-2.342858781248093,0,0
1,1,1,1.5867474040178358,-1.4903991918193467,-0.9150132932587963,0,0
1,0,0,1.042845710583112,-0.36902663875298053,1.7123458524984247,1,1
0,1,1,-0.7418130470339023,0.5290360142609878,0.11179502107601713,0,0
1,1,0,0.7266727089270039,-0.8696059457392715,2.0394406137513443,1,1
0,1,0,0.41299252707870665,-1.105611846447235,-0.32631794543979686,0,1
1,1,0,1.4109775570477001,-1.0530033447340037,0.6314122390900371,0,1
1,0,0,1.1478610273307777,-0.2865016313542471,2.331651920416301,1,1
1,1,1,-2.4286073324317767,-0.17814206999932672,0.7734355937681263,0,1
0,0,0,-0.29546126100402637,-0.11176766327912868,-1.1158561660374071,0,1
1,1,0,1.3838973604426477,-1.3285084029180874,0.8846668613479086,0,1
1,0,0,1.6429486443619101,-0.028974261603864074,-0.22164139808929129,0,0
0,1,1,-0.61331191234984,-0.6904588759668395,-1.1113951817815317,0,1
1,0,1,-1.2295737172395054,-1.0077597903420181,-2.8258304149786513,0,0
1,1,0,0.26151484995466134,-1.9156778970412556,-0.2642353849405704,0,1
0,0,0,-0.6387116839847023,-1.1789939585413736,-1.9058392721291697,0,0
0,1,1,-0.011673357537970656,-0.6817471134957042,-1.1130735652521342,0,0
1,1,1,-1.1671417007085148,0.07448332728404432,1.3228598103305802,0,0
0,1,1,0.7716013267250401,0.33981175031214006,1.4154154737886393,0,1
1,1,1,0.5763778470688875,-0.038074883750476234,0.0999046767688509,0,1
1,1,0,0.46471826914051795,0.1608040312195933,-1.4469811327909674,0,0
1,0,0,-1.0956215143992958,-1.2016436863441267,-0.8461617848488974,0,0
1,1,1,-1.6861220354611746,0.7297076971688703,-2.727244486100586,0,1
1,1,1,-1.2758408831643695,0.7474472193991624,-1.1554250027725455,0,0
0,1,0,0.5010068802841025,0.6156552108949257,1.2014629906219052,0,1
1,1,0,-1.7975984330103816,-0.5640666497086831,-0.40022908576951777,0,1
0,1,0,0.662497812696662,-0.1513263668538992,0.393423399253858,0,1
1,1,1,1.7791882146199345,-0.533810143695862,1.4100786225578723,1,1
0,0,1,-0.6254480287667777,-1.3852703297037774,-0.8265138999100261,0,0
1,0,1,-0.18267639229750904,-0.4051146987097794,-1.0598223642708877,0,0
1,1,0,0.9894950666518446,-1.6129715029787202,-0.2933464819922181,0,1
0,1,0,0.9200372541086793,-1.83371890589158,1.2263132487266797,0,0
0,1,0,-0.6140685855306692,0.49602272541758446,-0.11027391107666829,0,0
0,0,0,-0.1704271272651682,0.4886269055919194,0.4510275444746899,0,1
0,0,0,0.12734970364922488,0.7763755113007887,0.9837404159309403,0,0
1,1,1,-0.26004721423721183,-0.4990076857826931,-1.7374756430601503,0,1
1,0,1,0.5853448715204038,-0.03150103560812115,-0.7285889221742297,0,1
1,0,0,0.337421803805438,0.47556524372776054,-1.1311408296527556,0,0
0,0,0,1.3154336014162737,-0.4290980230663826,0.7867813885928902,0,0
0,0,0,-1.7011123078507417,-2.09287012026751,-2.2563747791605477,0,1
0,1,0,1.1935440249377365,2.1890371808801454,0.47302291810229824,0,1
1,1,1,0.8263536112802926,1.1900006681878734,-0.23613245424065354,0,0
1,0,0,-0.12404023416200498,1.2066764039043292,1.2446774146341255,0,0
1,0,1,0.42653393750274066,0.04486963193599001,1.037501252925866,1,1
0,0,1,0.986948288163691,-0.8415675108255313,0.4665834185321949,1,0
1,1,1,0.31106312922673945,0.04321952404794362,0.19192190600129877,0,0
0,0,0,-0.23798739271368016,0.2528747009452355,0.48721583035926275,0,0
