W1,W2,W3,W4,W5,W6,A,Y
0,0,1,0.5072515845393727,-0.07605096615502983,0.17789111499174448,0,0
0,1,0,-0.11656742405674565,-0.32686607871554535,-0.17645418266543458,0,1
1,1,0,0.3035897590687767,0.750374811492497,1.3021884038736973,0,0
1,0,0,-0.8007870395667669,-0.08259523896167562,-0.8598150611810187,0,0
1,0,1,-2.1606280042996677,0.767293626487417,-0.9532620473165544,0,0
1,0,1,0.40665564934853815,-1.4806546192802672,0.6276716773330708,1,1
0,0,0,-0.6005043386242819,-1.0366558675618027,-2.2022587046609607,0,0
0,1,0,-0.6486357676015769,0.545227590984845,-0.9186593067405133,0,1
1,1,1,-0.7253231367820491,1.4918973608952575,0.2495932398172596,0,0
1,0,1,1.9844112488851215,0.030011526171675736,1.792000578588717,1,1
1,0,1,-0.5821924381263328,0.21643426434926666,0.06691338706036568,0,0
1,0,1,0.3268129791190551,-0.823443904193359,-1.4058323002617126,0,0
1,1,0,-1.160443193869437,-0.029935876835249856,-1.514963505876818,0,1
1,0,1,1.5230967139279845,-0.7089367136405759,2.101540019941642,1,1
0,0,0,-0.5562679686162673,-0.16023811578968905,-0.04198376081258559,0,0
0,0,0,-2.6006418091130947,0.722280123634716,-1.5576220651530377,0,1
1,1,1,2.7119498738951555,-1.9987639441733347,-0.1276845557120163,1,1
1,0,1,-1.0981486325572187,0.21302572639485617,3.2976874506234077,1,1
1,0,0,1.308932334281501,-0.8045415853534423,1.5924672847933348,1,1
1,1,0,0.7330725605424461,-0.6465822153813857,-1.5932288383647313,0,0
0,0,0,0.6521796358150284,1.1381727692810775,0.43640122700599887,0,1
1,0,0,-0.23148483037082923,0.29543966465863936,0.7548001005441574,0,1
0,0,0,0.18919875182509854,0.9336296282088858,0.2859331070522669,0,0
0,1,0,1.2239360089168974,-1.7637747157512904,0.8691339420832199,0,1
0,1,0,-0.3009307161993995,-0.410216819271666,1.4086758113030369,0,1
1,0,1,0.25130963208627743,-0.45366712472299964,-0.0936183512810464,1,1
0,1,0,0.9282902149250671,-0.5894296712511073,0.464169786698923,0,0
1,0,1,0.08338883723590933,0.44023450438022393,0.09314938406410911,0,0
1,1,0,-0.4249831950984578,0.8959214811709535,1.118268209142775,0,1
0,0,0,1.4516789083179342,-1.1067788698814538,1.6723751827203266,1,1
0,0,0,0.3416885988728869,-0.9626625643799945,0.6239083912282961,0,0
0,1,0,-0.12517266458702858,-1.2519574324073268,-1.7715426542089823,0,0
0,1,1,-0.7758948239718666,1.1476066746067717,0.9402189951415583,0,0
1,1,0,-1.005597221955974,-0.5147349220683212,-1.3389200053417043,0,1
0,1,0,0.893784105381041,-0.10138078120071552,2.144563628244879,0,1
1,0,0,0.949268086233381,-0.3322106794104193,0.7848125191184647,1,1
1,1,1,-2.17071105907707,-0.9636565849010378,-0.5090550876726478,0,0
1,0,1,-0.615491639425755,0.3732609736504448,-0.14217471897149028,0,0
1,1,1,0.9648881368696258,0.3830268697572058,0.641619591073338,0,0
1,1,0,2.424306619264515,0.9413255845495389,2.1135937346688336,1,1
0,1,0,2.1503538075928947,-0.2254200823580782,0.9316655505560999,0,1
1,0,1,0.9418661752421255,-0.2970874212238873,1.901303281950677,1,1
1,1,1,1.373332455126111,-0.585521746777713,-0.7482909467373646,0,0
0,0,1,-0.5274194569670009,1.4881415667730762,1.1657775025886188,0,0
0,1,0,0.7745345235289796,1.007566985398126,0.3043909580235653,0,0
1,1,1,-1.2371647009313789,-0.04038520788361578,0.2222712879985752,0,0
0,1,1,-0.561876346268859,0.6489736060200502,-1.7535674624786184,0,0
1,1,1,0.3209710832687655,-0.5858437473736149,1.1536899163997631,1,1
0,1,0,2.167937070050156,2.054474761985308,1.8018371376190876,0,1
1,0,0,0.7479633293378322,-0.5915662502667263,-1.155474612945914,0,0
0,1,0,0.2738270906665688,-0.37968895545024683,0.6637533778677378,0,1
1,0,0,-0.17008356268584848,-0.3710315178948072,-0.46233438368139257,0,0
1,0,0,-1.3224429713422496,1.7012349653430763,0.46653482857618905,0,1
0,1,1,0.6028630022873442,0.1476024359868073,1.6031414173123588,0,1
1,0,1,-0.34909369658323175,1.0844185634328798,-0.7235281233293727,0,0
1,1,0,0.2390447056304451,-0.11009695831866166,-0.6719032612880946,0,1
0,1,0,-0.8893309139745152,-1.2129749711766358,-0.970745812185768,0,1
0,0,1,0.12125495370357839,0.7754801738720201,1.015882962306585,0,0
1,0,0,-1.537028866939562,-0.6264565463300497,-1.7853576824912967,0,0
1,1,1,0.5039062191897026,-1.3185225114045476,-1.2004534612020745,0,1
0,0,0,1.3197259119719253,-0.41607554416018283,1.2231604761527455,1,1
1,0,1,0.9139508148791163,0.6316571009908744,1.7564426001507143,1,1
0,1,0,2.1138237591194438,1.7642850588125585,3.336327667475966,0,1
1,1,1,0.3245535159290734,-1.3874779344949346,-0.8265975352674417,0,1
1,0,0,0.5053634415125542,-2.1990579909687993,-3.429082072380451,0,0
1,1,0,0.514864837855844,0.9301569973916998,1.2459012023932627,0,0
1,0,0,-0.8797298016122248,0.30005125894933793,0.4700928311981402,0,0
1,1,1,2.1532334692629522,-0.5634729105734868,-0.6719428704754056,0,0
0,0,1,0.988578084408599,0.41836191663359856,0.7938502469661686,0,0
1,1,1,-0.24282642147418337,0.7294430737809866,0.5186166056996022,0,0
1,0,0,-0.9028317425037818,1.912068746537096,0.8449734642700144,0,0
1,1,0,0.5815092832414559,-0.13034193228200616,-0.23911079334488228,0,1
1,0,1,0.8575475535903946,1.2798001716306422,1.1521070573737109,1,1
1,0,1,0.1378848679098275,-0.4517559415950883,0.44345895927256074,1,1
1,0,0,0.18607451711335346,-0.5096687406137471,-1.9379705538921437,0,1
0,0,0,-0.1881168334309667,0.42377343019450475,1.0289107327157851,0,0
1,1,1,-0.002747395727973415,-1.114967504195502,-0.9246941039437564,0,0
0,1,0,1.3351413277186313,-1.301959026015963,0.7810932700481011,0,1
0,1,0,1.40061788580469,0.963193097140422,0.4792852140414038,0,1
0,1,1,-1.500176883494792,-1.9630750679485995,-3.4433908407821487,0,0
0,1,0,0.13887887453617104,0.1133482551732908,1.307252293280056,0,1
0,1,1,-1.2041013496697026,-0.3247422640409677,0.8767143788521826,0,0
1,1,1,-1.3356954516986081,-0.3730201923150563,-2.7148885592245016,0,0
0,0,0,0.5859527865195064,-1.3323052935164283,-1.6654528748672006,0,0
1,1,1,-0.841569337976489,-2.03590243500699,-1.3445627286451567,0,1
1,0,0,-3.1533574501910486,-0.6609084760600732,-2.956493284752277,0,0
0,0,0,0.6451526531285782,-1.1652180020300364,0.5002190725726745,0,0
0,0,0,1.2821418300893201,-0.4254190248049608,-0.3687024963046478,0,0
0,0,0,2.0387771395785603,0.08803609612487993,0.545826091920785,0,1
1,0,0,-0.396293291842643,-0.7417602315025392,-0.3575917926809726,0,1
1,0,1,1.4454453080128968,-1.0725253019909582,-1.9917650943145497,0,1
1,1,1,-2.6210116358079985,0.2900413643555045,-1.4854077228542648,0,0
1,0,1,-1.0433996069036862,-0.7618346905784482,1.1120317252584848,1,0
0,1,0,0.5189693714083458,-0.9595318228949353,0.3666035196132448,0,1
0,1,1,0.4715342680872849,-0.2991532708608496,-0.9129190142680452,0,0
1,0,0,1.32041791273182,0.2854914361618232,1.848969795296514,1,1
1,1,1,0.9566894896320624,2.1087484299986263,3.595904398599685,1,1
1,1,1,-0.08157001965169976,1.6135615510922865,2.0406642428976687,0,0
1,0,0,1.5292478634014344,-1.2633809410664474,-0.4516773761139409,1,1
1,1,0,0.6864826401316457,-1.3242492171803182,-0.9764794283338338,0,1
1,0,1,1.7170887330563231,0.06471737218755258,0.520426198254929,1,1
1,0,1,-0.8042769927232138,0.5569989401724988,-1.1726923925189896,0,1
1,0,0,0.3002536763201884,-0.13170556257429109,0.11348984813945592,0,1
0,1,1,-0.42959567390032527,2.1723327962554255,-0.13432075942103427,0,0
0,0,0,0.8059133073385901,1.1770702202202439,0.11625237663450061,0,0
0,1,1,-0.21955216709416556,1.640057367649072,1.0310713720866578,0,0
0,0,0,-0.2518521972500833,-0.417870617781906,-0.898483465700372,0,0
0,1,1,-1.3264896477767878,-0.8968795864161179,-1.3160694314620927,0,0
1,0,1,0.30820413383639916,-1.0702882915960799,1.7671361645554104,1,1
0,1,0,1.115489374094808,-0.11378156431374926,0.8690733939242083,0,1
1,1,1,1.0081956109102623,-1.2583499172829835,1.0652460802543198,1,1
1,0,0,-3.0160319852092985,-0.6337920536966861,-1.3869938872721996,0,0
1,1,1,-1.6196456938206558,-0.4307697393922684,-0.42222869904275795,0,1
1,1,0,2.0051405255465915,0.944284729199289,0.12553742040916327,0,0
0,0,0,-0.18762634911122614,-0.4728755590295527,-0.8772228671093061,0,0
0,1,0,-0.14894122914447525,-1.4070641104975221,-1.04025654342557,0,1
0,0,1,1.1653354411392074,-0.44747327272963666,-0.08769556624698277,0,0
0,1,1,0.19664529496690467,0.18858291237770644,-0.010294400911379481,0,0
1,1,1,-0.6325901423895697,0.5609180584133466,0.1240657012912938,0,0
0,0,0,-0.20984694852691854,-0.9216590545137943,-0.7883654109681955,0,1
1,0,0,1.8971606873858808,0.6473751158514062,1.9618607185364993,1,1
1,0,0,-1.3813911531218699,1.386825593941044,-0.245080285697946,0,0
0,1,0,1.3012248377291613,0.4895166181417871,1.9793227061351848,0,1
0,0,0,-0.3123921151914365,0.2387958575229506,-0.04989354017941652,0,1
0,1,0,-0.2712287151202614,-0.4481118060935155,-0.954346518326468,0,0
0,0,1,1.8629130897734716,-0.6107950028484128,-0.6253317134064794,0,1
1,0,1,-0.642873594919632,-2.0299450691852883,-2.1057929564816207,0,1
0,0,0,0.8350583653611483,0.607946586089135,0.46719176000368245,0,1
0,1,1,-0.363053450794692,-0.35410888355969,0.843478183829397,0,0
1,1,1,-1.4320670261489077,0.15258149012149536,-1.911616346428331,0,1
0,1,1,-0.1660198696946643,0.5012748490408392,1.2077802289279982,0,0
1,0,1,1.1689263743278715,-0.7864027706953625,0.09949760845819283,1,1
0,1,1,-0.18589217762224536,1.0169956856725697,-0.415893326325359,0,0
0,0,0,0.5494218269801783,0.11311058187402881,-0.9878250255813659,0,0
1,0,0,0.18855331528016264,1.4969952476612731,1.3917694066589432,0,1
0,0,0,0.04683135799744122,0.16893766785627198,-1.7983483327602239,0,0
0,0,1,-0.41749782273416436,0.3186246953200024,-0.5109495342317157,0,1
1,0,0,0.13178230051752346,-0.2733771383956191,-0.511159350219,0,1
1,1,0,-2.0328934519997985,1.476413992844696,-0.44136473579040103,0,0
1,1,1,-0.44832165562495413,-2.103492781801827,-0.6947222744026699,0,0
0,1,0,-1.8039436253159022,-0.5328319611205531,-1.7830287181351374,0,0
1,1,1,0.2696988468097705,-0.3050539939480451,0.1026648544386928,0,1
0,0,0,0.3546604863959199,-1.5304207351052828,-1.805726175113859,0,0
1,0,0,-0.7960652494953289,-0.7947026517589073,-0.7376918580494239,0,0
1,1,1,0.8013076084574321,-2.1721227104650143,-0.0770521743122391,0,0
0,1,0,0.39583055113614785,0.19038723727463625,-0.058582981918185784,0,1
0,0,0,0.29357208724825684,-1.4052275440762696,-0.18716203541812187,0,1
1,0,1,-0.3614038605351397,0.36986047372036,0.10886062993306345,0,1
1,0,0,0.47279300368474003,-0.261781695961315,-0.2387834954185859,0,0
1,0,1,1.0542070356357671,-0.8327135127847871,0.04992928688997662,1,1
1,0,1,-0.6604431907601538,-1.5537826099971512,-1.3021337770177372,0,1
1,0,1,-0.8168444258601902,-0.6828478444517395,-2.7240938977939164,0,0
1,0,1,1.18901075705839,0.31062382021547047,-0.7493455731414296,0,0
1,1,1,-2.318428477687406,-0.12544719386657144,-0.7890856083986959,0,0
0,1,1,-2.617290094387935,0.6662437992860968,-3.0638701892352946,0,0
1,0,1,-1.814727087567263,-0.788330268522488,-0.14314688304643286,0,1
1,1,1,0.1817410298295303,1.6059935215654781,-0.5161038622744588,0,1
1,0,1,0.15237420731890447,-0.23795341636452816,-0.012264316631690479,1,1
1,1,1,0.4965050383582789,-0.8451954290642419,0.29779072054818445,0,0
0,0,1,0.07597729042272197,1.310159231391461,0.05633323671646806,0,0
1,1,1,1.5373798077309975,1.3575664779629646,2.6100616896230147,1,1
1,1,0,1.575783445862164,-0.09016931708943247,-0.6280464844020168,0,1
0,1,0,1.1590106388629562,-0.4843021166665138,1.2441206384267192,0,1
0,0,0,-1.1558002714875353,0.910074638935635,0.025693733007975977,0,0
1,0,0,0.36357788599044405,-0.8941369681633936,-0.41646536296706566,0,1
0,1,1,-0.8662026807009421,0.9351915417928018,1.0461903763128206,0,0
1,1,0,-0.5007103655935266,-1.3871805199607892,-0.40469162005002957,0,0
0,1,0,-1.0233622014868475,-0.08339327290337441,-1.7578551737700094,0,1
1,0,1,0.010712426627731694,0.01175550719321743,1.423044573289262,1,1
1,1,0,0.5441240835875532,1.2080994611405487,1.8801081756867255,0,1
0,1,1,0.0786920498406861,-1.8292196337498967,-0.7714561108659338,0,1
0,0,1,-1.1933686903629275,0.23443672196787663,-0.3297784554248071,0,0
1,0,0,-1.5260351879826028,-0.12071046677601316,0.5128638906241998,0,0
1,1,1,-0.7620848052451318,0.002908287158088423,1.278583995213023,0,1
1,1,0,-0.7776383573759467,-0.8841055458017947,-0.21821346488337157,0,1
1,1,0,0.7842731671070845,-1.301894830490606,-1.421432266077784,0,1
1,1,1,-0.3192808587483191,-0.463137061750672,-0.27095881374348585,0,0
